#{"t_start": 1521667754.8321993, "env_id": "Humanoid-v2"}
r,l,t
305.301289,63,102.538456
348.001403,82,103.266446
187.896845,40,103.903605
319.014914,68,105.157016
412.437924,89,105.89693
182.008209,41,106.535912
272.151139,55,107.197839
342.262839,68,108.462828
402.571702,90,109.207701
258.920355,56,109.879619
312.003172,64,111.124671
251.774779,63,111.804986
449.094345,98,113.348493
215.743032,45,113.996985
351.635197,77,114.712714
228.136315,48,115.370819
266.56279,54,116.035136
524.176819,108,117.937877
260.151794,51,118.609122
291.16467,55,119.278334
323.392702,65,119.967953
465.665787,90,121.270573
328.835353,65,121.963393
388.177253,75,123.23126
352.729116,68,123.932277
128.406827,27,124.544214
256.27221,52,125.209364
357.269011,67,125.906222
344.85542,66,127.129705
370.299303,72,128.399269
262.079005,51,129.061691
297.694569,57,129.739908
78.54655,17,129.771038
332.964707,65,130.458166
274.260285,54,131.689888
113.238572,27,131.742201
222.190101,45,132.392174
180.84594,36,133.022787
117.154138,26,133.072254
361.316068,73,134.341019
292.055801,57,135.022017
272.875656,53,135.696633
289.319088,57,136.375337
111.086877,23,136.980983
201.851196,38,137.057612
302.801474,59,137.745591
244.122629,49,138.401603
91.955678,19,138.997694
349.52578,82,139.720848
77.174097,16,140.418585
393.841646,84,141.155577
281.520285,57,142.392668
91.272401,19,142.428844
88.832409,19,142.464818
251.509265,66,143.70926
295.934858,56,144.381
267.957417,49,145.03831
117.902096,26,145.087819
530.937622,112,147.002638
202.848169,39,147.078861
274.691636,53,147.743373
259.716031,52,148.406489
311.276823,57,149.638757
338.003873,64,150.333067
255.509055,52,150.994842
302.018049,60,151.679482
279.145319,53,152.341533
267.141704,55,153.01515
210.890983,41,153.976068
216.046631,43,154.626006
270.346493,53,155.294082
230.343612,45,155.941086
198.238632,39,156.577414
243.335973,46,157.232602
388.639609,73,157.937999
218.314273,43,158.583878
242.276593,47,159.235645
276.710077,54,159.906425
250.532532,48,160.566908
199.305193,40,161.206333
191.325772,40,161.286885
352.278918,71,162.554821
243.317544,50,163.209085
209.147526,42,163.849361
244.338917,47,164.503331
249.45235,49,165.157201
268.25427,51,165.823803
217.187491,43,166.473261
284.22405,59,167.503057
259.482025,50,168.166378
243.082063,48,168.820218
242.051698,47,169.473064
259.848063,50,170.13631
262.092966,50,170.797063
229.405799,46,171.450182
226.009963,44,171.541593
253.397593,48,172.209226
256.861568,48,172.86762
255.243166,51,173.534718
278.521608,53,174.208793
225.429996,43,174.855258
265.338134,49,175.51143
270.508114,50,176.177419
350.037141,78,177.454088
347.313155,71,178.156625
347.959202,69,179.415158
254.883015,49,180.079124
421.19599,87,181.256396
254.374938,48,181.91808
285.161718,54,182.592201
288.146181,54,183.263161
275.178095,53,184.486512
265.255826,50,185.153022
273.673525,51,185.820475
303.628974,57,186.499274
277.006013,52,187.170488
314.08306,60,187.854892
338.901544,66,188.550239
334.693405,64,189.801558
301.108083,60,190.490084
268.650691,56,191.155427
397.015041,79,191.873636
502.719194,100,193.199697
204.888503,42,193.839541
260.209988,52,195.377163
471.607064,92,196.690285
308.057382,62,197.377033
352.376588,72,198.644295
286.165283,58,199.319712
279.062315,56,199.991172
473.722312,91,201.298134
252.679292,50,201.960132
281.408102,54,202.632025
262.566769,52,203.300086
216.542691,45,203.95303
282.947528,54,204.624436
227.393251,46,205.277015
191.006151,39,205.915688
174.363036,37,205.992376
195.203633,41,206.635161
173.414874,37,207.267386
231.67524,47,207.918055
290.776609,55,209.253475
223.460097,45,209.905519
270.568346,54,210.577522
326.069583,64,211.27132
279.829185,53,211.931609
433.583185,89,213.236308
272.512838,53,213.90342
395.244066,77,215.17692
317.759318,60,215.856944
295.45179,55,216.527128
364.230456,72,217.237496
414.293009,80,218.515475
391.428352,77,219.783204
318.308618,78,220.495285
506.327444,94,221.805693
420.309092,79,223.722515
416.612395,83,224.446982
288.242924,57,225.118312
359.885705,70,226.379711
356.887642,79,227.166934
442.15546,91,228.503085
293.08684,56,229.173233
234.739267,47,229.82344
369.154432,69,231.077991
373.080305,79,231.7959
310.645,65,233.058458
333.355675,68,233.757187
245.1654,56,234.424084
324.131842,75,235.686063
460.239597,99,237.552886
371.180093,76,238.267479
329.115347,70,238.96912
347.497648,67,240.228146
265.917065,65,240.912677
406.64417,89,242.221132
456.55238,106,243.558824
327.285244,76,244.831875
232.466585,48,244.92915
310.176901,64,246.180811
455.772024,105,247.50997
444.895014,91,248.817364
284.907131,64,249.50531
238.264778,54,250.851272
284.016232,57,251.524709
294.739037,65,252.217974
342.342522,68,253.468954
383.068807,90,254.767188
478.656745,89,255.508123
201.298223,40,256.145095
345.372519,68,257.404163
406.538349,76,258.122376
259.007483,54,258.793321
281.750716,60,259.474834
360.065099,74,260.741348
243.615865,49,261.39895
307.353544,61,262.081123
446.349315,89,263.381294
312.996703,61,264.528252
514.051846,116,265.889362
268.820604,54,266.555564
232.155186,47,267.212068
251.051396,53,267.875416
328.445788,65,269.125761
340.740264,66,269.823334
400.39026,96,271.140085
346.935467,80,272.422149
364.50618,70,273.125114
463.603579,104,274.449819
293.884891,65,275.140448
257.848937,53,275.806994
200.478597,41,276.446131
304.23695,74,278.236045
282.214277,66,278.92602
298.727614,72,279.63287
380.573105,75,280.89963
293.322974,62,281.581221
416.505168,82,282.868484
385.487688,76,283.586554
368.354099,72,284.851243
314.578108,71,285.557351
386.061557,78,286.837027
312.174195,60,287.51508
238.507214,45,288.162271
518.736752,100,289.481408
710.049756,141,291.840538
434.867367,85,292.577523
404.415996,79,293.862902
233.991743,46,294.51045
264.905262,53,295.18118
221.342412,43,295.82593
359.334551,67,296.514402
248.364842,51,297.181116
557.430149,113,298.535906
255.350696,52,299.76509
369.678029,86,300.510025
241.3096,55,301.182118
235.790824,51,301.844194
439.723887,100,303.16705
413.770801,77,304.438798
399.870243,74,305.576391
226.861604,48,306.229861
448.384481,84,307.513236
273.2652,57,308.181986
269.928739,52,308.846121
244.332791,48,309.5016
351.291249,67,310.195647
314.207645,63,311.440533
498.322548,101,312.772243
282.841248,63,313.453613
270.726116,53,314.122397
401.581994,83,315.415909
304.019338,67,316.107158
554.737592,125,318.047292
249.714581,51,319.300247
334.26813,67,319.998053
230.857577,44,320.644941
244.690831,49,321.304286
305.826142,59,321.982933
339.28923,67,322.681674
237.086707,47,323.336197
251.890848,52,324.000199
219.908213,47,324.650669
236.899587,49,325.302989
268.365367,66,326.559597
264.942194,63,327.255991
371.566239,87,328.562038
398.484152,78,329.278009
292.807304,58,329.952305
218.807665,56,330.623033
394.478446,76,331.893557
466.091736,94,333.77431
325.42515,65,334.465318
322.020486,64,335.160846
311.6229,60,336.400266
329.153023,64,337.083659
262.430421,53,337.749414
259.597788,52,338.415228
398.296309,77,339.143229
267.188225,55,340.375108
192.943563,42,340.461536
337.820271,67,341.725366
309.411959,62,342.412771
268.216035,55,343.087101
227.270358,46,343.742434
310.807493,59,344.43019
314.845406,61,345.122383
289.87734,58,346.818301
253.464516,51,347.484182
427.444447,92,348.227034
481.195808,95,349.538777
582.492036,116,351.467711
320.361673,63,352.153249
348.208821,66,352.85342
473.623757,92,354.16147
464.60846,88,355.467634
574.048206,126,356.855179
382.118935,76,358.125183
271.490803,59,358.800646
340.287242,80,360.655622
317.568328,68,361.3595
336.107085,78,362.634167
442.127148,92,363.384475
453.763171,86,364.67917
450.62356,91,365.982374
465.261573,92,367.292463
398.318157,78,368.010185
285.886344,54,368.676179
465.123616,98,370.004818
302.416735,63,371.252623
200.645535,41,371.334392
301.327586,70,372.597423
428.598863,81,374.439254
373.197184,87,375.188601
326.486845,75,376.462153
231.62723,51,377.125535
305.329148,68,377.822304
490.101369,95,379.145649
474.607509,88,380.464092
263.106924,57,381.137005
208.012274,41,381.778192
276.49405,58,382.45828
261.293585,58,383.138444
315.181837,71,383.844267
424.900414,98,385.179289
340.624022,70,386.456427
529.972444,98,388.356441
336.211531,77,389.073334
247.285169,60,390.320354
239.621281,58,391.005311
274.276514,65,391.703035
378.819546,84,393.005678
224.466493,52,393.673834
384.373964,75,394.397375
429.395861,86,395.713686
265.18888,55,396.39116
280.751356,59,397.072276
297.701004,63,397.764278
289.56045,58,399.016003
289.361243,61,399.697185
318.237956,65,400.391691
305.339854,61,401.077261
288.186695,59,402.767773
248.652499,54,403.435118
448.68836,91,404.182628
300.386371,63,405.438556
221.76168,49,406.094959
289.923377,60,406.791663
431.38065,89,408.16486
393.691727,81,408.912227
333.924724,72,410.221283
271.972396,57,410.906329
456.916242,91,412.254781
284.11539,61,412.939114
203.645717,44,413.605315
253.400141,51,414.290394
436.981435,87,416.036675
413.647371,88,416.798341
282.181243,62,418.072746
310.587946,63,418.776921
319.337356,66,419.491618
454.486318,94,420.83054
267.622981,56,421.527263
309.207997,61,422.233186
520.176011,109,424.149187
359.651886,73,424.88494
341.18046,75,426.194995
589.666699,114,427.574229
293.375362,65,428.28315
452.323042,88,430.23234
419.451808,78,430.95909
513.887897,105,432.892527
294.961414,62,433.600795
286.382216,67,434.313595
318.678046,73,435.596352
259.628671,58,436.296504
359.613236,84,437.035817
268.880747,58,438.317415
332.89492,76,439.027713
494.842493,100,440.390028
450.897493,99,441.725982
481.842882,96,443.055391
546.633448,110,444.964433
260.773611,56,445.658515
136.656586,31,446.30047
327.39503,78,447.01608
312.158181,67,448.310343
238.886925,54,448.97096
424.604653,94,450.322192
242.893209,54,450.988271
481.691322,109,452.376066
114.945947,25,452.986181
459.202659,88,453.749858
316.865384,63,455.014392
450.869224,111,456.398504
120.016629,27,456.450098
154.698997,34,457.074576
128.51744,28,458.320528
144.975571,33,458.3881
242.188376,53,459.057473
288.49802,69,460.359481
286.555582,62,461.045266
270.674181,58,461.741463
258.553344,58,462.434185
248.829417,53,463.095389
206.264564,47,463.767563
319.566624,73,465.053045
357.275862,87,465.795709
381.507678,81,467.102753
309.901638,66,467.814094
293.768198,58,469.071
313.793059,61,469.77334
411.93169,84,470.532163
382.409068,75,472.379715
484.268964,90,473.707459
314.659532,64,474.421206
291.846193,61,475.100016
299.817795,69,476.363183
290.362901,67,477.054139
352.788113,71,477.762247
321.56483,63,479.003865
270.848836,54,479.694833
485.677193,93,481.004561
291.829781,59,481.685598
298.305664,61,482.379996
341.611341,77,483.100034
266.009737,66,484.359352
252.093475,59,485.04501
364.022596,78,486.896647
289.500954,62,487.587641
313.368804,78,488.309542
566.084997,106,489.647062
353.418465,80,490.928535
425.672531,92,492.236164
513.192082,98,493.554347
406.4173,84,494.855701
247.63153,57,495.528402
545.606906,110,496.87428
302.407571,70,497.580047
403.292399,85,498.881499
514.174027,105,500.832562
270.611935,60,501.516537
378.535421,79,502.801146
298.233976,60,503.485266
274.917222,58,504.160106
128.529894,28,504.773162
379.230033,83,505.510003
440.166298,100,506.84732
323.698369,72,508.116379
443.90164,105,509.457813
322.07835,69,510.161853
213.290755,51,510.822205
391.504132,87,512.123289
283.866139,62,512.814428
415.96823,92,514.595619
421.80161,95,515.910007
223.243451,52,516.573667
316.192215,71,517.835683
418.368785,95,518.59061
350.661977,71,519.850103
527.804419,106,521.188821
240.002104,56,521.860271
334.945914,67,522.557823
296.640634,66,523.810916
225.017401,52,524.477024
339.772058,80,525.193955
375.091495,84,526.477386
316.981607,74,528.311204
275.914203,64,529.003698
248.148832,53,529.6649
295.192475,64,530.350332
261.17976,65,531.607883
312.356789,77,532.330393
465.131096,103,533.66735
304.623697,71,534.931264
516.259892,111,536.288389
352.587452,81,537.017523
260.336266,57,538.253573
339.492057,81,538.980996
284.172865,62,539.663017
370.007151,88,541.585301
399.624523,93,542.902889
284.910336,69,543.606245
248.187852,57,544.8381
392.268636,89,545.57837
425.302239,94,546.897489
326.315979,79,548.177567
324.514467,76,548.890867
187.123583,41,549.532983
300.052248,73,550.79289
367.95085,83,551.518855
282.777217,67,552.7704
230.88939,50,553.428908
268.321667,59,554.105946
270.878831,64,555.435432
438.826788,87,556.732533
450.342261,85,557.469837
465.174365,92,558.780782
574.085303,130,560.72985
518.350503,103,562.06148
372.168028,72,562.769638
365.890579,71,564.030989
522.232149,104,565.370618
475.296159,92,566.682575
481.104453,102,568.022071
259.260773,54,569.262976
322.868422,64,569.956033
716.95667,156,571.955547
354.829429,66,573.203102
441.205851,89,573.949256
290.444266,61,575.195198
423.220452,84,575.927198
277.454459,63,577.180581
360.360368,79,577.911201
489.667833,98,579.223914
408.406617,76,580.494705
361.85494,71,581.194171
370.730058,86,583.267573
609.504002,119,584.632891
322.544639,62,585.324252
239.210912,49,585.979313
460.869676,92,587.342191
231.59317,50,588.044591
294.263738,58,588.72262
298.674775,58,589.398595
271.943143,53,590.621549
255.412836,59,591.297965
476.346993,107,592.64275
283.236898,64,593.337411
282.760663,64,594.023606
583.669618,124,595.960361
847.248634,178,598.828807
282.399348,61,600.066174
427.069534,80,600.791184
82.882515,18,601.384282
692.558846,137,602.782596
196.542203,45,603.429751
375.750503,86,604.72805
481.327714,96,606.051928
355.216167,79,606.774977
365.804075,77,608.055868
483.368923,100,609.386971
286.405313,59,610.063316
406.596849,82,612.131005
230.165536,54,612.793946
369.345785,74,613.501405
235.171224,57,614.73911
308.815359,73,615.448874
282.861323,66,616.139405
323.928546,73,617.416433
470.025086,95,618.742631
191.106147,38,618.819075
196.525357,40,619.458049
440.887551,87,620.762468
446.397955,87,622.071139
321.664022,65,622.763257
455.189163,90,624.075675
371.768854,78,625.493247
196.415307,47,626.148078
343.417899,69,627.413598
476.897018,96,628.747552
375.643025,73,629.459618
222.480905,46,630.118096
318.008367,72,630.829212
179.592593,40,631.469805
240.169041,55,632.148504
336.94177,66,633.408051
166.226777,37,633.479211
180.08909,38,634.12056
151.669334,33,634.75144
289.11823,64,635.449787
356.536754,68,636.155165
372.379778,80,637.447704
262.172867,52,638.122708
268.600715,54,639.653697
316.644724,63,640.346653
345.020334,64,641.605628
321.259589,66,642.304871
294.754325,67,643.004229
428.300054,101,644.339387
122.294991,28,644.957829
519.468159,116,646.331095
149.190171,32,646.972319
207.654969,45,647.630637
115.191169,26,647.680573
118.128565,26,648.299424
113.764195,27,648.351426
113.330074,26,648.965209
194.109127,41,649.607877
450.391675,102,650.943765
169.512877,38,651.576427
304.165587,72,652.291578
330.493025,66,653.632286
382.064043,83,654.932022
317.88197,62,655.620147
488.354421,107,656.975559
396.942043,83,658.281948
426.045823,99,659.614337
204.567078,45,660.271015
433.970172,86,661.576064
332.380774,76,662.292337
651.19702,141,664.275753
199.593525,50,664.940256
349.44543,72,665.650984
221.505344,54,666.326153
274.703106,64,668.096645
427.223778,93,669.410256
227.457927,48,670.064568
268.809563,65,670.762919
564.142745,122,672.138578
380.154734,77,673.410214
469.394697,95,674.739245
274.163922,58,675.419703
715.674249,144,677.407293
405.870728,92,678.728696
214.447498,45,679.385502
296.562701,68,680.085669
432.007635,97,682.222111
343.74768,70,682.92679
335.362603,72,684.203984
334.693911,75,684.919061
370.87201,77,686.210198
312.090779,65,686.902444
277.870377,55,687.577888
287.363435,67,688.281193
399.987687,89,689.597491
731.132585,144,691.574018
294.868042,67,692.271597
396.849298,81,693.555666
320.093969,64,694.238584
166.710356,36,695.425917
257.107659,54,696.092964
193.93983,46,696.741171
281.976779,61,697.418231
445.134615,108,698.757751
267.52165,64,700.014094
451.079674,102,701.35201
298.780887,65,702.042372
299.034272,66,702.737378
340.422942,75,704.005364
325.221449,66,704.703376
377.834732,79,705.987307
604.595204,132,707.380407
325.599212,67,709.376869
305.50983,64,710.070651
472.549797,93,711.379979
390.364737,76,712.093544
276.972506,62,713.34592
497.092738,111,714.692162
299.452652,60,715.370554
342.350017,83,716.660859
328.278931,76,717.375425
346.268577,83,718.666281
282.832362,56,719.343122
328.527104,79,720.624573
434.284072,103,721.953007
256.338058,49,723.314408
420.902348,95,724.621059
334.176242,66,725.313443
192.648931,43,725.957962
346.665479,75,726.666108
258.718597,60,727.345094
410.006563,92,728.646678
439.105676,88,729.942112
430.996028,89,731.243561
191.87854,39,731.877261
303.271139,72,732.579958
236.334286,49,733.234582
398.040478,77,734.512158
326.712808,69,735.214304
421.022601,86,737.171242
413.126992,89,737.913234
764.596642,159,740.459226
445.856939,98,741.775344
280.624928,69,742.474186
432.818019,84,743.757963
305.439163,63,744.440814
233.453116,59,745.115312
505.777457,101,746.440485
366.872579,85,747.729147
318.029306,72,748.433294
384.557101,79,749.704034
300.504117,67,751.180108
259.861937,64,751.867904
274.354375,63,753.121016
324.979015,66,753.811537
301.224051,63,754.501175
265.771465,58,755.180436
462.558311,93,756.494682
331.270567,70,757.756191
202.762467,51,758.418092
228.13119,49,759.07683
205.927516,45,759.72518
282.757649,63,760.410968
299.549451,64,761.098149
269.299918,63,761.782698
451.766209,98,763.110392
438.912756,96,764.86556
254.246181,59,765.549877
231.656551,53,766.769523
284.046693,60,767.51004
438.360795,85,768.299546
215.359986,50,768.958844
196.65407,44,769.62368
309.062819,66,770.901413
249.338257,61,771.600595
387.008708,86,772.916803
325.665669,70,773.643067
219.096893,52,774.327376
385.115955,78,775.624637
302.882927,64,776.336647
331.764933,68,777.035105
334.998475,64,777.748527
427.023092,86,779.550642
354.972661,70,780.837104
296.77206,63,781.540495
269.108514,64,782.251213
298.351209,61,782.931492
238.760767,50,783.61221
310.928746,63,784.879383
214.63627,50,785.559283
559.40224,107,786.916261
150.749594,36,786.988993
181.278932,40,787.646065
334.645672,78,788.945143
283.438707,68,789.662439
211.977108,50,790.340294
161.179041,37,790.972372
277.705151,57,791.661836
468.102691,107,793.580074
255.683381,61,794.281107
301.4854,69,795.562068
275.219497,68,796.275816
231.918907,56,796.945669
223.829253,57,797.635758
211.376551,52,798.318423
208.264686,52,799.564532
82.499592,17,799.597315
82.424949,17,799.628267
573.939454,133,801.623065
168.179971,40,802.284694
364.02462,87,803.018991
207.763129,49,803.697049
254.641811,63,804.965779
421.21945,91,805.728614
358.031241,84,807.474166
190.465948,43,808.11934
324.789324,73,808.844752
375.791501,75,810.136304
129.888912,28,810.769874
301.54882,62,811.466551
831.464704,182,813.56481
368.276485,74,814.844821
545.013689,106,816.220678
232.591703,56,816.890234
353.153809,83,818.218165
268.317124,64,818.903001
108.032172,25,819.536622
352.042308,80,820.864337
179.982833,40,821.521184
429.462974,83,822.822484
382.394595,84,823.570004
455.148234,91,824.898502
239.688317,50,825.578615
356.400238,73,826.869532
332.299282,72,827.597654
350.644088,69,828.324121
420.537589,93,829.680466
350.897862,81,830.984466
309.502456,69,831.702031
594.365343,132,833.708666
353.696867,72,835.098972
368.679787,85,836.429678
390.825645,77,837.726229
470.534992,93,838.49297
348.713295,67,839.771667
420.169325,83,840.5232
408.225713,90,841.84813
384.245151,77,843.144818
521.850955,113,844.539342
303.014399,59,845.237666
341.088912,71,846.518681
295.856202,60,847.223263
317.454327,64,847.917548
358.775093,71,849.849198
319.763903,65,850.559003
294.853092,58,851.255809
323.09416,64,851.94312
355.096774,71,853.24939
434.457983,87,853.997712
312.229876,64,855.294301
799.530357,167,857.354191
376.116213,74,858.64364
505.119241,96,859.420592
339.664571,68,860.699577
371.213498,74,861.432949
396.285544,88,863.405119
295.892958,64,864.090984
356.782671,70,865.391157
300.706315,60,866.072186
300.388124,63,866.771309
245.123714,50,867.452041
304.979074,65,868.723593
360.857764,70,869.450582
265.411909,52,870.117666
323.614827,65,870.828647
328.423288,67,872.104095
332.832259,67,872.816977
333.518888,68,873.533971
376.552699,74,874.826865
377.986898,86,875.57824
300.394992,62,877.704826
417.844492,82,878.440208
368.861729,78,879.742289
367.370809,74,880.47614
361.403792,75,881.769221
528.067107,102,883.125189
342.752303,74,883.85564
366.235636,73,885.142086
463.909638,94,886.486347
430.902064,89,887.81262
285.929197,64,888.520404
351.859868,71,889.239266
372.295576,72,890.528085
372.514476,76,891.704297
530.292363,108,893.07123
295.873983,63,894.32217
357.850485,70,895.026002
468.8964,94,896.343497
340.506655,67,897.042922
212.406411,47,897.698219
387.26,78,898.989253
319.657299,62,899.675362
291.965275,65,900.363788
387.730026,86,901.659104
464.789089,93,902.968415
405.916199,82,904.25361
206.313828,44,904.339598
132.213829,28,905.204851
116.764482,25,905.25267
552.282827,113,907.166655
443.304021,100,908.500614
280.457233,58,909.172026
116.416484,25,909.216504
153.78656,33,909.840719
147.680114,32,910.463177
105.310197,23,910.507161
97.629795,21,911.106228
381.361583,77,911.826514
499.971779,108,913.164821
478.375352,99,914.493219
470.385479,98,915.816359
124.124125,27,916.425945
245.83143,59,917.105008
399.069469,90,919.032172
376.197684,76,919.753456
361.052776,72,921.029094
345.773207,74,921.742262
109.776732,25,922.354255
338.39266,66,923.045368
609.089824,122,924.410271
235.106784,46,925.062677
397.872701,79,926.347005
384.54335,86,927.643613
458.197446,97,928.993822
376.641061,75,929.733747
404.091317,81,931.042913
348.133819,71,931.771768
286.945482,56,932.986955
280.22295,55,933.689589
321.341058,67,934.965584
369.092218,72,935.694656
381.023518,77,936.992226
434.132036,90,937.76496
279.386788,55,939.015943
270.403445,53,939.709158
248.057334,46,940.38391
449.107476,95,941.14725
382.812264,74,942.460595
327.57292,64,943.150355
411.379565,82,944.485598
305.080865,60,945.191734
441.033332,96,947.257802
289.296435,68,948.027999
229.02167,55,948.70494
374.53098,85,950.016338
444.119059,88,951.328023
365.160382,79,952.055603
228.495858,45,952.713568
337.86833,69,953.996661
399.609936,89,955.30675
312.982688,71,956.05256
352.25517,80,957.369659
438.133644,86,958.121448
382.158723,76,959.426237
290.0481,68,960.140254
260.219313,60,961.4889
442.90672,85,962.826267
297.913951,69,963.545518
301.808302,68,964.843886
284.602211,59,965.54552
408.797489,86,966.873785
481.938911,107,968.25423
392.129465,80,969.00202
442.29904,97,970.358965
394.72116,78,971.665903
531.110871,109,973.035101
402.98475,84,974.349273
226.378098,48,975.612468
282.990052,63,976.307121
331.420675,72,977.016483
200.755192,41,977.671301
409.415352,90,978.998057
415.292465,89,980.316006
307.390902,66,981.020189
346.121985,69,982.305258
552.543182,116,983.673865
535.80458,105,985.026457
433.559317,91,986.353264
331.66372,64,987.052269
688.355792,134,989.660976
278.786096,66,990.373135
522.089931,117,991.74646
379.42677,80,993.055652
262.109673,60,993.745281
446.891909,100,995.091142
413.643499,82,996.394235
215.777201,46,997.047891
213.308843,44,997.703993
351.762044,79,998.435248
267.442786,60,999.130178
559.351987,129,1001.104609
273.67416,64,1001.80609
299.864868,71,1003.81063
287.576979,62,1004.510593
429.952821,86,1005.828663
310.955707,68,1006.533217
610.781624,139,1008.529572
962.177105,201,1011.234218
402.935204,92,1012.561684
405.341025,78,1013.292511
360.866646,73,1014.58318
341.336388,68,1015.284979
508.073513,109,1016.640032
293.744941,67,1018.577678
371.273571,84,1019.312667
436.247993,87,1020.635959
350.369315,78,1021.932979
410.647628,93,1022.698298
306.244564,71,1023.980989
537.208688,107,1025.342439
503.903322,102,1026.694493
160.283517,35,1027.329398
367.336928,73,1028.046445
316.443414,67,1028.748383
362.763628,85,1030.058344
315.091949,67,1032.307039
289.172226,62,1033.00305
