#{"env_id": "Walker2d-v2", "t_start": 1521146858.7696812}
r,l,t
41.823522,98,404.513031
375.715093,205,406.197038
45.154389,60,406.629907
415.54768,248,408.731351
8.41132,18,408.752376
314.635053,199,410.435574
6.665111,258,413.135417
413.336158,242,415.218765
74.837764,164,416.496017
403.755776,225,418.566658
276.647655,165,419.836838
382.591134,210,422.911043
469.081457,260,425.374296
330.513976,176,426.657746
34.776946,49,427.071555
982.053538,1000,436.398417
370.19871,190,438.06146
485.35908,277,441.137707
75.075878,172,442.425605
122.400379,174,443.702707
98.607037,117,444.915958
17.705148,29,444.947842
737.601973,543,450.36175
381.466527,201,452.036768
404.830249,232,454.103729
-8.75177,61,454.540798
320.809341,174,456.178234
370.417699,207,460.254563
262.761275,273,462.395604
87.934167,207,464.089108
549.585802,357,467.048784
609.988872,475,472.455467
510.158516,490,476.62462
-32.371909,161,480.041036
137.979326,349,482.966419
-12.185934,61,483.399495
12.250255,30,483.799493
38.083774,62,484.231791
-4.503094,63,484.666992
24.227619,82,485.483535
396.778128,236,487.571516
-28.427342,118,488.680721
-12.465054,75,489.491387
14.736887,75,489.94276
-7.703393,67,490.382063
-11.38451,55,490.806753
-7.315882,50,491.228778
728.563861,639,496.664589
96.648635,221,499.487471
713.46963,574,504.131796
-35.142442,91,504.958647
4.293547,58,505.380124
3.784708,79,507.063723
321.476571,168,508.333931
688.071489,620,513.39077
287.104086,437,518.66048
161.552206,249,520.756375
435.703373,482,524.896206
354.86405,231,527.134057
416.689537,384,530.470858
89.65981,201,532.136284
323.588982,295,536.006201
70.243127,81,536.817898
57.42497,60,537.246833
427.462719,286,539.740431
31.375875,64,540.175778
57.681686,152,541.432573
758.684765,752,550.287606
929.950681,1000,559.345586
1008.709485,1000,568.676275
294.417228,186,570.33303
376.929388,225,572.031491
331.105233,162,574.419561
373.35389,205,576.094824
320.261207,172,577.729064
22.072299,31,578.124595
351.506289,185,579.421943
129.177953,82,580.240431
495.293162,377,584.315711
21.00727,35,584.715043
923.921056,1000,594.177718
64.742001,73,594.984356
392.072799,220,596.689754
449.381132,270,598.816838
347.804678,185,600.478924
411.944947,232,606.235478
889.453273,1000,615.466057
504.242861,322,618.010693
408.354207,227,620.066297
384.646167,213,621.756584
365.874347,193,624.373832
220.679346,575,629.014293
66.104977,76,629.827503
424.242905,248,631.918791
355.936374,190,634.490535
435.386375,259,636.590117
419.460715,240,638.677478
456.69917,284,640.810984
372.326416,203,643.276335
158.170843,272,645.756803
370.47466,196,647.429897
277.890392,152,648.68791
441.069578,307,651.982122
325.655343,176,653.266942
405.167013,246,655.346836
487.277721,310,658.246667
103.796108,150,659.502123
384.985311,214,662.241909
381.172387,209,663.922221
303.745538,170,665.201477
68.23694,193,666.861821
914.407076,1000,676.276531
1014.729128,1000,688.264508
364.954302,212,689.95092
919.389652,1000,702.084851
457.295187,290,707.843567
977.374984,1000,719.898557
411.827582,269,722.367907
571.606864,388,725.333231
1052.665067,1000,737.539213
997.484231,1000,747.112789
8.245656,18,747.495541
16.533448,26,747.525542
94.520142,209,751.848945
1004.753568,1000,761.827924
1051.451785,1000,771.410455
432.994358,264,773.893533
1048.05851,1000,786.017033
1045.199665,1000,797.354119
416.565124,244,799.442728
465.537482,305,801.967018
50.258358,64,804.130775
1046.64985,1000,812.946575
400.615101,245,815.032698
482.746022,298,817.54504
524.29462,361,820.489399
101.027045,127,823.590436
29.589987,42,823.639719
81.664309,102,824.831066
444.105191,279,826.944474
698.20493,505,831.124379
631.513429,411,838.137776
204.767431,232,840.221621
462.60176,283,842.704897
556.212441,389,846.366423
279.666079,162,847.994496
17.709689,36,848.035751
1042.145189,1000,857.028575
479.227018,284,859.512498
7.024152,16,859.530182
50.192774,139,860.770634
633.8646,415,865.425495
9.176738,18,865.447042
140.302964,158,866.714458
50.709763,71,867.155474
586.331112,390,870.501014
1072.081711,1000,880.055831
428.553906,278,883.919934
442.072575,290,886.437222
89.070658,159,887.703033
414.680449,243,889.783854
477.689181,293,892.892877
375.336358,223,894.595808
620.591891,626,901.092453
650.085947,536,905.343906
412.727547,250,907.442797
470.875905,308,910.85501
249.306623,114,912.071548
401.709728,238,913.787814
161.005464,116,915.006022
412.614008,250,917.090999
450.309726,285,920.390799
515.914521,330,923.406557
147.559077,91,924.230236
506.623905,329,926.778441
157.449829,96,928.736958
401.141727,230,930.817485
556.805201,328,933.726731
358.261466,240,935.45088
640.133971,640,942.043306
984.514867,1000,951.363607
482.291365,288,953.879328
5.774263,15,953.89781
520.12754,318,957.805611
444.829389,262,959.925586
312.126745,260,962.038525
400.572659,254,964.13389
268.371377,226,966.84853
304.998691,151,968.112005
259.908892,146,969.358581
335.661127,224,971.064939
69.114364,139,972.299933
274.216784,209,973.97479
402.197391,250,976.937072
384.142071,195,978.610502
753.788824,564,983.23956
433.330162,292,986.903039
1025.26198,1000,996.356473
382.219883,205,998.040789
574.41862,289,1000.550448
401.97627,248,1003.558812
214.974168,133,1004.437469
727.135441,411,1008.156488
1059.120493,1000,1016.840852
169.540086,122,1017.7119
134.602426,204,1019.396516
523.401064,301,1022.715334
63.179623,127,1023.94664
194.53461,130,1024.825057
234.195708,134,1026.080399
1053.968557,1000,1036.442682
805.103956,582,1043.408091
563.935263,409,1046.76281
83.391531,201,1048.45012
211.676176,217,1050.148522
381.455668,210,1052.625042
133.926852,203,1054.665646
224.335648,140,1055.566806
491.27472,260,1058.0326
475.212605,299,1061.718658
120.032483,120,1062.943701
257.00874,156,1064.214722
136.353477,160,1065.481737
52.647535,57,1065.906474
223.56603,146,1067.152771
255.971425,196,1068.839142
313.257576,178,1071.525732
242.71076,182,1072.812411
18.207306,28,1073.207448
386.257357,215,1074.898937
362.584615,217,1076.955261
330.780536,196,1078.62948
164.377482,192,1080.986411
308.352864,263,1083.441592
207.639738,222,1085.140701
218.103223,132,1086.376235
574.529365,297,1089.622898
75.814679,76,1090.067403
810.820172,583,1095.07258
197.36518,110,1095.918513
197.029446,197,1098.310515
325.007776,174,1099.587822
359.178452,185,1101.228733
131.560413,131,1102.459964
191.72228,224,1104.238761
1056.778998,1000,1113.602572
262.65729,137,1114.845801
332.628879,193,1117.668973
244.256041,163,1118.94054
150.671203,90,1119.761872
459.119499,259,1121.859043
255.277399,164,1123.125813
119.53472,235,1125.193797
224.240509,123,1127.332487
298.087657,180,1128.61944
984.511286,1000,1139.660585
343.341706,183,1141.310702
369.434983,234,1143.016898
493.929231,290,1145.502448
360.117821,234,1148.391826
404.981038,215,1150.085447
436.310142,239,1152.15987
486.048611,370,1156.21303
26.366333,42,1156.624695
21.565317,101,1157.459222
14.516562,34,1157.86293
15.308568,32,1158.258877
293.146829,183,1159.556731
587.983065,446,1163.33481
973.946719,1000,1172.658424
404.228564,215,1175.207685
281.804435,151,1176.469694
376.231144,187,1178.132886
96.709547,134,1179.37052
238.08458,281,1181.87255
148.455107,395,1185.730078
192.985488,214,1187.789533
15.589757,158,1189.058289
501.795668,280,1191.184488
238.671245,205,1194.3755
174.107461,202,1196.050058
17.156794,27,1196.083439
49.986769,153,1197.343693
267.900662,153,1198.599764
54.615635,107,1199.446518
130.271005,175,1201.096629
395.991782,234,1204.16331
988.605857,1000,1213.712893
388.713716,225,1215.421769
321.650595,184,1217.087873
40.036031,51,1217.511792
74.335543,162,1218.794547
198.828461,142,1220.054095
1069.445796,1000,1229.444762
394.089218,234,1235.234833
64.388867,79,1235.681512
813.53921,1000,1245.677087
559.29192,304,1248.196442
561.414127,293,1250.700786
79.32475,115,1251.561805
138.039302,161,1254.553927
56.277763,77,1255.008538
91.865762,186,1256.66151
369.129606,288,1259.158535
264.234501,324,1261.705862
47.043458,71,1263.018104
-9.472479,258,1265.130475
66.523206,90,1265.595538
64.028207,81,1266.417069
357.859473,322,1269.323601
57.297792,95,1269.794293
32.628367,60,1270.584014
92.607478,138,1271.842561
70.591328,90,1272.668892
34.158357,62,1273.101839
50.349437,78,1273.914715
59.261034,71,1274.351715
89.411162,121,1275.575554
530.730572,345,1278.485562
73.273146,98,1279.318466
92.624037,183,1281.018132
123.7313,151,1282.277598
441.574542,316,1285.26907
120.101247,234,1286.985551
475.480484,227,1291.530016
428.731483,209,1293.204859
20.833992,149,1294.449554
69.79683,105,1295.295486
900.35501,1000,1305.826584
747.616402,337,1308.737779
49.015529,103,1309.575418
378.565914,172,1314.590725
663.672741,497,1318.76903
373.360452,223,1320.84585
167.680613,467,1326.001915
-86.625787,182,1327.655513
1032.338046,1000,1337.538972
913.346105,1000,1346.796641
459.495267,210,1348.486672
445.214892,337,1352.632922
363.722772,314,1355.159303
20.507442,28,1355.550881
22.061114,39,1355.594395
339.562066,185,1357.248825
911.046646,1000,1368.879113
919.633269,1000,1379.049714
383.996695,209,1380.727544
387.078297,184,1386.152638
886.073226,1000,1398.271899
576.830934,300,1400.786502
34.884206,47,1401.199963
469.765067,216,1402.881761
151.553372,227,1404.939611
920.343891,1000,1416.543613
910.961435,1000,1428.744168
262.491892,198,1433.607523
330.053968,281,1435.730783
134.525213,263,1438.191303
622.21501,328,1440.746987
598.719909,337,1446.170742
59.325952,62,1446.603712
982.869926,1000,1457.900639
138.572637,262,1460.021662
416.710457,264,1462.521112
347.271598,182,1463.897561
616.153182,285,1467.924559
873.665832,424,1471.319878
132.252575,244,1473.417949
611.88688,391,1477.777724
1055.746121,1000,1487.165738
351.575162,161,1488.438246
461.534745,221,1490.520052
709.478032,1000,1499.767642
438.437171,219,1501.466583
1256.677922,642,1507.900464
358.1639,209,1509.590555
74.748321,86,1510.420562
400.58592,204,1513.041667
457.170278,214,1514.728514
50.586892,56,1515.15488
478.966382,272,1517.64976
413.674953,224,1519.352739
655.196959,329,1523.502553
669.623025,371,1526.454938
1015.738163,1000,1536.483848
809.143826,504,1541.75058
434.036254,296,1544.26704
276.689347,185,1545.933507
145.00712,140,1547.182897
466.087543,252,1549.282828
132.053819,125,1551.128872
308.073232,239,1553.220814
183.3198,141,1554.464785
114.547821,299,1556.998912
413.66027,203,1558.696053
163.999991,119,1562.48157
739.867808,357,1565.421824
279.803753,609,1572.217877
98.170521,166,1573.495595
410.335341,237,1575.56055
528.633224,302,1578.088552
390.330009,214,1579.77892
438.391912,236,1582.983092
551.526779,322,1585.532014
537.034592,256,1587.634682
528.333468,250,1589.728784
169.702973,329,1593.415047
431.108801,233,1595.506977
730.274446,393,1598.507482
346.35833,209,1602.508966
136.44949,201,1604.17635
507.750774,324,1606.717535
242.85028,182,1608.365876
137.918746,249,1611.583883
548.304037,306,1614.117495
597.498466,239,1616.208807
462.34163,213,1617.901726
442.025596,216,1620.954882
748.990054,437,1624.7196
1498.282196,971,1633.789775
535.994042,319,1636.689717
1125.20536,525,1642.113176
150.887172,90,1642.992967
454.012427,241,1645.106267
131.555513,241,1647.190982
452.017767,222,1649.788491
458.69274,225,1651.849777
21.144555,33,1651.887778
500.2035,232,1653.959419
156.883702,99,1654.793573
471.770755,231,1656.857895
458.815293,215,1659.802657
210.896133,342,1662.73598
402.946683,177,1664.010965
443.780146,223,1666.061396
347.98363,181,1668.226813
20.916095,39,1668.634431
18.927649,31,1669.033102
233.613067,202,1670.699075
195.920108,117,1671.551919
20.514921,104,1672.387747
220.851995,132,1673.630866
379.403225,243,1675.712875
278.705381,161,1678.654802
445.793792,203,1680.325682
775.24269,347,1683.256441
939.657494,454,1687.427001
354.596096,205,1689.106578
477.241165,243,1691.203921
314.530026,201,1692.877984
272.825153,155,1694.132818
493.178996,224,1696.840677
19.137746,30,1696.875049
417.862564,224,1698.925803
545.021003,239,1700.630936
418.433809,183,1702.28152
467.741573,218,1704.646202
1527.286272,731,1710.881857
489.332259,272,1713.917566
716.518598,380,1717.241331
315.146622,177,1718.898925
22.010653,43,1718.948663
371.625533,208,1720.997901
616.152799,266,1723.974425
615.991076,297,1726.479908
430.208153,188,1728.139831
442.210551,224,1729.845687
419.294201,182,1733.068794
230.576956,134,1733.950696
405.913025,219,1736.015912
1981.819434,1000,1745.226386
457.94533,259,1747.338493
442.604927,165,1748.627042
11.156124,36,1749.03265
662.104801,290,1753.198941
271.892264,121,1754.05954
587.680201,232,1756.131728
599.697965,302,1758.666105
469.177639,196,1760.335871
364.291455,152,1762.615038
580.214441,254,1764.7267
362.292579,152,1765.983822
35.814014,42,1766.392361
298.516127,151,1767.657018
5.329425,14,1767.674193
608.773941,380,1771.786096
706.960363,356,1774.736668
631.437461,290,1777.246572
183.327884,99,1778.081554
901.467089,400,1782.171217
512.278605,223,1783.865434
559.80373,211,1785.547074
208.890407,104,1786.387928
-0.894381,8,1786.760884
641.256521,295,1789.94857
501.377841,197,1791.617804
257.79021,136,1792.853816
464.847102,182,1794.516069
685.490932,276,1796.636118
138.849489,301,1800.420034
653.695377,380,1803.751342
513.276865,226,1805.442382
82.303433,296,1808.826063
436.58901,206,1810.503019
96.411066,340,1813.429714
2321.443319,1000,1824.546465
144.923223,85,1825.364022
455.044706,255,1827.480785
695.211631,300,1831.063287
2269.58151,1000,1840.540441
413.369236,211,1842.238561
525.036342,226,1844.303457
345.409135,220,1846.002354
205.45329,121,1848.141501
757.298179,259,1850.251347
300.845801,172,1851.536035
129.610317,72,1852.342737
647.016553,289,1854.492354
31.69664,53,1855.273808
690.692802,312,1859.311085
273.839182,143,1860.563843
33.366751,66,1861.006421
287.822812,149,1862.260926
772.177544,451,1867.809901
1318.280971,640,1873.269764
31.630849,37,1873.31265
522.582864,273,1875.801912
407.578167,219,1878.504909
445.586064,246,1880.591
555.166479,285,1883.082906
368.850043,180,1884.732572
542.377915,240,1888.068757
293.912437,163,1889.693572
976.502255,383,1892.674915
650.483375,261,1894.78333
686.910335,474,1901.208462
571.196339,228,1903.269059
373.443757,176,1904.552759
621.06529,296,1908.404489
2105.998425,1000,1918.306541
917.500576,400,1921.648424
397.904646,179,1923.297553
500.32725,214,1924.99406
673.992531,277,1927.974741
1323.794225,782,1934.623954
2190.738835,1000,1944.091855
465.845485,210,1947.311759
605.905903,311,1949.829086
914.263045,412,1953.545226
865.079495,297,1959.028444
355.162057,174,1960.316312
460.413663,171,1961.588838
1174.796842,480,1969.006798
2401.819373,1000,1979.235384
1001.028811,402,1982.551798
330.27645,160,1983.798405
323.74659,174,1985.423755
860.455819,510,1990.85481
500.84371,188,1992.498732
746.83186,298,1994.983083
561.057713,229,1996.690772
682.883836,252,2000.264069
1187.636321,1000,2011.738633
1.33756,10,2012.114436
703.590147,261,2014.230656
629.25341,243,2016.325092
477.818717,197,2018.006058
1514.07544,615,2025.558769
693.429428,270,2027.687481
10.563747,18,2028.072893
626.833619,241,2031.489724
615.822246,274,2033.985089
730.55634,327,2036.532831
552.201372,282,2039.025468
0.025894,9,2039.037071
266.725443,141,2042.020064
665.510871,354,2044.959727
1240.475255,494,2049.150909
353.978969,181,2054.358585
146.960335,246,2056.44059
2117.72915,1000,2066.141925
71.817646,1000,2075.806504
755.248216,318,2078.352114
709.487448,309,2082.059764
651.111239,390,2085.414988
482.961609,296,2087.93404
599.292915,406,2092.421955
638.539959,255,2094.515792
703.191603,345,2097.43536
676.63928,1000,2107.371181
556.598415,237,2109.458944
528.305872,252,2113.973405
1033.101811,1000,2123.806341
275.050153,661,2129.264715
647.098184,281,2133.854593
54.93243,223,2135.554912
578.965164,210,2137.237516
107.39549,291,2139.740792
605.81048,390,2144.480001
2439.915633,1000,2155.422862
1025.465982,1000,2165.93138
576.00217,258,2168.032761
581.240726,226,2170.098554
575.174273,240,2171.82982
664.525805,1000,2182.831093
2397.774205,1000,2192.507852
76.734367,126,2196.456539
513.905437,219,2198.144873
412.472839,218,2200.206603
2204.275237,1000,2211.547475
881.341482,498,2218.591596
685.902114,313,2221.107147
775.782693,427,2224.460277
1321.868912,1000,2236.279486
1349.137459,493,2241.907578
593.129406,293,2244.403781
665.291479,247,2246.487031
1696.614735,1000,2256.660187
617.356737,297,2260.341461
791.900334,543,2264.952557
1105.154189,434,2270.10682
148.291351,165,2271.38913
1024.0429,1000,2280.636363
1056.130714,1000,2291.559473
165.973897,138,2292.795956
757.535632,831,2300.596995
71.940865,92,2301.427839
254.937018,135,2302.664486
629.988518,239,2304.761714
654.168387,343,2310.948172
75.346109,193,2312.62581
38.387688,45,2313.038799
400.576712,1000,2323.500284
24.6501,35,2323.905987
1039.862431,692,2332.571599
552.101282,396,2335.934553
29.818135,65,2336.37742
83.174073,169,2337.660391
1001.307052,1000,2347.692878
2341.576768,961,2357.443985
1608.65284,1000,2368.774921
26.682472,36,2368.816938
1001.77985,498,2375.241769
1469.823332,913,2385.457847
661.759977,1000,2396.14272
27.568151,64,2396.945873
1056.0135,589,2401.950945
816.098741,550,2409.399163
925.818465,485,2413.226481
1657.750688,684,2420.403634
167.95754,245,2422.495537
286.989032,153,2423.74954
953.354478,332,2428.500518
2638.034972,1000,2440.716707
1003.119714,1000,2452.488144
978.435232,1000,2464.761788
183.848902,97,2465.592535
832.410288,1000,2477.508817
1435.428209,1000,2489.653903
932.691877,407,2493.358925
2374.661042,1000,2504.971625
491.124185,267,2507.078058
1862.463928,1000,2519.020559
596.64953,265,2522.802137
1034.993306,1000,2532.024656
487.637254,250,2534.113785
1184.45077,413,2537.470038
1268.488781,483,2543.560971
252.706942,313,2546.100793
375.36189,179,2547.757814
247.422009,179,2550.866873
23.626351,29,2550.902008
130.424403,184,2552.554329
704.986945,260,2554.650924
149.224019,188,2556.315525
1012.316977,479,2561.943853
1049.658765,428,2565.693042
761.643681,392,2569.046914
1085.36771,390,2574.435475
368.623498,189,2575.736967
956.198089,389,2579.079444
1246.856991,492,2585.264091
998.278185,377,2588.234759
669.958944,275,2592.247104
1253.880573,474,2596.055789
988.72528,468,2602.575728
1909.571684,752,2608.917861
1336.29974,639,2615.878906
556.510045,274,2618.009343
154.572887,87,2618.833884
426.033858,225,2620.546592
930.356048,378,2626.494375
1882.450464,1000,2637.562883
1073.57885,469,2641.354871
680.769216,245,2644.300767
825.936087,298,2646.801826
686.618341,269,2649.293473
151.488508,110,2650.148487
188.285259,102,2650.98714
266.541099,158,2655.041057
1826.718982,654,2660.470575
1308.043431,454,2665.461056
231.530176,112,2666.309351
880.673047,1000,2676.003728
41.04008,36,2676.409682
667.488541,433,2680.166817
39.994653,40,2680.573574
715.569881,272,2683.939801
2.478854,140,2685.193206
0.265713,9,2685.204411
32.028411,29,2685.598636
277.654191,122,2686.466053
203.216353,136,2687.710784
1726.301851,850,2696.846478
370.993408,190,2698.157739
316.869216,155,2699.795548
339.187493,222,2701.510541
32.856107,45,2701.921839
106.097567,79,2703.97538
386.133911,186,2705.273918
210.624927,112,2706.117646
178.979739,134,2707.365685
824.081942,561,2712.000165
164.654601,95,2715.374163
477.882069,189,2717.048871
18.168638,52,2717.469532
932.822694,355,2720.395453
906.938027,384,2725.241097
184.721651,209,2726.921159
114.30932,83,2727.740583
144.569412,164,2729.019547
45.302451,131,2730.266563
242.398699,236,2731.982815
293.482602,175,2734.828575
272.298154,188,2736.484873
2510.674924,1000,2746.12344
2114.062172,743,2752.034515
832.02449,345,2757.817571
1029.087506,508,2762.385483
491.281456,387,2767.04791
1105.560442,443,2770.819065
472.237835,229,2772.890733
280.317657,152,2776.311485
822.789577,348,2779.237072
2035.825532,765,2786.828591
1957.107955,858,2795.716165
42.3133,41,2796.127801
705.744592,283,2798.624148
723.528035,298,2801.135539
697.007942,304,2803.645957
1667.612435,641,2812.119504
559.670649,572,2818.040205
55.283658,63,2818.474625
1516.161317,537,2823.060048
1127.225681,498,2828.777026
1212.097451,428,2832.16174
904.553606,353,2836.386342
1724.841186,862,2843.532934
1345.871506,475,2849.244855
257.612658,130,2850.484493
628.752039,252,2852.591051
642.626217,276,2856.992572
989.272001,318,2859.880333
695.321406,270,2861.999883
1272.757365,516,2867.785709
18.047463,37,2868.192688
1107.353419,478,2872.373527
976.54845,1000,2882.481866
298.533518,243,2884.577568
419.126417,215,2889.387474
1024.093122,436,2893.138939
166.467307,94,2893.972857
1458.603868,608,2901.832345
434.515661,229,2903.625144
1430.259293,560,2910.8117
74.118611,270,2913.295992
3152.725833,1000,2925.054088
1955.397776,885,2934.118549
151.760646,295,2936.263244
2108.875675,704,2944.522995
733.624106,312,2947.040483
2507.143376,1000,2958.890767
209.195001,115,2959.745044
428.013296,209,2961.428735
951.650569,456,2966.93272
733.425432,355,2970.24397
900.516143,466,2975.952453
400.570853,201,2977.624562
41.516201,138,2978.875071
2124.125075,1000,2988.751929
124.328999,313,2991.277698
1190.416586,477,2996.795731
1493.467928,564,3001.802145
2776.698869,1000,3011.275915
960.900934,606,3019.288114
1049.857043,412,3022.62775
137.442764,316,3028.013318
525.9617,237,3030.081322
611.717729,281,3032.571888
1290.147379,1000,3043.773399
48.740703,172,3045.05955
1031.674231,518,3052.119828
2028.414503,1000,3062.507128
73.773432,237,3064.225444
2738.487325,1000,3074.462137
1557.294896,577,3083.078527
1209.715671,460,3086.892523
900.448564,499,3092.796344
2008.593809,797,3099.452183
477.589158,256,3103.65009
785.174148,313,3106.164788
734.889097,317,3109.059433
974.887911,427,3114.839048
639.723702,637,3120.267194
255.623208,218,3124.237443
155.175762,102,3125.079232
756.50303,402,3128.430913
865.135621,646,3136.000801
2151.02863,1000,3147.666963
886.982937,529,3152.230666
24.325009,33,3152.624579
270.823162,263,3157.063849
2382.521507,1000,3167.596334
328.279536,217,3169.287502
437.133754,303,3171.804849
1069.130305,530,3178.846883
2607.462689,1000,3188.9892
994.854462,387,3192.336005
228.134507,212,3194.02844
556.740025,255,3196.14766
26.349155,34,3199.307089
690.694087,313,3201.842892
1046.458937,1000,3214.125777
612.786796,288,3216.634184
-3.750418,29,3216.670331
537.126971,294,3219.17762
717.929613,298,3223.578444
1390.055053,612,3228.622538
1006.433917,430,3234.406491
676.883115,325,3236.935089
377.667498,296,3239.446719
641.538884,327,3244.474904
1674.090448,768,3250.77937
816.964496,417,3255.951719
713.783942,277,3258.423429
-5.46375,329,3262.637387
1202.648639,437,3266.147064
646.253393,263,3268.619062
924.25872,448,3273.564997
1901.783934,748,3279.83489
492.29365,202,3284.208565
104.914557,72,3284.657438
441.792228,168,3285.930914
416.141469,240,3288.000547
197.726628,291,3290.503008
527.309022,316,3294.465656
434.297202,221,3296.521759
538.152359,292,3299.0193
400.941501,180,3300.313398
274.382478,159,3302.990536
787.014923,424,3306.73246
106.222234,72,3307.172731
2442.892602,722,3315.139533
454.590284,215,3316.820887
214.191772,137,3318.060878
369.157482,179,3319.344683
1929.716061,601,3326.176575
416.568072,214,3328.232759
2761.131029,1000,3338.83101
401.04453,208,3340.518908
138.007144,92,3341.343439
1233.945973,595,3349.644302
338.589317,211,3351.319888
107.293966,137,3352.193494
79.638864,244,3357.232985
186.014669,195,3358.903858
1057.570025,408,3362.251714
79.265213,100,3363.085009
1094.245761,383,3368.772716
1202.337043,547,3373.361841
553.335247,264,3375.465543
1452.239885,507,3382.087955
330.657094,240,3384.158323
749.797221,431,3390.088145
604.219983,338,3392.997003
287.922686,176,3394.282453
134.879596,99,3395.116805
1084.813058,429,3400.48858
2365.397922,1000,3409.759075
1816.907171,689,3415.260984
514.064974,236,3418.868404
