#{"t_start": 1521146868.9967213, "env_id": "Walker2d-v2"}
r,l,t
458.844683,324,198.759056
357.046784,384,203.080033
431.661785,382,206.386415
156.125842,107,207.224342
319.809956,185,208.867669
122.323181,77,209.308211
90.030189,67,211.208233
372.167324,371,214.131016
200.646127,139,215.363688
239.70635,213,217.03512
541.937337,451,221.387405
161.386587,170,222.662905
194.351778,129,223.877037
142.408457,119,224.722719
277.789683,231,226.769078
181.68415,175,228.029182
425.101998,373,234.075175
180.170405,126,234.933243
90.574671,204,236.949244
86.439132,56,237.368214
77.921528,62,237.795084
142.202631,101,238.626116
206.867711,132,240.366706
87.109606,51,240.785493
206.356575,115,241.632197
367.15122,178,242.902485
87.764498,55,243.689611
80.806916,107,244.527012
142.001186,89,244.978153
-7.728373,116,246.183596
242.468966,178,247.462243
389.407959,358,252.358076
116.208164,202,254.013272
405.623158,244,255.716405
680.315809,512,260.663771
314.55769,240,262.365057
78.712425,113,263.570154
279.22313,204,265.233405
238.78951,151,266.474137
226.244818,121,267.987028
222.070898,125,269.201856
265.101957,169,270.460095
87.764299,432,274.167151
1010.696498,1000,283.093105
190.70476,219,285.46599
238.482314,164,286.721978
166.723678,152,287.967212
80.921434,142,289.20027
63.080904,96,290.035336
239.301407,153,291.277089
265.416924,174,292.909145
168.675733,131,294.837181
-2.913211,79,295.646
2.536293,85,296.453084
-13.127692,115,297.300896
265.916673,153,298.551178
478.96847,339,301.440539
269.792484,180,302.716229
785.198198,1000,311.487288
172.197732,113,313.431659
777.000847,1000,322.336401
18.716857,80,322.789089
52.842045,80,323.601423
13.157664,113,324.45667
-51.007782,140,325.697149
-1.655587,169,326.963052
149.127588,127,328.185415
100.70645,220,330.618496
249.575061,163,332.255185
302.539332,248,333.967058
466.017646,339,336.870223
159.364269,267,339.867316
252.690826,223,341.563446
-4.086456,97,342.395341
288.856847,240,344.46223
237.16519,207,346.129059
50.725553,106,346.96524
113.433413,163,348.905989
247.610008,279,351.377249
281.679803,245,353.447151
3.389005,152,354.692235
114.140337,128,355.556243
23.370537,134,357.692724
21.918625,132,358.924866
298.40185,221,360.608368
263.437529,166,361.883035
34.985055,133,363.120955
242.107189,298,365.62785
113.356548,163,368.88504
-1.298501,221,370.940889
175.088438,356,373.947144
68.117517,252,376.027058
665.123238,534,381.110741
36.006663,190,382.40908
864.489091,1000,394.056746
194.064859,418,399.077638
160.809646,98,399.91236
131.86918,74,400.35632
430.893901,264,402.456088
29.433452,100,403.282898
71.140971,353,407.761631
91.369508,202,409.430591
265.70907,174,410.696128
160.784779,339,413.603207
-9.977328,149,414.85415
35.513921,222,417.917346
205.418365,122,419.140003
13.646842,135,420.007845
32.616401,207,422.041798
208.21415,162,423.31023
45.660014,94,424.146542
517.46056,868,432.050061
-3.234217,127,433.269262
973.640899,1000,443.709549
440.837289,254,447.054164
214.572505,312,449.554883
146.553988,182,451.196336
13.416341,139,452.064639
29.417053,235,454.114082
0.865513,103,455.477334
234.644255,221,457.151654
7.545558,63,457.942724
80.536763,137,458.807438
298.160942,162,460.416606
-31.018545,124,461.269969
125.218832,87,462.082031
74.707924,212,464.203489
209.152463,151,465.444045
-33.043601,199,467.089228
40.904825,112,467.922959
74.023192,214,469.951098
58.383195,170,471.208041
128.88929,537,477.06896
47.843412,176,478.337052
42.778585,125,479.547072
37.991907,93,480.364132
51.694524,110,481.204759
27.690593,98,484.673367
111.867582,282,487.131274
26.964992,89,487.583968
2.251457,182,489.220813
214.155676,140,490.450608
1006.224047,1000,499.484529
328.274473,209,501.149342
8.54994,30,501.541675
190.621888,186,503.584401
163.76657,144,504.821028
226.773378,312,507.33405
344.534167,280,509.797264
325.204352,219,513.773667
205.725051,335,516.663371
223.134966,148,517.911235
24.524634,132,519.139588
28.069679,166,520.400216
245.725534,143,522.965395
286.768631,348,525.886692
1112.0907,1000,534.952196
300.544843,181,536.23078
40.395806,97,537.053949
340.495387,469,544.621141
473.157442,283,546.734559
910.812428,1000,555.829222
479.366343,305,558.319231
423.492817,572,564.162452
248.71034,144,565.399271
72.599302,157,566.656115
323.372895,319,569.180688
88.369959,209,572.16496
1694.353333,1000,581.284284
564.4604,391,584.622583
343.225604,326,587.506559
410.365635,233,591.824135
374.864281,272,594.286067
715.996487,588,599.253231
434.08961,293,602.377514
982.90998,1000,611.691583
671.931642,498,615.862263
109.783994,422,620.096675
328.11224,227,621.794949
228.866515,288,624.300061
320.427644,260,626.396859
184.098182,98,627.227054
432.241343,331,631.053907
174.110614,256,633.1361
270.460556,229,635.189268
118.042256,236,637.662104
628.61064,419,641.380129
163.203832,611,647.768111
520.400466,319,650.291965
86.388897,210,652.328645
-58.789031,213,654.001041
290.899326,649,660.9693
761.071302,730,667.891079
234.186206,411,671.601711
930.372306,1000,681.417348
482.694054,309,683.915219
51.03105,212,687.733151
58.781833,83,688.544551
265.490788,205,690.221439
179.693718,142,691.455677
741.454267,532,696.351952
33.642218,188,698.000152
772.049074,439,701.725096
431.335265,271,703.83117
975.412636,1000,713.552205
251.648239,158,716.327065
62.578495,345,719.213146
439.661582,250,721.294352
259.893437,456,728.470742
502.429536,345,731.368732
118.81105,246,733.537219
463.382579,286,736.796183
306.598106,207,738.462105
735.242103,510,742.677257
89.795415,259,746.789822
428.993022,270,748.88541
716.461104,527,753.067039
370.8602,372,757.455243
-15.301344,133,758.69671
1016.230758,1000,768.519162
489.450356,379,771.451415
228.240962,310,775.440441
511.168871,358,778.726573
106.973602,303,781.218228
442.976003,263,783.30728
382.078797,235,788.827484
1061.873058,1000,798.265808
95.439311,85,798.725437
188.990087,496,802.918226
895.72329,1000,815.00051
414.432656,208,816.715078
354.778141,179,819.503085
448.82842,307,822.064981
410.685037,263,824.202256
396.987421,404,829.092299
170.668917,281,831.611448
515.615915,280,834.152501
282.807053,181,835.463639
184.978049,131,837.949877
405.538344,262,840.118228
518.654624,315,842.671206
319.294255,253,844.79922
550.697003,365,849.185913
531.776343,325,851.750751
594.665569,399,855.168775
488.91646,309,858.441921
273.024372,133,859.691874
129.73141,215,861.427024
475.784251,295,863.960809
10.37403,126,867.952082
145.101867,271,870.109163
273.894538,154,871.379243
977.886796,1000,881.169284
508.472569,281,883.690082
-6.668672,123,884.560792
225.839292,160,887.718498
494.486384,261,889.855737
519.377607,294,892.409267
605.68704,349,895.368292
456.312078,288,899.049244
575.252683,314,901.972252
635.242854,458,905.801348
179.436043,94,907.797106
698.644895,1000,917.51059
201.691976,196,919.216745
348.896983,220,920.919748
516.900214,314,923.500372
327.982449,201,925.206177
81.333353,277,929.12657
538.326016,365,932.123889
431.738861,272,934.624758
546.568552,310,938.066896
375.107921,220,939.746414
1028.675136,1000,949.201217
537.699128,371,952.479229
18.121369,35,952.517307
497.309926,389,957.036066
737.997519,549,961.568736
462.421709,319,965.134003
321.822705,372,968.420057
283.79042,211,970.090005
465.039273,291,972.566209
125.94209,234,976.07617
553.172063,362,979.005131
54.260582,120,979.857061
307.496889,188,981.502323
1185.319425,1000,990.678537
381.275117,217,993.73532
571.730533,621,999.087769
433.412762,335,1003.18125
295.384251,168,1004.447253
292.405903,153,1005.694346
69.727244,213,1007.368808
-0.873149,225,1009.421412
492.503306,288,1012.790271
617.279321,395,1016.098796
639.52127,409,1019.789514
132.271154,289,1023.849152
695.129618,647,1029.245094
482.131781,383,1036.051619
504.811253,283,1038.530516
113.545303,158,1039.791727
436.863905,274,1041.902147
674.455922,382,1045.891098
90.882901,176,1047.17398
408.457096,211,1049.208123
392.128388,247,1051.276199
1017.866446,1000,1061.595334
478.065013,217,1063.810199
328.821848,170,1065.077111
212.195608,146,1066.315373
319.574442,288,1068.80715
426.73855,229,1071.430261
222.155789,122,1072.291687
207.8729,113,1073.144659
518.034744,312,1075.653069
241.763274,255,1078.097153
196.022378,361,1081.831053
346.913382,471,1085.60244
765.444789,476,1090.788531
944.90646,1000,1100.036229
181.546047,221,1101.728159
310.791207,162,1102.988169
377.471783,220,1105.035382
133.978158,75,1105.480252
425.49304,161,1107.12128
553.797869,253,1110.131752
444.762469,250,1112.214144
275.314944,170,1113.488184
325.656038,167,1114.751032
109.309486,248,1117.570456
261.662946,141,1118.80791
196.45157,124,1120.018382
197.470381,316,1122.532242
162.386654,86,1123.349786
384.298305,213,1125.023495
486.003461,282,1128.098191
135.383214,84,1128.546158
184.130031,105,1129.382354
184.087979,336,1132.278384
104.058376,161,1133.540007
265.706897,149,1135.604681
338.491113,190,1137.269368
240.685289,142,1138.500579
437.706063,280,1140.615892
267.664921,139,1141.848697
358.440119,204,1143.507633
214.191588,103,1144.846469
305.051624,150,1146.097828
141.319625,125,1147.319046
418.705141,237,1149.385178
193.39256,98,1150.219536
133.170215,72,1150.662108
182.433535,96,1151.494209
206.425518,106,1152.329017
153.562391,95,1153.791049
183.211764,104,1154.626628
205.301807,104,1155.469032
220.573475,115,1156.309088
340.862211,171,1157.932133
1078.635161,1000,1167.064224
301.864494,181,1168.338748
522.998415,285,1171.309875
359.240435,165,1172.579484
456.46364,247,1174.648031
206.194536,143,1175.878255
381.710867,195,1177.524025
102.550812,64,1177.95011
401.948359,239,1180.565895
211.324498,219,1182.599655
347.283916,181,1183.873264
184.790657,222,1185.915135
364.308748,221,1187.606116
971.336007,1000,1198.318171
731.092596,338,1201.84738
557.457585,371,1204.767162
299.252428,148,1206.006169
468.789692,294,1208.965048
527.599058,282,1211.418226
370.723971,204,1213.064475
335.622261,226,1214.736359
156.553563,124,1215.953165
308.971935,186,1218.704443
500.230241,245,1220.396001
556.451831,277,1222.839333
606.813725,305,1225.314747
220.064549,147,1227.546107
575.978041,330,1230.417714
132.932525,101,1231.249706
657.746171,387,1234.187429
914.221314,488,1239.54435
99.8817,79,1240.355484
347.433998,199,1242.009067
428.223343,258,1244.09365
53.593169,117,1245.620345
984.218432,596,1250.591421
237.291301,147,1251.833133
46.217435,118,1252.680225
75.969945,110,1254.933906
979.757998,527,1259.100462
166.377374,122,1260.31916
389.430439,218,1261.994179
304.873292,145,1263.923118
148.370827,112,1264.769061
252.910843,147,1266.013062
1019.631271,1000,1275.458523
133.901702,109,1276.29786
454.012702,265,1278.748091
514.439606,299,1280.871326
343.896869,180,1283.166186
349.753172,201,1284.826064
455.495916,278,1287.297298
425.610874,248,1289.38048
398.590995,226,1292.167908
243.841125,127,1293.388895
224.147184,156,1294.645149
531.006687,273,1296.750417
279.4326,164,1298.381091
1062.394557,553,1303.776376
394.781226,172,1305.052371
328.067535,176,1306.69667
-17.094975,287,1308.817273
593.94689,320,1312.840506
640.345262,355,1315.755623
511.939831,301,1318.244579
461.344957,276,1320.986567
217.444537,151,1322.235019
225.909966,117,1323.449538
193.348796,104,1324.286643
561.515189,275,1326.393028
139.662634,84,1327.206148
594.884704,286,1330.588134
527.566364,235,1332.292921
55.575066,292,1334.781547
237.788975,132,1336.003778
438.032565,250,1338.886248
308.316201,139,1340.113212
373.228292,196,1341.770228
371.904519,207,1343.43825
232.43881,359,1347.424139
541.761545,313,1349.926164
106.83562,205,1351.592789
729.730058,364,1354.875239
351.589246,216,1357.612688
971.127728,554,1362.191096
335.502622,251,1364.258186
423.564036,219,1367.892201
575.229845,360,1371.184294
1183.259543,1000,1382.377676
814.40371,1000,1391.678225
269.779168,151,1392.924811
383.220303,185,1394.200681
496.619031,317,1399.321725
595.15541,331,1401.853773
364.962655,301,1404.343096
615.246057,308,1407.125534
-21.461666,138,1408.37712
572.271041,329,1411.270558
321.773614,178,1412.552121
1398.411646,766,1421.682569
85.148132,111,1422.520652
363.217513,220,1424.21012
380.969123,428,1429.066396
748.946596,907,1437.868082
465.749901,399,1441.180633
629.934977,418,1445.950484
495.185386,263,1448.406748
381.464401,255,1450.486699
214.375205,279,1452.591833
100.352306,279,1456.470615
930.954511,1000,1465.81856
335.430104,160,1467.072075
351.913683,184,1468.723474
738.92549,363,1471.633358
66.888275,245,1475.932699
1645.140962,810,1482.543212
536.071602,234,1486.204248
599.629952,601,1491.192027
81.981968,293,1494.803082
919.468562,1000,1504.926522
436.520756,230,1506.61822
648.603386,336,1509.498158
6.965428,24,1509.523758
53.040837,94,1510.33981
851.454772,1000,1520.728185
893.007789,663,1528.011231
541.508256,349,1530.922221
820.108254,520,1537.890242
1666.463972,1000,1548.727441
1901.363145,1000,1558.335303
898.538537,1000,1568.003339
26.867324,96,1568.829745
2281.908641,1000,1579.746103
975.563458,1000,1591.388315
861.975452,1000,1601.258144
791.917186,1000,1613.102755
1043.397453,1000,1622.697528
611.675136,293,1625.194122
836.253259,469,1630.662054
651.597567,518,1634.941096
2124.491465,1000,1645.951481
540.426761,385,1649.25706
560.076095,315,1652.82019
1033.865647,497,1656.985255
731.323447,378,1661.56328
1418.666745,592,1666.547632
364.812155,211,1668.221061
1975.317346,1000,1678.365333
934.621443,603,1685.690252
204.457272,256,1687.786104
105.256011,118,1688.993854
487.721242,500,1696.630706
390.616475,300,1699.117721
2072.542453,1000,1710.936498
281.131978,156,1712.177238
295.033892,201,1714.948201
88.145481,106,1715.782554
256.149112,141,1717.018269
1023.13596,436,1720.370996
377.589687,273,1725.546692
322.71814,351,1728.456465
1107.701301,599,1736.114552
1024.871697,1000,1747.460514
606.144248,234,1749.157248
302.549368,226,1751.200043
2250.60266,1000,1762.291003
1900.47026,789,1771.536508
1015.897566,1000,1783.397344
255.132242,219,1785.075314
1000.174185,450,1788.795683
523.266125,294,1792.594156
2550.775173,1000,1803.895992
249.207254,289,1806.384369
1694.068229,1000,1817.969106
822.652619,344,1820.880796
760.629267,268,1825.773223
44.883982,131,1827.000391
483.964827,204,1828.676609
57.251133,288,1831.144226
1955.49059,1000,1842.87813
585.394676,231,1844.579098
864.209083,428,1851.814538
50.267116,133,1852.683809
428.149913,212,1854.719278
325.501614,154,1855.974093
328.866668,152,1858.273783
406.758419,229,1859.966728
1064.477328,1000,1870.141411
834.573394,292,1872.67911
296.509082,143,1873.948112
704.317719,469,1879.141405
123.804861,69,1879.945717
614.726508,338,1882.919228
1602.389896,838,1891.758043
1234.143824,834,1900.331228
1704.442848,1000,1911.868543
746.259251,588,1916.845975
1947.047084,1000,1927.550662
873.022735,1000,1938.938839
1413.044593,867,1947.82878
703.367476,308,1953.804266
462.584432,267,1956.253254
1053.78129,1000,1965.626408
494.247627,237,1967.320744
484.197749,239,1969.380443
1442.493558,720,1976.506137
153.363829,109,1977.705218
465.620625,216,1979.37911
736.193724,312,1983.030249
1057.469958,1000,1994.160465
1101.846566,461,1997.90001
468.128911,392,2001.199026
1296.44612,1000,2012.471628
375.886492,214,2016.757205
2365.847594,1000,2027.294262
221.341688,115,2028.165779
450.095253,287,2030.681861
2191.40582,992,2042.149709
1529.294928,643,2051.280161
2461.44631,1000,2062.458073
426.095511,299,2064.996306
329.353235,173,2066.68262
1384.136867,537,2074.616025
2244.288819,924,2083.762739
1507.034856,810,2090.564374
636.182697,261,2095.905154
690.006886,597,2100.968208
130.693359,250,2105.261445
563.362453,265,2107.751793
556.203922,245,2109.868144
629.867833,292,2112.052298
211.741865,150,2116.286822
920.512896,384,2119.654015
478.000424,228,2121.74854
2417.937118,1000,2133.861564
265.962726,189,2135.182364
226.106143,137,2136.434753
324.56909,196,2140.154978
866.243155,319,2142.664089
2453.802721,970,2152.799769
2032.6645,1000,2163.000448
1049.005197,720,2171.263246
608.182952,397,2174.688885
943.871853,381,2177.980154
2016.805919,1000,2188.752277
563.484893,241,2192.231232
953.058439,747,2198.44616
2005.90898,1000,2209.502299
260.372625,166,2211.732622
432.042871,218,2213.409733
550.395964,253,2215.486049
2110.23084,1000,2225.152869
607.81167,311,2227.645956
1041.421165,491,2232.938747
584.391793,274,2235.392242
773.910424,301,2237.874121
2387.970214,1000,2249.280746
616.780403,250,2252.50282
584.146049,254,2254.587642
658.951176,406,2257.911251
801.179791,438,2264.5775
1344.892263,1000,2273.889175
312.211342,175,2275.151041
422.349094,189,2276.797119
575.103026,239,2278.854648
453.94701,179,2283.073946
419.445689,170,2284.702548
571.950753,284,2286.809034
406.863753,209,2288.833203
639.018336,284,2292.012289
480.86706,200,2293.679872
251.583195,185,2295.322184
419.411058,234,2297.377017
328.766386,195,2299.040426
1024.907518,361,2304.793157
211.032905,131,2305.654025
722.122309,326,2308.542109
102.371682,154,2309.798301
448.44219,265,2314.735123
279.143867,161,2316.345888
1947.184057,1000,2325.934335
1301.595034,574,2330.52928
1485.533075,872,2339.945752
1078.32745,420,2344.553261
457.51068,207,2346.226187
530.344097,208,2347.888069
706.721788,273,2350.336219
593.406068,251,2355.270751
499.091315,226,2356.956128
284.174072,137,2358.184483
616.038102,260,2360.269642
899.350511,353,2365.840925
230.229431,158,2367.095964
766.738988,312,2369.962893
2311.62557,874,2380.027072
2549.794745,1000,2390.208056
278.522796,154,2391.453716
69.961716,287,2393.928468
174.97638,100,2394.766021
555.554583,267,2399.447021
463.73691,244,2401.516887
2209.333846,1000,2411.966004
264.24119,546,2416.525919
685.156324,284,2422.190631
937.575128,440,2425.922362
2163.998925,1000,2435.409831
789.268137,715,2443.20515
242.24205,122,2444.062003
2672.691679,1000,2452.759339
333.526149,192,2454.419426
2665.552061,1000,2465.77441
2600.045909,1000,2477.614367
2509.274731,1000,2488.619046
947.586265,359,2495.121016
2903.01263,1000,2505.832313
1631.287344,480,2509.950083
2754.950062,959,2519.336023
2306.89745,1000,2530.602042
2460.750634,897,2540.671212
2514.323465,1000,2549.64957
175.753358,174,2550.934451
1891.857525,852,2561.491589
2255.787302,731,2571.066672
532.83958,217,2572.760243
519.13789,389,2576.080136
295.995622,142,2577.319008
653.450211,527,2583.123908
1788.092202,1000,2591.994382
158.573099,83,2592.445854
565.205421,246,2594.522041
2652.645666,1000,2606.476883
2760.564959,1000,2618.384245
2823.857725,1000,2630.209382
1118.718501,423,2635.443157
617.011672,257,2637.531271
1487.029408,574,2645.419764
229.870254,147,2646.666121
2693.299843,1000,2656.627134
845.697638,302,2659.117643
1381.261374,482,2663.238112
639.273417,247,2666.864695
1038.254348,358,2669.782906
3047.408322,1000,2681.797497
1358.05395,505,2689.522121
2667.238513,1000,2699.83848
1028.119587,385,2703.116222
859.502439,262,2705.187837
1792.650778,773,2713.187469
2074.164307,655,2720.787737
1038.883232,356,2723.693605
3445.65918,1000,2733.956244
1369.503119,439,2737.67134
88.964783,91,2738.875458
873.392859,351,2741.776071
1275.753031,443,2745.496978
2505.470748,1000,2755.541505
128.461708,76,2756.340158
763.698679,255,2760.995551
1960.061396,782,2767.196724
555.041119,231,2772.901091
1156.480501,394,2776.196228
1321.311675,439,2782.187892
1220.346491,443,2785.920851
705.737263,298,2788.404718
707.861615,324,2792.760074
636.133561,233,2794.815206
301.428846,131,2795.677218
470.18206,177,2797.312135
296.275548,127,2798.168393
1020.98989,363,2802.339692
245.404106,106,2803.173394
1740.376549,556,2807.748117
1559.323279,605,2814.364009
1802.881783,586,2819.318534
883.684914,320,2824.957138
183.719205,101,2825.794024
468.31481,204,2827.455971
203.29078,110,2828.29575
945.748784,316,2834.42345
3442.911754,1000,2846.32543
2447.012435,1000,2856.942285
1178.697835,496,2861.11092
286.642396,158,2862.372529
504.17269,211,2864.050115
1621.263358,480,2870.3233
203.997214,115,2871.167167
758.5435,258,2873.257272
680.304458,258,2875.335335
610.316808,227,2879.518204
1864.504573,613,2884.522278
1461.390224,517,2890.396019
457.349103,226,2892.436092
753.161968,277,2894.631029
1131.822877,357,2899.491177
1136.386824,407,2902.813876
1212.074314,417,2908.11025
349.992758,153,2909.362073
2102.471546,699,2915.195283
999.644363,326,2919.253184
603.673675,297,2921.747599
1545.01249,561,2928.387287
676.617873,268,2930.48212
772.86174,420,2934.21426
6.753246,24,2934.241577
610.213826,245,2937.470422
1449.975389,424,2940.843233
190.789702,106,2942.054981
1228.85843,389,2945.027997
132.830561,96,2947.275365
670.452711,295,2949.772047
2730.683524,1000,2959.558088
440.751829,190,2961.217433
767.602958,273,2963.326339
660.124227,286,2967.079394
739.048676,268,2969.554106
1706.035849,534,2973.761483
2352.362983,845,2982.377282
2950.421579,1000,2992.051373
283.339687,148,2993.293122
1103.372905,348,2997.391113
1615.906066,554,3001.950743
680.583134,242,3007.678437
3093.465208,1000,3017.997473
658.549428,284,3020.462713
1345.640031,454,3024.18168
1344.379171,460,3031.554342
1970.946648,705,3037.325471
737.1449,267,3040.833022
3479.483934,1000,3052.63326
1173.821156,429,3056.349357
603.591614,229,3058.0308
769.795138,267,3061.676135
567.741583,204,3063.33446
1625.50508,646,3068.715807
408.477068,180,3071.27581
124.784189,76,3072.080076
524.741499,233,3074.236208
288.710141,172,3075.501061
3238.071319,1000,3085.02045
593.25856,207,3086.686978
365.319944,154,3087.939217
1069.878024,367,3092.623705
3485.365573,1000,3101.672341
123.642656,76,3102.118202
997.662313,357,3105.035393
1173.545625,374,3111.274434
746.898662,249,3113.362861
55.519759,81,3113.81543
495.577569,206,3115.484414
969.309845,302,3119.424708
3335.949056,1000,3129.326575
140.792761,96,3129.790411
892.913706,295,3132.278888
3053.699852,1000,3142.479229
1504.746909,522,3147.003236
2840.397687,1000,3157.886786
1539.598349,596,3165.620721
3070.660344,1000,3174.519566
3162.375145,1000,3186.468317
694.550734,253,3188.556242
229.938174,165,3189.818267
2056.520126,654,3196.835064
1072.349435,352,3199.766275
1.51913,22,3200.155246
52.446549,63,3204.053243
453.622971,188,3205.716293
3088.42108,1000,3215.929018
195.567946,105,3216.76422
1708.752478,517,3220.940537
463.572028,185,3224.749238
534.013102,198,3226.416224
856.14547,337,3228.952467
444.797102,226,3231.009135
613.868512,223,3232.689668
904.348689,302,3235.898032
415.796408,164,3237.518102
936.984762,296,3240.008226
3292.894734,1000,3249.317573
574.258333,209,3250.976209
249.596904,136,3253.95579
509.196801,183,3255.237279
684.742289,248,3257.309645
3108.751634,1000,3268.714094
843.518182,296,3271.193754
694.073608,268,3274.910389
850.098185,291,3277.392008
327.327149,220,3279.423401
155.957634,81,3279.872266
860.386246,283,3282.344579
239.734379,115,3286.619706
157.309734,85,3287.431023
318.451634,141,3288.658515
3242.844726,1000,3298.423545
-16.913309,70,3298.855093
1254.634859,457,3302.584077
1758.405198,599,3308.398505
126.560853,72,3309.199335
745.044803,270,3311.293198
146.51622,80,3312.102132
708.922586,243,3314.877916
230.220682,114,3315.723156
3362.548189,1000,3325.782633
3377.817402,1000,3335.803178
751.663079,288,3338.280238
3182.127144,1000,3350.297696
611.37284,237,3351.988622
1370.64387,432,3359.405184
500.118335,180,3361.047271
3806.869178,1000,3373.072173
1156.751939,392,3376.022766
1612.90882,511,3382.252183
61.748526,134,3383.120121
833.145333,283,3385.604211
675.400789,298,3388.090412
911.520203,292,3392.936277
805.395801,279,3395.048993
2215.532548,656,3402.488228
115.694235,105,3403.324118
330.350313,239,3405.024214
490.485563,216,3407.064237
3293.732746,1000,3417.592791
3107.290361,1000,3429.179175
817.469344,280,3435.069235
168.05643,97,3435.90413
3334.655974,1000,3446.918291
3365.19399,1000,3456.775116
3364.389239,1000,3468.220109
179.124476,133,3469.44912
847.120844,302,3471.949313
1307.488177,460,3478.985292
1700.061623,530,3483.527234
432.613336,175,3484.810757
841.221425,336,3491.432834
156.17622,84,3492.245302
897.936108,341,3495.137553
605.219826,206,3496.799271
2286.611411,771,3506.879405
3161.333057,1000,3518.829331
2981.713354,1000,3529.731398
321.37854,140,3530.964852
3613.693715,1000,3542.976507
1108.086502,353,3545.893111
1782.026971,514,3553.406049
3348.463574,1000,3564.971097
3334.536068,1000,3576.96102
536.956663,204,3578.612256
1239.286287,401,3585.740355
846.455494,364,3589.010256
3186.472994,1000,3599.939199
3526.263702,1000,3611.547424
3547.727875,1000,3623.642128
617.629545,235,3625.333254
220.670388,129,3626.549432
529.306345,229,3631.520651
3364.07526,1000,3641.588386
3272.915812,1000,3653.299411
283.678293,132,3654.525095
97.856807,77,3655.328543
895.163393,295,3657.817113
982.831954,293,3659.933323
91.831127,136,3661.153816
2241.432411,625,3668.392261
1866.791581,560,3673.886262
818.559059,260,3675.996369
602.068803,245,3678.081258
49.815679,72,3678.517869
901.734193,334,3683.568224
3368.130635,1000,3693.312306
218.183685,119,3694.168154
879.357079,329,3697.056913
904.277343,299,3699.539171
649.31066,275,3703.973716
1041.247438,336,3706.869158
730.523513,255,3708.960321
2738.321692,790,3717.36129
290.717839,204,3719.036227
906.629013,302,3721.530742
3342.170269,1000,3732.78667
2424.194654,735,3742.760077
273.686932,178,3744.032708
297.848751,176,3748.776132
2151.777901,642,3754.176744
599.419816,205,3755.863686
1459.181112,479,3762.885083
127.091961,76,3763.687025
3030.376738,1000,3775.774198
2943.139162,1000,3787.810162
296.062325,142,3789.042067
345.038125,167,3790.3038
374.213412,177,3791.94426
300.766355,137,3795.803019
906.579208,296,3798.362949
111.284043,70,3799.189399
154.889629,94,3800.037128
2897.767574,1000,3811.866314
1125.638877,377,3814.863754
1277.896816,387,3821.254795
1052.802633,339,3824.202242
3008.114209,1000,3835.451883
2325.638781,643,3842.565232
2041.648016,692,3847.973231
3400.890319,1000,3859.072113
884.912839,334,3864.830003
