#{"env_id": "Walker2d-v2", "t_start": 1521367824.5511763}
r,l,t
285.00218,166,1090.949802
401.014213,352,1096.892197
1158.577106,1000,1107.249834
556.850297,344,1110.167451
445.454672,272,1112.271631
1126.978354,1000,1122.663427
387.207002,417,1127.771583
409.168994,326,1130.641407
898.977707,571,1138.344723
256.512097,189,1139.993584
191.062666,186,1141.626646
465.293082,425,1144.972358
23.459603,138,1146.206729
1118.384926,1000,1157.232707
455.740857,290,1161.579562
826.42922,1000,1172.17867
102.57249,182,1173.80869
1365.171915,873,1184.453553
12.947771,114,1185.293921
585.651314,351,1188.191674
568.46618,309,1193.278316
324.297428,173,1194.583168
1360.938811,1000,1205.672717
1819.392022,1000,1215.570949
654.319364,634,1220.988764
419.306278,315,1225.88671
259.03338,402,1229.212689
66.871209,216,1230.880285
1235.044079,630,1237.921818
640.998547,420,1241.261588
605.875536,1000,1253.114672
319.997224,328,1258.107886
1012.761551,1000,1268.450778
736.839915,521,1272.618338
1400.888916,1000,1284.446802
157.294728,285,1290.435062
1453.286309,1000,1302.142897
1214.378233,1000,1313.575738
1206.730205,1000,1324.298667
1355.183597,1000,1334.244163
911.054072,580,1339.190557
1077.942465,644,1346.553284
21.770879,60,1347.351662
23.522782,76,1347.790096
272.281453,142,1349.020243
356.579017,239,1351.076414
935.567169,633,1358.392604
1004.615674,1000,1368.976663
847.014618,1000,1380.892278
910.188609,556,1385.848295
351.17139,198,1388.236787
881.058253,656,1393.645986
557.647218,326,1398.801661
1142.615945,727,1405.030874
225.522425,135,1405.896373
198.963611,1000,1417.334049
983.535747,1000,1428.448775
582.717228,315,1433.504096
303.144572,307,1435.998507
1141.267961,1000,1446.67689
1304.545249,1000,1456.204143
675.223509,373,1459.160798
593.924475,324,1465.396263
622.034285,365,1468.323832
214.542207,169,1469.598719
331.775307,192,1472.508987
255.029304,209,1474.555794
369.799013,274,1476.661551
416.431042,309,1479.164337
271.256868,221,1482.406863
171.398923,224,1484.102507
231.753417,181,1485.745441
1089.500576,1000,1497.676849
183.791443,122,1498.533379
244.182243,234,1500.587836
211.055837,161,1501.8447
278.809075,181,1504.497785
237.268082,224,1506.176439
376.046569,267,1508.275972
378.549717,196,1509.93407
726.270807,338,1514.388602
327.370705,171,1516.019743
365.23467,181,1517.289576
392.675809,231,1519.34297
286.074279,230,1521.033626
73.552739,65,1523.042131
403.390933,276,1525.147629
264.096489,188,1526.792348
436.754692,324,1529.304997
388.017118,275,1532.773773
1216.241968,990,1542.34105
244.955472,120,1543.185573
1189.863244,988,1552.523681
214.533627,130,1553.740345
346.586023,204,1555.399221
412.601316,315,1557.898154
364.86089,281,1561.006595
1332.91634,1000,1570.218231
629.215795,300,1572.695702
1380.514012,975,1583.35266
210.094983,97,1584.183798
509.348403,385,1587.472731
570.924913,339,1592.405493
492.139334,367,1595.691612
355.042202,272,1597.792791
586.108279,667,1604.511302
705.345854,580,1611.675716
50.696381,150,1612.928666
928.879882,1000,1622.509665
630.660932,659,1627.937642
485.523317,507,1633.088704
70.303236,193,1634.758817
290.532255,261,1637.224045
35.967793,181,1639.566674
64.609698,174,1641.209825
89.784358,252,1643.299274
277.287858,389,1646.262924
43.479707,214,1651.532633
260.670421,312,1654.048525
48.082387,89,1654.86764
32.848162,62,1655.292698
70.255403,206,1656.956597
457.7753,401,1663.814641
939.167116,973,1673.739445
505.409864,355,1676.642519
1518.074176,825,1685.572567
172.356135,335,1688.478116
17.894699,52,1688.899671
492.089773,226,1690.593677
1137.30752,910,1701.211762
389.057368,306,1705.204805
111.556997,267,1707.296995
213.532623,172,1708.94092
4.487406,169,1710.208641
488.094763,298,1713.99664
288.565615,192,1715.643205
354.008579,201,1717.303764
484.780997,344,1720.314732
530.028672,431,1724.931695
313.384921,200,1726.594848
264.946881,277,1729.067394
536.420143,274,1731.159647
374.342179,256,1734.464577
1046.272774,1000,1746.343681
1066.515624,1000,1758.192676
1424.789535,1000,1769.227641
591.717519,436,1772.94957
537.617784,353,1778.243463
1094.610694,1000,1789.228963
526.746757,295,1791.79055
575.493771,288,1794.320612
1079.987657,462,1801.380518
1206.46637,1000,1812.645703
612.912466,473,1816.850101
450.615143,527,1823.909828
320.447462,214,1825.622752
546.410191,281,1828.120718
961.928992,1000,1838.220634
855.918451,471,1845.699028
411.767983,232,1847.794602
1166.277739,1000,1857.345433
1151.466889,920,1867.050675
750.403769,468,1871.16896
995.92705,1000,1880.782729
573.270784,440,1886.520085
1850.603725,1000,1896.388883
252.477261,175,1897.770197
459.978719,259,1899.841604
258.258081,175,1901.474699
102.783273,67,1901.908766
238.477272,362,1906.63857
1314.318592,1000,1917.458917
517.054607,491,1921.622644
74.862478,127,1922.848869
1046.542029,1000,1932.976846
252.405567,181,1934.259693
9.662398,83,1936.494435
692.334614,494,1940.646885
1070.887748,770,1948.148932
584.26948,890,1957.00463
805.692218,1000,1967.3897
-0.337092,198,1969.09873
167.645904,287,1971.637612
986.145364,1000,1982.951752
63.383754,52,1983.372323
331.568074,207,1985.086722
117.875527,213,1988.122928
705.620465,412,1991.560158
1079.677926,1000,2002.834758
1004.14484,835,2013.669281
345.679255,317,2016.611096
1160.839689,1000,2025.873134
253.135945,180,2027.182686
554.805587,381,2032.589727
583.339955,476,2036.430785
985.643636,1000,2048.023952
1065.317512,1000,2059.747787
1031.189509,1000,2071.988701
77.506324,192,2073.672279
20.284417,72,2077.621704
132.348499,231,2079.343416
1006.37143,1000,2090.80074
231.512358,348,2093.695359
1005.068731,1000,2104.470757
1120.155059,1000,2114.867815
1086.669842,902,2124.952526
453.432787,261,2127.036318
384.010306,202,2128.699562
1115.189395,1000,2140.239788
234.378394,125,2143.490585
37.789056,63,2143.919622
1129.999317,1000,2152.663128
1716.910458,1000,2164.695138
1085.13947,1000,2175.38805
996.262527,1000,2185.514726
754.561874,698,2191.33365
1077.717506,1000,2203.27002
470.195407,372,2209.616038
5.614543,36,2209.653543
9.405889,41,2210.057325
1148.696599,1000,2221.921948
992.176101,872,2232.698039
251.091822,225,2234.385216
993.553766,1000,2243.780066
1038.188932,1000,2255.759074
727.388051,614,2260.863701
954.117754,1000,2271.748781
1060.874025,1000,2283.337051
1737.748273,1000,2294.982748
20.822212,91,2298.342827
6.739346,66,2298.775607
1003.7184,1000,2309.959373
338.830667,170,2311.586622
165.771514,98,2312.418314
31.206909,88,2313.233601
369.053581,216,2314.907101
298.666057,133,2316.141916
1048.121515,1000,2326.995053
1023.752074,1000,2336.074737
1163.844282,1000,2346.321833
218.502312,106,2347.156226
352.320879,313,2350.917258
137.401548,115,2351.774943
128.949481,117,2352.978087
991.930596,1000,2362.13587
29.897996,51,2362.554521
78.295318,190,2363.852525
1326.363874,1000,2375.513695
174.197179,99,2376.341504
1086.550507,1000,2386.803236
1103.140386,1000,2396.956776
326.495068,185,2400.475267
1051.526732,1000,2410.981676
1186.886665,1000,2419.73773
575.294967,394,2423.059602
1233.715269,1000,2433.414687
1099.822545,1000,2445.219117
1088.128843,576,2453.855461
1053.23814,1000,2465.811999
451.0795,263,2467.920651
1206.437952,1000,2478.838247
228.604971,311,2481.350602
1433.5377,1000,2493.320701
335.708447,234,2495.37719
996.543724,1000,2507.374292
1158.821927,1000,2519.384017
1213.803739,1000,2531.4739
1128.247221,1000,2543.065851
981.906737,1000,2554.079998
478.602161,548,2561.541819
1210.466271,1000,2573.502284
1070.852526,1000,2585.475847
1091.745532,1000,2596.84846
32.818126,96,2597.672136
1090.653815,1000,2609.70385
278.58146,114,2610.557643
1008.729075,1000,2620.92839
373.307152,169,2622.191781
987.463646,1000,2633.769687
556.776859,477,2638.572114
388.687566,330,2641.091294
275.663334,310,2643.953744
823.498675,573,2650.834658
16.088036,47,2651.248024
9.380073,219,2652.92124
685.202438,434,2657.673416
32.200934,86,2658.485314
178.144963,94,2659.31068
1019.513851,1000,2668.346374
308.84204,211,2670.02781
45.955073,72,2670.471601
825.269486,549,2675.788821
1081.486033,1000,2686.561892
1090.861867,1000,2697.102956
989.760683,1000,2709.001062
320.596257,354,2711.910797
139.066602,120,2713.127693
45.743373,71,2713.568355
40.949651,77,2714.381823
357.804912,185,2715.664645
444.41701,351,2719.316753
523.532146,375,2722.614804
281.332712,403,2729.633614
1055.902797,1000,2738.876246
30.234385,51,2739.297823
-3.961583,20,2739.322278
1823.582177,908,2748.758835
285.965739,139,2749.630544
1.115549,98,2750.460589
1278.213919,1000,2761.611359
338.669947,373,2764.919585
971.265034,1000,2775.508119
252.538812,124,2776.36975
292.975467,216,2781.173925
1147.593906,1000,2793.199198
1110.229174,583,2797.857557
605.583782,344,2800.820393
572.14633,405,2806.841931
1078.049278,1000,2817.89561
69.614999,49,2818.311924
1036.471214,1000,2830.43773
1009.284599,1000,2842.530665
598.20366,291,2845.025503
1062.500003,1000,2855.039869
1432.49496,1000,2865.112766
589.237935,335,2871.706604
1249.544005,1000,2883.689794
463.700428,340,2886.220292
990.411539,541,2890.780558
1524.074606,1000,2900.821186
524.737053,327,2904.411754
158.620861,135,2905.646664
1102.318873,1000,2916.240864
843.050994,648,2923.400774
-11.638292,169,2924.667155
1020.968783,1000,2934.873755
452.615201,353,2937.770935
756.884474,394,2941.066795
1176.692332,1000,2953.054822
825.06423,378,2957.978964
196.29557,276,2960.437349
369.714205,198,2962.098207
260.264642,376,2967.249583
321.963397,181,2968.880569
393.896603,361,2971.79776
1032.395872,1000,2983.935852
1011.735673,1000,2995.930031
228.97727,162,2997.188551
725.174013,367,3003.142724
1546.012743,777,3009.395638
2309.888764,1000,3020.962736
1404.008497,774,3031.233742
1105.085123,660,3038.482561
211.64561,103,3039.314586
1370.017642,1000,3050.528967
316.798257,174,3052.173931
1740.175974,1000,3063.215107
1755.589022,888,3071.758007
1320.366886,1000,3082.217946
1298.669371,1000,3093.90197
844.800837,502,3099.505615
618.776871,351,3102.416535
271.886449,139,3103.645713
563.724527,314,3106.153656
304.453402,221,3110.11073
222.987009,100,3110.937756
671.316331,295,3113.427945
355.72585,175,3114.697701
273.631252,205,3116.36895
216.649139,102,3117.204565
937.938848,1000,3126.827508
1145.345653,1000,3136.161031
424.619839,279,3140.09178
1532.878006,973,3151.04959
2132.436495,1000,3162.448261
955.894842,1000,3173.529046
869.90935,629,3178.976579
1588.045959,811,3189.221816
325.076507,704,3197.720608
863.37732,438,3201.526645
883.712565,410,3208.191552
1569.556679,1000,3218.572644
229.881403,140,3219.831108
-130.878677,226,3221.932682
168.701477,129,3222.821248
1019.372255,534,3231.471003
326.136485,166,3232.758946
368.442805,192,3234.439584
1412.573449,1000,3245.00662
1625.251927,1000,3256.434812
1041.175068,738,3264.671865
410.70778,228,3266.356456
1048.997884,1000,3276.171975
375.003921,187,3277.827732
1087.929979,539,3283.947383
1647.516783,1000,3293.419359
1539.327164,1000,3304.937648
1349.707961,764,3312.057837
1063.62266,1000,3323.729984
156.768573,187,3325.378895
1035.522419,1000,3336.897842
1300.952841,1000,3349.037837
210.036775,118,3349.886155
86.843544,71,3350.688922
403.89612,212,3352.357567
692.464466,391,3358.960782
1917.693314,1000,3368.886454
261.165726,130,3369.745773
1145.695572,1000,3381.763002
1099.642683,1000,3393.186716
723.191806,458,3396.926131
374.297795,278,3399.388747
358.025499,345,3403.44465
389.974023,200,3405.098425
490.193505,335,3407.994227
399.30085,212,3413.433742
1159.194785,1000,3422.848977
338.352081,197,3424.517744
986.894624,1000,3434.125535
654.625571,307,3436.630576
188.739746,172,3437.895888
421.374906,244,3439.966868
467.441955,230,3443.069984
190.504575,109,3443.916967
155.242251,97,3444.752622
853.637076,508,3448.913779
235.706133,165,3450.929764
1252.303,1000,3460.017583
452.336072,234,3462.080001
735.590846,394,3465.404603
582.153613,305,3467.912658
146.513641,103,3470.581661
157.214431,102,3471.415199
160.586144,94,3472.235548
806.033402,464,3475.990602
468.134959,329,3480.572641
169.905009,85,3481.389712
316.351979,225,3483.085607
158.371288,154,3484.341731
581.498193,320,3487.238988
714.668257,446,3494.823963
1113.9081,660,3500.265116
690.880265,375,3505.539286
1165.084129,1000,3517.666927
1099.796212,1000,3529.144745
572.424754,470,3533.293556
203.389993,118,3534.158078
162.860971,96,3536.515793
403.382295,319,3539.055601
420.072006,211,3541.093366
460.354556,242,3542.811621
344.367191,292,3548.571735
515.560838,309,3551.080577
1351.475352,1000,3560.420723
841.861277,462,3564.54428
1389.853281,1000,3575.203875
1016.763602,1000,3584.636903
603.918476,388,3589.769745
466.275353,490,3593.889121
405.304453,210,3595.550519
640.514816,326,3601.231543
512.013632,224,3602.913285
608.863685,285,3605.384688
669.10049,322,3610.556778
708.152224,349,3613.45107
1257.83909,1000,3623.014054
499.363734,208,3624.674129
750.743664,552,3631.887143
1844.221094,1000,3641.973816
617.985031,364,3644.885895
1354.734891,1000,3654.559633
1055.403389,1000,3664.448021
59.027874,52,3664.867706
707.550176,351,3667.778581
1094.481403,1000,3676.698988
1222.260801,1000,3685.546766
822.446241,469,3692.479531
403.147143,163,3694.104112
33.72221,36,3694.14166
1104.253739,1000,3703.730744
981.527184,1000,3714.320097
1321.606501,1000,3725.430856
664.046355,316,3728.313941
250.514247,116,3730.440666
973.692427,1000,3740.017852
640.095048,286,3742.49322
405.562582,368,3745.425718
166.166401,76,3746.231148
371.064673,206,3749.082402
470.547248,217,3750.759593
513.757622,292,3753.267046
675.394949,389,3756.672924
475.32635,231,3762.299004
631.39789,390,3765.699082
852.39828,409,3769.105509
279.001528,195,3773.484754
988.356356,1000,3783.517216
151.266617,129,3784.761433
600.849053,262,3786.900525
1351.928759,867,3795.823602
268.381579,205,3797.894708
277.728654,164,3799.174816
1272.727231,754,3807.391191
353.087083,230,3809.121793
334.744495,268,3814.381904
287.88635,221,3816.104504
701.05404,558,3820.793844
292.638354,180,3822.492524
586.778138,391,3827.099459
989.429169,1000,3838.342756
612.354615,677,3847.548676
211.857021,93,3848.378613
1016.412945,837,3855.438641
832.272474,455,3861.420679
425.854601,225,3863.466913
1298.281038,820,3871.373975
16.265704,31,3871.77459
577.778179,292,3873.913898
417.569232,257,3878.514038
755.692675,968,3889.08982
731.285519,377,3892.040624
18.583118,26,3892.433739
562.532338,258,3894.521795
1072.143764,474,3899.906838
202.95819,208,3901.586239
1135.864063,1000,3911.117444
825.6771,454,3914.857012
61.812216,45,3915.273009
106.522285,66,3915.707699
93.406606,55,3916.13605
99.899068,61,3918.327962
324.583389,172,3919.962018
895.945643,599,3924.967613
307.11771,160,3926.226753
80.645694,49,3928.641922
1257.170783,1000,3939.610115
570.651932,245,3941.685693
1111.027931,1000,3950.605709
530.444922,342,3953.519777
148.128328,126,3954.376596
1219.748204,1000,3966.534675
1079.409891,1000,3978.685992
1030.127244,1000,3989.699985
239.117603,260,3991.79387
211.567617,90,3995.681674
377.523846,331,3998.555495
1221.473312,1000,4007.938666
1069.492722,1000,4020.045895
1187.024404,1000,4031.006849
1326.652091,1000,4042.026178
215.621592,171,4043.289597
1117.665697,1000,4054.903055
1464.251875,1000,4065.515714
167.45521,176,4067.15979
1031.290431,1000,4078.792804
563.370701,278,4082.668272
486.726558,237,4084.73562
-64.123025,298,4087.219791
989.201177,1000,4098.778076
15.991351,32,4099.174476
1036.623025,1000,4108.471814
184.308219,97,4109.29967
1004.054082,1000,4119.528877
291.09561,237,4121.229386
331.682259,170,4124.708172
1161.501747,1000,4135.726626
367.278162,301,4138.232466
629.899943,281,4140.346814
452.538623,276,4142.825656
494.407821,364,4149.169587
520.604632,307,4151.676675
222.014137,151,4152.925723
588.948178,292,4158.781819
246.75733,142,4160.015787
650.746726,376,4163.305828
513.943392,230,4165.006811
406.215234,247,4170.890577
1010.397752,1000,4181.986854
436.355015,225,4184.040198
260.074925,147,4185.284362
692.229826,377,4188.231566
672.357534,391,4193.327277
1047.086078,1000,4203.337736
851.181472,392,4206.646664
943.051379,413,4212.471377
324.88489,154,4213.722532
551.246187,236,4215.791078
937.209617,444,4219.512171
223.116343,105,4220.35511
1454.606161,1000,4229.81437
187.646935,79,4231.41099
458.432039,212,4233.450309
398.975255,176,4234.742502
787.181736,416,4238.196258
184.850994,73,4239.003954
391.087009,174,4242.521061
736.352795,390,4245.850298
532.545175,330,4248.744826
1238.64342,578,4255.204323
422.835198,214,4257.233613
693.825465,469,4263.00773
998.129523,541,4267.597617
729.862031,350,4270.526119
508.37663,343,4275.564277
529.749196,228,4277.264332
991.390555,1000,4286.941872
539.320505,185,4288.59092
607.666575,294,4292.639987
233.996084,112,4293.485287
265.051567,137,4294.720069
1178.165203,515,4298.909959
5.144212,26,4299.298761
860.860546,419,4304.479861
672.167748,264,4306.565894
152.095497,84,4307.370682
106.431377,79,4308.17705
514.289585,273,4310.283715
563.929424,333,4314.299971
509.923382,289,4316.414725
625.45965,285,4318.886881
138.723593,87,4319.700635
147.649456,95,4322.044016
289.626966,229,4323.738628
163.730454,132,4324.961534
609.854423,324,4327.832794
385.111171,238,4329.527682
1633.658173,1000,4338.719782
202.270729,113,4341.489653
312.881269,155,4342.733803
462.846415,226,4344.415601
414.487233,158,4345.670696
236.067166,107,4346.505833
1565.425562,1000,4356.295945
184.552244,93,4357.121747
193.611636,255,4361.192801
89.363809,175,4362.827911
667.816346,355,4365.747977
468.760134,294,4368.224043
646.352795,360,4372.315716
232.854683,183,4373.960386
872.233664,379,4376.907708
447.192496,227,4380.800784
783.067701,396,4384.126664
895.607877,404,4387.42659
18.708456,71,4387.860603
283.652664,146,4390.603606
390.320696,188,4392.25157
367.02467,246,4394.315066
833.94818,455,4398.048568
787.750248,417,4403.024562
399.635456,172,4404.647782
400.807482,251,4406.721786
151.460481,121,4407.573271
1147.649945,707,4415.402943
1248.848595,637,4422.657971
332.383621,148,4423.904677
649.867546,298,4426.392659
220.414776,120,4427.242608
179.228076,109,4428.443202
140.468515,92,4428.900594
301.744158,201,4431.392784
332.713739,174,4433.037245
717.427735,333,4435.929151
204.408114,110,4436.770792
104.070612,117,4437.61761
501.375176,238,4440.530679
644.734696,237,4442.594223
316.905482,243,4444.659291
478.138655,315,4447.165742
249.828096,134,4449.580295
200.703676,122,4450.798301
179.559985,225,4452.488707
974.707159,1000,4462.792969
