#{"env_id": "Walker2d-v2", "t_start": 1521380381.856835}
r,l,t
279.390561,216,260.891244
309.881128,208,262.988348
264.037508,169,265.939298
349.004276,244,268.086674
190.233801,229,270.686493
-146.702606,302,273.835315
26.74562,128,275.624935
-5.6884,56,276.161236
-11.523228,45,276.681155
17.113923,95,277.729654
790.988337,774,285.620764
17.262153,78,286.978999
-17.61825,64,287.525463
-6.237451,113,288.587786
19.003492,109,289.647769
349.009739,168,291.721725
-13.163048,71,292.277692
16.711727,146,293.853932
94.268211,89,294.889745
321.463328,174,296.504734
121.447766,271,299.951728
290.476946,157,301.52753
58.300533,86,302.564476
143.896004,111,303.628839
55.293814,178,305.239719
-46.88497,152,306.831841
314.888971,254,310.32232
281.19436,166,312.383976
474.223317,335,315.566455
19.984632,173,317.628677
137.928777,240,321.214478
239.690287,134,322.307468
95.992966,121,323.852709
39.801449,167,325.45031
104.931692,198,327.546008
181.582283,218,330.110399
79.347004,236,333.777055
47.814712,234,336.383837
108.576311,201,338.484504
28.931266,187,340.568329
582.991917,359,345.284032
21.44493,233,347.883597
36.346248,191,349.507499
70.671208,79,350.534207
9.559392,326,353.746896
44.835905,62,356.309146
550.926695,389,360.122797
262.859955,188,362.21091
110.38339,262,364.842074
879.935693,1000,377.099421
-14.130478,177,380.191603
55.455032,187,382.289048
13.600618,134,383.389557
228.179628,222,385.980733
26.234799,127,387.065129
-1.197845,137,388.631892
56.266543,183,392.053045
26.322079,206,394.160462
7.253231,27,394.196223
684.624082,462,399.514704
29.950722,109,400.576883
347.790056,247,403.826006
33.37031,121,404.893564
77.34635,196,407.005982
313.906611,426,411.805368
-49.124595,152,414.119122
267.916075,252,416.800608
-10.13081,240,419.51431
74.115726,139,420.645772
6.250609,98,421.721239
-15.509054,141,423.336591
121.314766,241,426.2208
0.301987,57,426.758454
-6.790168,52,427.321781
17.831171,227,429.935724
58.537581,179,431.599271
258.464759,279,434.769897
303.305517,177,437.302448
416.878161,238,439.984418
254.650229,174,442.122715
388.329633,207,444.292478
271.614313,193,446.443648
394.403839,254,449.775928
982.827685,1000,462.14356
582.2683,295,465.366834
471.889452,269,468.050498
63.894176,162,469.675438
139.170107,93,470.743674
309.016251,189,474.032477
435.313424,255,476.729269
342.235307,211,478.896229
320.086749,186,481.027669
14.472703,103,482.103936
77.16523,71,482.676018
340.403749,226,485.70957
136.981771,167,487.364083
172.407318,101,488.434733
1011.117439,1000,499.994405
186.134841,385,504.297894
314.385784,161,506.667953
209.012858,175,508.775753
160.798058,81,509.358396
252.617088,133,510.941137
463.881163,443,515.743387
432.111301,242,519.976063
80.882286,299,523.203666
282.762318,248,525.902004
998.646288,1000,537.890712
-48.921817,152,539.502941
189.317968,154,541.099337
343.844479,396,546.012924
536.046192,418,550.340557
16.85276,167,551.961331
87.184984,161,554.898514
172.239975,107,555.956997
88.32708,146,557.525728
326.865755,210,559.659418
595.102236,644,568.032076
201.708021,194,570.109982
255.278276,164,571.713683
183.601592,107,572.772986
260.317063,180,574.843193
266.323437,186,580.215707
232.704984,250,582.843064
166.000595,94,583.87933
199.615025,127,585.422647
952.10082,1000,596.696788
300.661542,167,598.294291
408.640621,205,600.38161
188.663447,253,604.829255
854.430883,899,615.223296
103.828924,201,617.3304
304.917746,176,619.407479
176.545523,182,621.029822
532.835994,377,625.203879
-65.366867,431,630.403076
279.311821,158,631.985997
962.993505,1000,643.081075
328.71274,182,644.684541
233.977217,147,646.261609
59.238272,93,647.306714
381.879724,287,651.150667
218.286086,269,653.828758
190.802214,145,655.393587
192.934113,421,662.252434
45.907919,188,663.851329
348.911611,237,666.454558
162.132656,284,669.571956
247.518729,212,671.860461
7.376575,28,672.365597
1016.321458,976,683.731528
985.445659,1000,695.153463
400.640893,299,698.304708
348.587793,240,700.905757
270.432393,220,703.029274
289.848506,222,706.913456
93.165395,145,708.481758
717.074208,1000,720.377727
289.320603,179,721.978343
923.39081,944,732.489375
295.157338,178,734.551753
51.967762,207,736.660787
383.336163,331,739.825013
392.211852,214,742.984275
244.885957,259,745.627861
61.414634,170,747.239849
78.717187,178,749.309399
76.230159,206,753.691024
288.159603,218,755.818702
341.292749,178,757.88846
469.171008,292,761.047826
30.63417,144,762.61447
214.6912,158,764.943288
193.941666,224,767.079682
413.644755,213,769.18169
60.324043,68,770.198903
155.939266,231,772.342198
252.264557,156,774.384034
350.288423,181,776.586814
43.355551,168,778.658991
-19.719082,133,779.735201
219.880731,137,781.288862
244.512419,124,782.370922
141.887621,78,783.391663
332.591831,185,785.471257
231.173139,130,787.529966
191.643306,112,789.05573
1012.303458,1000,800.35458
220.593745,165,801.946354
197.780712,103,802.998425
303.342996,131,804.079857
95.565271,262,807.189326
322.297575,190,809.954916
504.395172,444,814.218899
221.050741,116,815.74048
176.51449,114,816.818573
258.349798,145,818.380126
450.408325,406,823.245097
262.91256,133,824.823985
887.883631,1000,836.0677
385.672714,203,838.175361
144.485757,127,839.244388
917.299189,1000,851.815869
822.895775,1000,863.257705
1017.704108,1000,876.029823
190.340956,555,883.996472
776.78614,1000,896.581408
32.655759,165,898.673393
947.009414,1000,912.111776
310.881669,213,914.28231
105.814331,122,915.371318
166.643031,363,920.604852
240.893377,128,921.706219
519.273989,652,928.558923
15.550522,31,929.060372
248.086511,263,933.760615
62.403979,246,936.365958
192.494295,314,939.513723
-46.628308,127,941.051585
187.591444,93,942.094953
931.165978,1000,953.107389
1009.226966,1000,964.943034
826.923545,914,975.796246
160.181313,290,979.809845
271.770118,154,981.376868
130.7935,270,984.011316
552.202855,440,989.420921
929.971975,1000,1001.776531
55.755819,138,1003.37396
1079.199114,930,1015.742266
254.994496,169,1017.847834
613.965893,334,1021.571517
161.2422,247,1023.760205
264.841707,179,1026.831113
-3.141881,216,1028.995184
463.17761,306,1032.223704
191.395417,429,1036.980088
777.32622,610,1044.450933
485.264231,623,1052.109743
25.01205,109,1053.168961
273.854157,542,1059.008308
299.491647,477,1067.015075
189.345759,407,1071.202516
830.59349,1000,1085.507185
966.695311,1000,1097.696442
121.267159,165,1099.744717
583.065839,508,1106.94427
841.480718,549,1112.72243
47.984706,121,1114.865971
697.306321,779,1123.257008
673.075098,381,1129.855504
319.689106,199,1131.962972
878.380531,1000,1143.871668
985.294981,1000,1155.400265
275.438109,579,1163.838028
229.63229,296,1166.969264
950.595931,1000,1179.154982
1000.451908,1000,1190.565512
562.768149,569,1196.373604
351.439836,452,1202.607682
970.871279,1000,1216.937054
580.39632,356,1220.718685
226.802732,366,1228.530989
300.725701,254,1231.165995
400.554192,248,1233.795858
554.391681,302,1236.949638
523.949269,385,1243.418887
18.350424,73,1243.963929
966.385197,1000,1256.402494
233.140835,357,1260.077898
524.820464,656,1269.553034
629.631048,344,1273.247387
921.421371,523,1280.698311
962.492775,788,1288.612399
119.516976,149,1292.145636
458.48995,570,1298.417913
1.977482,23,1298.447965
285.64264,135,1299.991921
948.081455,1000,1314.338821
69.249897,258,1319.334749
197.113332,115,1320.401898
218.323987,127,1321.946218
194.768917,379,1326.107639
934.776024,1000,1339.832909
523.109001,303,1346.755942
342.220163,257,1349.391627
319.518342,262,1352.03439
911.476272,1000,1364.318386
48.948395,109,1365.380723
972.436296,1000,1379.697099
971.420934,1000,1393.423543
1002.900797,1000,1406.003462
70.577432,56,1406.539559
305.222729,142,1408.099818
62.669463,184,1413.393031
968.679899,1000,1424.799641
925.887209,1000,1437.259593
437.231373,222,1439.384786
794.078193,1000,1451.034316
120.623481,334,1454.688026
1121.620795,618,1463.103768
981.20619,1000,1477.445718
30.563193,131,1478.992922
-3.245592,22,1479.018136
54.138732,247,1481.633588
757.060279,1000,1495.888465
-49.673258,100,1496.946445
64.417429,98,1497.991827
954.400539,1000,1510.829804
-8.129418,52,1511.36336
65.301451,133,1514.883014
961.444785,1000,1529.202849
80.889081,168,1530.801764
930.766086,1000,1544.337042
945.817332,1000,1555.083491
219.321776,231,1557.696705
482.12071,271,1560.360079
662.04389,748,1572.100824
927.08563,1000,1585.998594
373.706104,297,1589.14795
363.135751,584,1598.161006
225.926989,370,1601.851757
2.959532,23,1602.350649
948.68438,1000,1613.17177
605.284273,422,1620.063812
300.115716,225,1622.64681
15.503472,136,1623.740597
88.401781,177,1625.808619
812.098281,1000,1639.29611
687.147922,409,1645.552031
659.842158,524,1651.423879
238.126451,272,1654.117231
433.620301,320,1659.864086
32.130957,140,1661.465702
611.248385,394,1665.648773
814.363063,622,1673.77989
549.323461,319,1676.958874
41.799188,110,1678.020579
116.699652,296,1683.894875
201.130861,237,1686.491448
580.569445,341,1690.155885
268.927434,293,1693.297494
1003.219554,1000,1705.143461
49.549268,135,1707.820742
328.535285,440,1712.542126
531.980866,327,1716.176401
287.054205,163,1720.08993
138.347113,177,1721.695708
410.775558,252,1724.315846
636.168459,414,1728.981414
716.259788,1000,1743.360795
949.223833,1000,1755.245699
140.197962,213,1757.911329
101.008305,177,1759.521422
892.426441,539,1765.375575
1542.646543,1000,1777.932239
1008.412054,1000,1792.283351
866.311271,1000,1803.322393
123.555958,210,1805.426454
32.16145,100,1807.468468
189.162175,223,1810.067635
889.649455,1000,1823.192913
13.669678,116,1824.261363
-0.164247,133,1825.803908
30.262915,113,1826.867445
47.16297,118,1828.403475
25.247669,136,1829.495782
-4.505521,13,1829.512198
14.777418,131,1832.13651
146.882586,110,1833.185671
663.789047,905,1843.268898
108.970643,251,1845.886474
43.102023,175,1847.94693
970.179142,1000,1859.049789
441.09859,283,1862.18544
2.923762,18,1862.210651
6.465166,23,1862.238388
123.192476,88,1863.265347
134.585315,294,1870.25066
54.973934,144,1871.804951
887.952935,1000,1886.136198
62.184681,111,1887.203667
29.554639,280,1890.318475
744.68766,1000,1903.417899
57.403197,117,1904.483838
72.755264,125,1906.762702
626.255787,344,1909.961555
845.779558,1000,1921.744024
365.425591,166,1923.796854
208.367462,132,1924.88241
286.751765,354,1929.647707
60.148591,54,1930.189914
1117.703802,659,1936.98877
630.643186,509,1943.194362
329.147415,280,1946.299881
38.909572,101,1947.343235
613.196851,702,1956.37974
223.358868,261,1959.003779
261.192246,117,1960.072474
192.038004,103,1961.117759
930.465898,1000,1973.242843
657.745603,285,1978.148482
72.613204,168,1979.728963
152.482763,404,1983.90194
100.865504,177,1985.96226
344.826356,173,1987.565929
3.258232,96,1990.701091
73.953628,115,1992.226544
639.956864,316,1995.370497
568.020552,298,1998.500752
468.541593,245,2003.032562
582.773405,271,2005.670762
329.813928,161,2007.248274
509.285866,251,2009.859422
733.198237,370,2017.873891
996.882888,1000,2031.357375
472.71504,211,2033.472802
399.221222,225,2036.050919
933.577199,1000,2049.504063
83.685939,180,2051.120439
79.472068,148,2052.69148
531.541339,280,2059.008721
141.791187,205,2061.139393
395.474037,480,2065.888191
446.23062,224,2071.14906
999.082165,1000,2082.339942
162.917625,114,2083.400487
884.002218,1000,2094.276002
987.618489,1000,2105.91997
802.036514,342,2109.579797
31.351115,38,2110.088957
52.056308,60,2110.636318
73.507844,142,2112.201648
1206.072307,1000,2124.103829
102.360292,121,2125.172139
451.951157,233,2128.187824
790.657535,722,2135.554031
486.378065,242,2138.85387
421.753305,220,2141.439866
902.465615,647,2148.221508
109.793815,163,2151.042964
146.417576,211,2153.152668
230.091348,136,2154.7014
637.358961,289,2157.353936
982.915838,1000,2169.090774
271.826096,148,2170.673576
73.109211,116,2173.266752
180.346304,143,2174.827215
1014.432084,1000,2186.473875
275.378149,213,2188.572095
765.50547,672,2196.031006
158.046063,87,2197.071564
328.317778,306,2200.20572
24.00628,47,2200.727927
394.351421,185,2202.806626
285.619686,145,2204.365493
158.184908,161,2205.954718
99.510091,91,2207.651505
175.431121,87,2208.673823
26.838105,48,2208.733507
115.001582,72,2209.751074
260.757671,217,2211.874559
227.258746,121,2213.420452
198.163376,115,2214.481722
75.937096,70,2215.031749
377.431607,230,2218.141669
155.631249,70,2218.688979
174.662281,118,2220.218368
30.152622,48,2220.738933
43.475647,57,2221.272847
21.691252,35,2221.77778
199.295012,294,2224.45391
143.809256,126,2225.993457
33.525791,44,2226.507347
215.727431,104,2227.568901
95.188425,59,2228.101607
228.534677,162,2230.204568
100.813107,72,2231.226908
304.328852,154,2232.801045
450.208911,213,2234.904433
466.308669,312,2238.061264
29.776362,39,2238.578091
1013.475262,736,2247.128428
287.698406,180,2248.736766
87.871304,73,2249.755598
862.437201,398,2254.650772
163.13721,87,2255.683871
100.597313,80,2256.241741
368.728464,233,2258.84672
121.733846,73,2259.401042
104.392921,74,2260.415427
126.820837,80,2260.97943
311.079879,239,2264.180427
394.962344,174,2266.23275
156.434367,213,2268.348077
604.907291,311,2271.50138
51.336724,108,2272.566376
5.401398,119,2275.323657
399.44255,199,2277.423969
30.658496,129,2278.504342
280.306138,120,2280.034579
191.515781,132,2281.121822
134.203005,85,2282.158008
328.723538,205,2284.248848
366.474759,359,2289.376664
499.012063,287,2292.51649
579.778665,464,2299.424024
902.530783,1000,2312.418474
-16.893231,75,2313.434831
795.588767,357,2317.10662
245.575221,137,2318.664272
332.425964,204,2320.765465
343.657085,356,2325.809848
998.482363,434,2330.508776
-6.998941,60,2331.049358
740.608515,419,2337.187737
200.611299,289,2340.312687
80.97813,161,2341.909842
733.795325,383,2346.08247
695.914837,435,2351.346707
199.013205,518,2357.063442
327.545203,183,2361.928427
-10.857461,137,2363.491061
1343.649435,1000,2375.111663
592.278974,282,2378.324444
489.978805,250,2380.979854
764.823294,776,2389.91965
488.590194,279,2393.108236
305.190665,168,2394.738099
608.608889,316,2399.50741
280.937458,170,2401.126667
687.192086,362,2404.893342
111.000446,168,2409.059751
491.787318,295,2412.295693
903.55784,1000,2425.528133
558.787293,313,2428.75386
373.455584,215,2430.919888
1298.349371,1000,2442.6789
342.061795,195,2447.182812
516.751192,258,2449.850198
297.897946,165,2451.47987
187.761407,167,2453.586896
322.855597,160,2455.214114
411.540623,188,2457.338067
368.883643,195,2461.366013
684.405994,447,2466.136979
460.026633,212,2468.325455
486.903682,286,2473.140923
394.982722,248,2475.816607
53.07811,185,2477.476976
363.333163,235,2480.213134
611.072703,302,2484.446472
355.62687,186,2486.531809
848.354399,443,2491.252057
10.34413,28,2491.28734
800.044823,496,2498.008531
9.974103,26,2498.50295
318.549562,183,2500.111488
517.358081,308,2503.26769
1120.550461,1000,2514.52277
-1.090422,18,2515.008379
361.959548,223,2517.132201
468.07439,309,2520.64064
302.534104,143,2522.209386
604.825208,244,2524.825404
137.318822,90,2525.859189
188.523833,152,2527.442956
275.663576,131,2531.119718
1174.544718,712,2538.492523
11.785032,34,2538.533301
340.891261,382,2544.731264
634.474355,304,2547.885695
510.62865,250,2550.508911
212.544619,101,2551.564939
251.451999,133,2553.126636
161.429251,184,2556.293436
357.818638,195,2557.934748
1677.730495,860,2568.901953
156.08178,83,2569.46687
95.037357,175,2571.534724
74.124101,177,2573.150624
124.671403,211,2575.728326
405.640366,176,2579.037005
538.264196,184,2581.121936
1149.914596,1000,2592.599994
531.796441,281,2595.265327
491.600126,209,2597.830739
1194.965338,1000,2609.771767
689.71387,352,2614.279981
1045.852824,579,2620.093595
374.891677,139,2621.650208
666.392464,385,2627.999068
1256.240656,913,2638.73688
549.434978,287,2641.873286
451.839832,446,2646.592637
788.522126,427,2651.794931
376.116964,185,2653.878457
280.888314,146,2655.449621
354.299929,185,2657.062681
403.495611,177,2659.12898
1572.082362,1000,2673.053091
385.645308,391,2680.556973
1182.262526,1000,2691.532723
491.44413,260,2694.170419
150.925233,483,2702.480697
1236.251613,1000,2715.655954
1183.364028,1000,2730.121767
455.413992,715,2737.483053
566.767377,578,2746.121567
1351.867119,1000,2758.523023
325.213443,167,2760.112931
1466.53894,1000,2772.08181
380.986738,252,2774.711401
735.67327,435,2781.491488
1043.352116,394,2785.691434
91.453837,175,2787.298423
1130.260496,1000,2799.751481
533.358055,285,2803.755285
1627.564091,1000,2815.466281
451.483464,223,2817.616918
1128.05874,1000,2830.917471
144.997662,263,2833.569308
676.191552,474,2839.783131
399.68607,321,2843.036727
558.345347,274,2846.15245
282.285565,492,2853.465276
985.598141,510,2858.813741
1225.033701,1000,2871.763346
500.670907,210,2873.910865
372.919249,155,2875.535249
536.477974,320,2881.127282
186.108393,114,2882.230644
451.772194,202,2884.372707
435.550523,212,2886.52734
385.573209,159,2888.133129
714.63763,313,2893.245359
832.942816,559,2899.123359
437.712949,187,2901.8781
340.188826,504,2907.708785
966.726733,1000,2919.190557
271.631987,151,2920.79135
164.719026,87,2921.376752
220.680654,324,2926.271664
445.447414,373,2930.014423
235.979338,177,2932.13045
571.063779,274,2934.831825
544.676894,222,2938.957245
383.544582,189,2940.615432
130.334317,216,2943.255631
17.681903,214,2945.403457
712.272654,549,2953.389198
381.74258,159,2954.986822
1098.474668,754,2964.579738
1322.091458,1000,2976.262402
266.905708,128,2977.836871
525.950946,225,2979.993006
862.493946,360,2984.24398
1153.26847,485,2991.447492
703.065624,274,2994.567632
257.287261,154,2996.142853
518.750373,181,3000.963479
19.951497,156,3003.006961
1586.821814,588,3008.8069
476.157941,178,3010.87443
166.333455,293,3016.695532
418.293684,241,3019.305543
489.376601,229,3021.539625
901.294046,371,3028.356721
415.130601,259,3030.990289
367.464217,161,3032.573728
527.686586,239,3035.182958
513.663303,243,3040.122666
418.15807,213,3042.238978
-17.923863,59,3042.775955
-12.72033,60,3043.317636
301.566483,154,3044.888649
860.545283,365,3049.042139
691.338005,274,3052.987406
493.078015,174,3055.040928
1303.267327,646,3061.837692
399.636171,276,3066.238948
1255.545128,1000,3078.335655
230.846719,148,3079.901421
290.576153,180,3081.963277
496.371303,225,3084.089245
221.289607,179,3086.148439
599.102388,277,3090.469306
77.310244,85,3091.497131
1430.977787,653,3098.296113
1015.776619,506,3105.160265
362.769814,160,3106.734359
142.38562,122,3108.273494
118.560879,112,3109.335031
708.058257,1000,3121.825627
449.321336,264,3128.637489
163.436124,108,3129.686274
460.436775,221,3132.252385
1000.773579,587,3140.993262
507.757669,240,3143.134904
445.716694,180,3145.20175
150.418362,104,3146.246352
379.999758,274,3149.347924
1081.852108,536,3155.56589
50.218933,59,3156.099568
203.667882,168,3158.156622
370.015677,242,3160.763972
199.206903,127,3161.853223
138.175608,104,3164.754408
1656.770088,781,3173.088662
685.223752,391,3179.04529
955.855448,480,3183.787437
1593.194401,899,3194.6815
601.245173,355,3198.34424
557.626536,308,3203.464977
233.32113,128,3204.562741
425.982713,326,3208.278728
693.406239,325,3213.020119
211.616711,109,3214.099417
958.830394,1000,3229.040673
975.510708,1000,3241.88174
256.435191,200,3244.016321
701.67828,346,3247.761233
972.96836,1000,3261.030054
557.128225,277,3266.429829
1113.15096,498,3271.77992
1211.470154,1000,3284.967445
1593.330331,934,3296.364489
547.620924,215,3298.944867
174.000882,123,3300.013963
175.554279,103,3301.063477
1550.217419,1000,3313.377772
276.691832,116,3316.341753
1804.605232,788,3324.238124
1287.013999,1000,3336.664295
2016.993724,994,3349.39582
973.793544,1000,3362.062847
1209.930093,695,3371.340941
1050.905239,660,3380.762857
1835.900199,1000,3393.119509
2005.892193,899,3405.948908
395.863688,162,3407.994605
230.917665,136,3409.08792
1251.235601,514,3414.834227
582.918025,240,3418.967457
361.316742,201,3421.058645
1043.557976,651,3427.879432
1453.29879,609,3436.934889
567.280078,251,3439.556453
1039.05183,510,3446.723837
334.523234,200,3448.822394
540.488949,231,3450.963607
641.830786,267,3455.756718
4.608174,299,3458.905206
562.471556,237,3461.040641
480.996404,306,3464.657782
14.270209,139,3465.752374
555.012205,331,3470.597022
869.806448,625,3476.919569
527.38929,254,3481.148988
628.323128,327,3484.326386
894.855393,1000,3495.906982
506.162492,335,3499.574184
380.394328,199,3505.103436
691.475081,514,3510.376655
299.236072,225,3512.984004
308.838849,178,3514.596593
682.268267,494,3521.261968
404.910893,236,3523.862675
530.626968,278,3526.531894
229.019279,157,3529.79654
514.458093,240,3532.424763
393.044637,182,3534.502343
437.840966,429,3538.735823
325.094613,183,3542.812563
586.571741,305,3545.967372
2091.178203,1000,3557.915957
515.444412,217,3560.604844
1718.340139,959,3572.777956
721.933988,392,3579.497885
484.564481,230,3581.632036
208.287806,122,3583.181731
517.090324,288,3585.85698
453.814894,250,3588.490807
1073.796366,714,3599.238003
396.815673,189,3600.851734
1383.093926,542,3608.945
561.837518,397,3613.146819
871.254819,330,3617.985381
50.328099,90,3619.023841
886.209125,331,3622.230866
462.021423,356,3625.914702
1678.509229,1000,3638.804896
127.300855,242,3644.337977
918.487753,348,3648.025522
1901.480657,1000,3660.573728
284.320569,167,3662.164945
1484.264851,1000,3674.880613
678.619888,284,3678.012628
985.232461,715,3687.980028
411.353837,224,3690.571729
298.818943,152,3694.385431
502.169683,264,3697.036524
1067.718219,552,3702.829495
1812.183006,1000,3715.349457
1087.497353,624,3723.998321
793.026412,303,3727.134985
696.653752,406,3732.620085
389.119401,208,3734.743329
1120.13466,1000,3746.777496
274.39855,148,3748.35048
536.199087,327,3751.990689
917.05353,458,3758.14074
655.933002,478,3762.885623
828.913368,1000,3777.061485
1135.220251,1000,3789.812509
479.680234,281,3795.145324
1629.664047,792,3803.535731
1812.202881,895,3817.291825
883.203805,460,3826.140995
616.204985,430,3830.366464
981.937085,1000,3845.068926
1679.863357,808,3855.767094
415.777356,239,3857.903746
979.646262,1000,3872.744787
541.302866,254,3875.39314
1704.343349,1000,3888.553507
334.026589,183,3893.181714
266.376783,129,3894.737961
1012.787051,478,3899.49544
514.362075,303,3904.780778
927.939276,439,3909.491429
2004.459043,1000,3923.22834
1679.355205,1000,3934.988711
1144.756667,673,3943.879373
298.758752,148,3945.453444
1150.611478,979,3959.539946
1515.463582,1000,3973.368036
2060.381655,1000,3986.068926
307.461933,224,3988.647735
415.432435,246,3991.271494
924.332439,375,3997.00322
449.903267,253,3999.641972
735.345301,382,4003.816489
2393.888091,1000,4017.579274
457.01045,216,4019.695299
529.749483,348,4026.57989
1535.973211,736,4036.076429
1407.304769,666,4042.921425
125.195191,291,4048.614055
454.111764,434,4053.316026
1074.210408,1000,4066.602109
399.381328,236,4068.755301
13.807786,134,4070.312647
1024.372775,620,4078.326113
369.326865,165,4080.376284
914.932654,482,4087.138456
1496.169222,1000,4100.258885
431.226167,226,4102.91571
269.198316,147,4104.487451
191.184555,93,4105.530623
150.727249,84,4106.099677
954.926188,668,4115.341975
568.860782,351,4119.016675
788.133034,316,4122.193951
566.017819,271,4126.527725
1076.880273,454,4131.242586
922.942129,398,4138.27672
1900.764404,879,4147.684309
378.275601,241,4152.492755
73.038994,53,4153.022429
264.668286,153,4154.606466
1519.159038,913,4165.761796
1216.444934,632,4172.560668
603.83022,296,4177.365622
417.59248,224,4179.48324
2043.122226,1000,4192.162474
787.632458,450,4196.873638
1836.387254,1000,4209.197686
1375.192883,534,4217.976448
769.870597,327,4221.172135
2024.097173,1000,4235.082509
697.79051,271,4239.655354
234.274124,116,4240.719362
460.78883,494,4245.943013
234.764807,221,4248.528491
687.189508,607,4257.954423
135.003715,840,4268.41095
333.354035,209,4270.971903
1011.83426,409,4275.166487
1101.699035,911,4287.719792
1291.60849,464,4296.788755
981.656459,1000,4308.382032
579.75636,349,4312.049093
980.751684,1000,4324.770181
525.157885,266,4327.882921
1340.400104,448,4334.485831
172.039442,125,4335.55426
633.39102,270,4338.203712
2158.075255,1000,4351.324198
461.864005,197,4353.423587
938.772959,408,4360.805959
909.647096,496,4366.045559
909.936738,463,4372.837578
648.876045,481,4377.585251
1717.303977,957,4390.953314
1105.779964,484,4399.428792
1018.603248,495,4404.655102
2001.2672,1000,4417.800982
1768.840563,774,4429.913941
493.660692,643,4439.361811
727.319128,299,4442.490366
651.421762,308,4446.088837
1389.89864,595,4454.802489
1178.480455,1000,4468.427099
2615.65561,1000,4482.02358
492.133564,216,4484.603058
364.349896,237,4487.207933
507.534956,276,4492.585862
722.002359,389,4496.790756
1018.271226,381,4500.500025
563.697165,276,4505.001883
991.955436,1000,4518.069743
560.701545,268,4520.709911
723.234251,352,4524.385294
808.53763,508,4533.91498
830.403158,1000,4547.172665
1848.463472,859,4560.04686
2142.865395,1000,4573.586041
991.517394,1000,4586.946548
1474.658057,1000,4599.09194
1379.068618,811,4607.574758
225.658622,140,4612.029316
974.171787,1000,4624.445088
396.481878,271,4627.084132
245.192715,225,4629.68148
389.707789,202,4631.776853
81.070129,166,4633.36488
1143.63524,598,4642.310244
713.345664,426,4648.880035
453.294695,234,4651.024759
155.829586,120,4652.55728
6.122569,26,4652.588831
236.197321,238,4655.207945
802.644559,659,4663.843558
361.180885,267,4666.477703
726.222558,426,4671.158076
72.489326,201,4676.742306
