#{"t_start": 1521597948.7840953, "env_id": "Humanoid-v2"}
r,l,t
116.619253,25,47.61332
82.842819,17,47.641623
197.492432,41,48.182285
176.944543,38,48.72026
142.92875,32,49.248217
118.396394,25,49.293749
96.909308,20,49.328856
294.65515,59,50.369652
99.742226,23,50.410929
77.530738,17,50.43977
88.37568,20,51.045856
149.967624,32,51.106055
105.78479,23,51.611136
299.140624,58,52.188546
311.953111,62,52.771048
106.817855,23,53.283738
79.280994,17,53.312476
243.596775,47,53.861072
144.206712,32,54.384504
157.86218,36,54.449063
200.366885,42,54.991634
75.309363,16,55.486596
82.446446,17,55.515998
322.880458,65,56.102306
120.948844,26,56.61433
238.80834,51,57.174804
227.444005,49,57.728206
135.776461,31,57.783432
251.846261,49,58.34367
276.888037,60,59.396564
142.299537,29,59.448145
316.134697,64,60.03661
402.950537,78,61.12085
289.916106,69,61.712454
239.635745,55,62.661471
240.347723,48,63.222605
143.716973,29,63.741793
379.739082,89,64.844919
334.422147,68,65.437666
193.005681,39,65.974633
340.329017,65,66.562069
247.207992,46,67.114814
179.595984,36,67.650946
347.905318,67,68.253797
143.038549,31,68.779751
245.968496,55,69.354805
308.96255,58,69.927556
234.781216,44,70.477937
266.990746,58,71.055115
91.441955,19,71.089031
267.902339,59,72.129519
107.308144,22,72.168741
197.936891,43,72.719852
77.770407,16,72.749219
253.062438,50,73.313915
177.476665,36,74.245931
242.265806,45,74.797952
266.100389,50,75.363256
240.290766,49,75.918697
264.484584,56,76.493209
249.083187,48,77.051419
244.059857,47,77.607636
237.947203,48,78.165191
304.262959,55,78.735246
291.486839,55,79.303423
197.535866,45,79.851457
257.70947,48,80.407805
270.485296,59,80.979971
272.107368,58,81.551939
221.340888,47,82.103784
225.362677,48,82.656918
241.431373,54,83.221339
237.922728,49,83.77406
297.659233,59,84.352123
187.614896,43,84.899236
324.064204,71,86.26068
212.549315,42,86.33867
360.161336,72,87.419492
319.832846,60,88.008752
127.023194,28,88.534242
213.644783,49,89.094598
271.933046,51,89.661785
137.445621,31,89.716873
367.976593,77,90.804165
213.63885,41,91.354674
244.886253,50,91.914709
364.080066,70,92.515637
291.862457,56,93.092177
282.900522,55,93.661076
372.924603,68,94.72118
170.711575,36,94.785483
265.566676,51,95.349783
202.32635,40,95.886888
400.759336,81,97.335938
271.195472,50,97.902014
253.672195,51,98.462043
308.752592,67,99.054105
350.625672,71,100.126371
273.626665,57,100.698812
288.884045,56,101.269402
330.599584,62,101.838758
277.103731,53,102.399862
194.21748,38,102.935722
258.836532,49,103.493491
282.713463,57,104.06599
248.787874,51,104.630433
229.795549,46,105.184315
343.663338,64,105.774764
294.352812,57,106.347384
324.147859,64,107.403619
298.468097,60,107.98234
253.062479,53,108.892301
348.955193,67,109.482719
240.394371,49,110.043743
230.242029,46,110.595642
218.356834,45,111.153219
201.844686,42,111.698631
256.062047,55,112.2701
204.78196,49,112.828495
332.232232,80,113.913744
585.888956,115,115.068013
239.73906,52,115.634624
214.024057,47,116.1962
250.891403,54,116.765643
216.953627,51,117.327491
230.818328,54,117.892564
259.911071,57,118.465928
219.733277,51,119.031086
229.202592,51,119.598562
217.58701,48,120.531641
212.877534,48,121.092035
174.722852,39,121.630596
178.792059,40,122.171483
202.246751,43,122.715138
252.646562,55,123.285271
178.475175,40,123.358364
274.33628,56,124.393957
306.08892,70,124.995643
220.84495,48,125.555149
219.159519,50,126.114261
271.183584,60,126.69188
185.037097,41,127.233487
304.661833,65,127.825809
199.279325,43,128.371561
211.738456,45,128.91838
207.692769,46,129.471674
282.569032,63,130.05987
172.613158,41,130.60258
343.749307,66,131.190611
237.645074,55,132.108804
380.236111,73,133.186989
222.871637,50,133.746424
380.440526,86,134.85147
686.050541,153,136.555174
257.139123,60,137.128871
223.45593,50,137.685983
236.409873,55,138.253214
393.720709,90,139.352306
237.701971,54,139.920504
264.942957,62,140.501767
279.88373,54,141.065516
296.508482,66,142.116311
266.853162,60,142.697605
266.571599,62,143.712313
458.415473,89,144.830302
227.349769,53,145.391334
281.650095,61,145.971036
388.951227,78,147.051869
319.417243,57,147.625776
284.892722,57,148.197721
381.111729,74,148.804775
317.213935,69,149.86624
290.298291,67,150.458442
273.601318,63,151.040131
192.601119,45,151.587826
327.273839,63,152.174842
268.102755,64,153.226636
315.253884,73,153.832965
292.799728,69,155.290494
273.342987,66,155.882447
266.822568,65,156.469907
475.968237,95,157.585925
317.108795,65,158.180235
412.937367,82,159.274376
445.75814,91,160.384593
230.632369,55,160.952476
231.366087,54,161.516471
298.527518,57,162.086725
200.275242,39,162.629663
182.663801,44,163.175052
290.2566,59,163.752894
285.321981,55,164.326734
306.18385,64,164.906855
302.773958,60,165.95007
275.941837,58,167.115065
331.925912,78,167.72611
632.079395,117,169.336535
282.564772,65,169.9224
265.322201,54,170.491072
238.860906,49,171.058431
330.295459,68,171.654985
146.694199,29,172.171376
191.833939,40,172.71283
167.910456,35,172.779375
221.003347,48,173.337932
144.412834,31,173.85749
152.849874,32,174.37825
197.283186,42,174.917965
350.028527,67,175.509595
195.987586,41,176.047994
276.020346,56,176.617547
314.838017,66,177.206915
310.184702,63,177.794314
145.31819,35,178.729443
292.21872,69,179.331044
252.022076,51,180.368011
394.917271,78,180.978341
245.481293,56,181.550967
149.798086,36,182.08797
174.23141,38,182.631414
439.066199,90,183.270063
382.249894,83,184.370344
238.087863,55,184.944932
342.958417,64,186.009765
298.250882,60,186.590971
110.742826,25,186.638246
106.070484,23,187.152179
238.204798,54,187.725612
250.77009,52,188.29434
331.864638,69,188.896817
359.35334,73,190.332934
301.174549,57,190.914464
391.423573,78,191.532701
266.916402,52,192.096743
259.515248,66,193.224109
351.6625,81,193.878903
461.866556,102,195.008123
284.81248,59,196.046055
271.447019,59,196.622335
200.974852,39,196.690922
264.265161,48,197.246957
278.29377,53,198.283326
294.901463,61,198.86295
380.450494,72,199.461837
372.160242,81,200.558826
404.679604,85,201.183665
274.659263,63,202.817817
505.492601,104,203.948853
647.897766,132,205.143147
603.449402,125,206.784288
277.44238,59,207.36749
607.002304,123,209.017005
454.099885,93,209.662198
295.887162,55,210.700075
281.356382,62,211.280206
588.029056,123,212.460635
349.692859,67,214.141753
352.092596,75,214.756332
355.24968,74,215.830237
78.866071,17,215.859779
302.040112,70,216.460151
220.513346,46,217.014655
435.480338,82,218.112723
366.006922,71,218.728707
345.588226,69,219.803151
417.231866,83,220.432759
359.00907,84,221.531029
381.083441,73,222.143605
261.736215,63,223.199256
259.24778,58,223.775053
349.341113,78,224.395992
276.671128,57,225.927054
248.599961,57,226.50826
251.207077,60,227.082726
246.952954,59,227.659004
235.984409,54,228.226231
247.238751,57,228.807784
310.126201,74,229.884654
246.6327,57,230.460987
363.824457,75,231.070879
335.469935,65,232.129257
225.399047,48,232.684091
272.329413,65,233.27807
314.393956,65,233.869752
321.534014,71,234.93559
338.655234,66,235.521399
247.875436,56,236.100889
237.824596,51,236.666039
233.545857,51,237.812673
530.238116,112,238.970993
246.49339,51,239.530872
316.617058,73,240.601248
237.277812,51,241.164441
309.947012,60,241.741662
397.961163,75,242.819639
337.223579,64,243.402884
327.262403,59,243.976422
304.684389,60,244.557215
393.211905,78,245.636704
220.630021,43,246.186112
173.723352,34,246.246677
281.088828,56,247.283998
261.851279,49,247.84031
319.109623,59,248.422115
404.60009,75,249.404312
238.279832,45,249.95233
264.855402,48,250.509336
277.47744,51,251.068499
468.869204,99,252.186365
304.369369,57,252.771044
339.495804,61,253.356879
190.526925,35,253.889803
488.54889,93,255.007177
272.683245,52,255.574696
268.579828,59,256.152101
170.313722,38,256.692276
373.911697,70,257.29615
276.67711,62,258.348028
238.304981,49,258.906182
420.889713,86,259.528892
464.835195,95,261.062457
232.388737,47,261.617122
401.164487,76,262.70489
289.707608,53,263.267904
453.258352,91,264.379353
234.923176,48,264.940639
373.904674,80,265.553323
250.490218,46,266.10655
327.086592,58,266.687237
268.077321,50,267.246554
367.238508,79,268.336866
265.608307,64,268.935265
252.504459,50,269.502416
463.44435,90,270.613858
322.87594,62,271.19962
356.503048,83,272.964835
278.223485,53,273.534826
392.930208,76,274.149327
270.147374,52,274.71478
299.727696,61,275.765882
351.377118,70,276.36337
298.373821,67,276.959183
454.222036,85,278.054655
388.445623,71,278.660874
289.768001,54,279.6955
246.844499,60,280.274583
259.889562,53,280.837658
665.733349,136,282.510295
252.526636,48,282.603564
287.400811,54,283.64534
453.623034,84,284.85525
386.615418,73,285.930058
380.785144,71,286.539099
344.20531,63,287.12923
273.442904,50,287.695806
317.047714,58,288.73894
269.809338,50,289.297916
223.688607,44,289.386305
272.175716,51,289.950433
337.820398,71,291.017677
263.215226,49,291.588819
478.815779,101,292.714661
184.097668,37,293.248834
244.714442,47,293.804205
237.671955,46,293.889808
238.038251,46,294.44807
237.681412,48,295.003382
203.259769,40,295.546054
243.757876,47,296.454677
246.886476,47,297.01326
230.620311,44,297.56643
249.533071,47,298.123369
172.501652,34,298.651475
249.956914,47,298.744244
240.65173,46,299.297596
257.015804,49,299.86269
245.013762,49,300.419957
555.957447,115,302.047199
330.342108,68,302.643103
286.226945,54,303.218143
259.647161,50,303.786076
326.351524,63,304.380798
201.122929,38,304.924812
328.395058,70,305.526418
215.390253,44,306.070442
243.011644,50,306.630076
188.203277,38,307.163814
352.303615,65,308.118092
177.940186,35,308.649274
230.827009,48,309.200166
232.293426,45,309.751882
156.021451,32,310.273618
153.603897,33,310.333412
189.840962,37,310.868463
202.513945,41,311.410812
244.239036,47,311.96161
115.638725,25,312.005241
235.371024,46,312.561038
247.884072,52,313.126296
148.219529,30,313.647957
283.997603,55,314.2141
263.486144,53,314.778813
203.707806,44,315.323336
355.873123,68,315.913715
235.454316,45,316.464445
321.702159,61,317.044415
244.362892,48,317.599764
276.227953,53,318.162261
201.69022,39,318.702137
239.697648,46,319.611502
322.895424,60,320.193014
235.765753,46,320.746349
294.771558,58,321.3187
246.179549,47,321.871452
311.349791,61,322.91887
227.363587,47,323.002627
315.072612,63,324.050183
343.807147,66,324.638826
370.386707,76,325.714494
302.075483,73,326.31708
229.303221,47,326.869633
137.470559,31,327.389298
277.418609,61,327.968624
355.143315,84,328.597569
427.218249,85,329.70601
296.935203,58,330.283969
341.696283,70,331.61731
285.976364,53,332.185354
308.592498,62,332.76889
299.231526,56,333.348353
311.062813,59,333.929256
602.804506,126,335.570092
165.935804,36,336.100613
320.473626,61,336.68514
233.34888,56,337.255507
251.982333,53,337.818035
332.716182,68,338.413453
322.056354,61,339.46849
251.729668,51,340.03031
562.224554,111,341.187255
213.565088,47,341.741776
294.851713,59,342.878945
345.046764,82,343.968802
318.484707,68,344.565675
258.354075,54,345.134365
390.811967,79,346.223799
261.933795,51,346.788957
166.255486,36,346.852071
302.223483,59,347.900786
314.215993,73,348.511584
643.787448,140,350.184675
375.320245,85,350.811804
256.198058,51,351.380708
347.933927,67,352.447434
320.003608,64,353.039212
401.206342,79,354.710438
163.182139,35,354.775157
367.403612,74,355.860034
356.270425,68,356.454141
225.684331,45,357.007458
265.692785,64,357.603902
304.167581,61,358.650456
261.964496,66,359.240643
376.779342,88,360.339409
212.689008,45,360.893748
228.09224,59,361.479444
227.822482,56,362.051712
201.323181,50,362.617426
240.020427,53,363.18697
342.579999,73,363.804803
300.389136,62,364.862463
346.124684,71,365.462318
275.276594,56,366.651295
332.519838,67,367.718798
353.594542,75,368.33645
236.847113,51,368.900839
321.314305,66,369.490778
260.187076,53,370.067455
311.008213,65,371.131114
331.30453,66,371.724716
193.072416,40,372.267736
245.243748,50,372.850863
353.634274,81,373.535186
324.907365,76,374.644999
197.960359,50,375.204471
576.289174,114,376.354504
227.873134,51,376.919691
419.671657,89,378.623443
404.80713,82,379.723126
425.783705,96,380.859129
400.633852,82,381.49068
408.307041,80,382.588449
413.150576,101,383.728608
374.995317,83,384.83082
266.856959,62,385.419966
236.93123,48,385.981029
300.060914,61,386.568155
357.578669,79,387.657979
439.777315,95,388.310297
352.039483,72,389.386935
462.648393,88,391.079792
341.93787,69,391.681476
454.371687,105,392.829897
227.954407,52,393.398899
344.726544,81,394.491943
302.644933,62,395.08039
320.921207,65,395.672768
258.736997,62,396.722597
462.154879,95,397.362124
270.219824,63,398.417497
525.714363,112,399.563838
685.96854,148,401.259998
229.322519,50,402.27871
206.166756,45,402.832038
238.15228,52,403.39294
213.292649,45,403.952405
267.947981,53,404.520787
423.166199,97,405.638755
363.075636,71,406.242895
272.582718,61,406.830019
439.816013,84,407.922491
260.375734,59,408.506487
388.904247,81,409.5976
434.5318,96,410.708579
403.495135,82,411.334093
354.086186,78,412.430442
339.268215,67,413.024974
290.342485,59,414.781873
343.337832,71,415.395153
388.111033,77,416.487093
349.063832,68,417.094431
366.485215,70,417.706913
357.859401,70,418.7757
386.831827,73,419.391196
270.086706,52,419.956973
359.634404,80,421.044981
556.442604,110,422.190392
748.710063,146,423.872886
481.195514,99,424.996181
326.510206,65,426.243465
381.179268,77,427.332226
224.429935,50,427.904472
497.403206,93,429.027273
295.899603,59,429.60915
474.806648,94,430.727284
415.085458,79,431.345262
366.152787,73,432.419941
187.594299,46,432.974408
221.164815,44,433.052065
543.125664,126,434.684735
459.41565,92,435.796135
594.853098,132,436.999784
605.358258,123,439.166608
359.476476,69,439.757046
592.2297,120,441.414609
382.190204,74,442.032786
358.383409,70,443.109778
354.46708,66,443.709141
454.217268,83,444.810229
277.618027,54,445.381932
258.136918,48,445.947337
260.334643,57,446.517416
258.999123,51,447.077427
365.151329,83,447.705671
514.340261,100,448.831485
404.169902,94,450.51635
295.949985,58,451.098894
286.295316,63,452.157761
268.825992,65,452.756288
357.465884,71,453.360238
266.000772,60,454.414846
473.807521,100,455.558632
314.61102,73,456.178865
269.720684,62,456.767459
409.105576,86,457.884484
605.046994,119,459.057974
186.251406,42,459.602875
311.225077,65,460.673021
390.992637,93,461.712715
263.356238,63,462.770342
334.148075,62,463.354141
333.351771,74,463.964578
316.755302,68,465.029566
413.985866,87,466.14227
221.013898,52,466.709439
230.474091,47,467.267941
202.958404,43,467.348766
204.683045,44,467.899991
253.842778,58,468.4787
426.174319,84,469.589363
314.357353,63,470.183105
239.487282,48,470.741932
266.176447,55,471.319851
533.647373,104,472.470205
285.24107,61,473.961754
298.781387,69,474.562341
234.718732,50,475.129754
485.126436,94,476.258611
234.728396,53,476.825186
207.083119,46,477.379057
264.93637,58,477.955386
404.146765,90,479.078767
261.570961,59,479.663475
276.944775,54,480.242423
315.328452,69,481.317999
297.697011,58,481.896861
349.064659,69,482.503256
306.744784,60,483.090434
323.926433,62,484.158751
380.365041,86,485.432879
386.474578,78,486.533632
303.306464,63,487.130925
412.462204,81,488.233994
302.369193,70,488.842993
306.8738,62,489.434771
281.699589,64,490.500038
457.993037,97,491.622321
436.415712,86,492.261004
307.277875,64,493.324953
394.765939,79,493.950454
470.622088,92,495.077341
320.833852,64,495.665717
325.495873,69,497.228936
196.46663,43,497.308826
245.156196,51,498.334954
320.166185,66,498.932705
588.735431,130,500.118957
265.778668,54,501.156806
391.379049,90,501.796891
274.817446,56,502.367735
274.286037,57,503.413176
361.435698,71,504.017159
364.306503,72,504.619586
350.889987,78,505.70381
324.167796,72,506.313579
246.781398,50,506.874818
214.650966,43,507.420207
252.680055,47,507.97287
682.064952,142,510.36422
236.304753,49,510.921666
278.719481,57,511.498681
237.064501,45,512.05344
242.163807,57,512.62719
254.693741,52,513.193847
284.081225,57,513.772923
356.832162,77,514.858277
209.833184,44,515.411789
358.105425,72,516.022339
364.515633,70,517.093895
384.663229,82,517.714815
687.560209,146,519.400092
455.181931,87,521.210231
342.277671,74,521.820982
436.026269,99,522.958709
344.728218,68,524.023443
317.407658,72,524.622645
273.041657,61,525.203738
1033.461457,211,527.960176
489.1092,99,529.078577
312.053683,71,529.677028
332.763877,75,530.752755
489.339064,100,531.883812
227.488398,54,533.031059
244.157241,51,533.591853
489.634665,101,534.722547
295.665168,68,535.315462
275.310805,55,535.888976
595.041057,118,537.515746
363.191592,69,538.112689
187.858473,39,538.651888
467.619338,96,539.768744
550.182508,110,540.914064
260.83156,62,541.499203
508.624295,106,542.635839
290.775006,65,543.229759
643.91307,146,545.466414
502.458276,103,546.600914
443.292235,107,548.203303
269.459955,63,548.793892
310.403698,71,549.396484
694.693246,142,551.071935
889.674615,194,553.378097
415.771666,88,554.530912
238.079098,58,555.107448
267.045076,63,555.692506
273.233937,59,556.722105
328.210404,71,557.794027
527.232581,110,558.937317
236.281092,56,559.503729
258.806136,59,560.084427
358.209829,79,561.167391
250.074951,58,561.741327
163.28186,38,562.280379
342.843387,67,562.879506
289.273506,55,563.450651
414.391874,80,564.541435
247.773409,56,565.117788
275.474936,57,565.695575
283.296161,55,566.269606
437.678936,87,567.372753
296.283805,66,568.567412
296.971929,71,569.633408
470.645041,103,570.766782
209.741281,48,571.32722
599.465452,118,572.500214
224.503883,50,573.06272
502.213061,116,574.223635
295.857272,63,575.274299
281.848762,64,575.858716
282.476813,63,576.446751
266.480001,64,577.034865
206.994448,45,577.584035
213.235493,47,578.145146
184.853775,43,578.692451
483.572919,93,580.293087
378.197907,83,581.388278
207.565374,47,581.947366
186.741551,42,582.028061
184.563285,41,582.569808
484.022814,112,583.713785
237.613972,55,584.763925
486.296722,97,585.892534
285.789196,66,586.483581
184.741326,42,587.028087
290.222356,70,587.630061
745.914978,152,589.331641
212.377174,43,589.878473
542.546489,117,591.037835
506.425399,117,593.190386
432.986806,90,593.834765
256.664763,53,594.867742
385.972515,75,595.471335
341.039715,80,596.562467
520.793683,114,597.718611
389.035903,78,598.335793
311.809037,59,599.382768
512.694352,103,600.517384
445.518881,87,601.14539
256.809961,63,602.19875
240.126187,48,602.749721
344.252365,67,603.969727
292.916991,60,604.544813
355.469029,70,605.61005
355.192382,81,606.231388
84.543236,19,606.736273
325.131511,63,607.319196
181.646147,44,607.869927
187.916421,44,608.421032
141.916345,36,608.48876
282.735705,57,609.069581
368.247228,74,610.142145
474.923643,99,611.256381
126.581759,31,611.77986
257.87663,65,612.374148
390.381409,80,613.000762
301.89067,69,614.071863
304.899289,66,614.663633
222.288584,48,615.930066
374.980963,85,617.029289
201.598723,47,617.58356
398.936722,78,618.209034
500.544503,100,619.334492
679.66233,145,621.029074
394.245526,78,622.117434
306.426009,63,622.700935
472.805931,100,623.833238
184.923904,39,624.371223
404.098709,80,624.987247
408.622864,86,626.09441
262.394342,58,626.670715
355.246069,84,628.555893
291.676238,62,629.142293
373.515037,83,630.245691
219.665734,51,630.80913
620.528123,119,631.968879
401.265556,85,633.066658
390.358448,85,634.178368
326.73378,69,634.770615
394.367611,76,635.846135
310.601676,65,636.43539
334.069107,69,637.034778
345.942199,69,638.105706
408.96484,79,638.72432
258.54104,63,640.090319
283.697844,58,641.142135
473.770801,92,641.792361
363.161973,83,642.878299
379.726899,75,643.954277
700.455055,141,645.166935
586.632775,119,646.791288
485.385162,102,647.919802
635.585696,135,649.596796
325.671542,75,650.208113
259.778302,54,650.775456
533.187452,108,652.75171
281.713722,64,653.811755
530.213964,114,654.963464
442.128191,91,656.076014
419.416749,83,656.706424
536.151558,107,657.853946
333.669295,61,658.908504
344.351942,67,659.504272
301.377512,60,660.08892
406.89149,76,661.175858
265.32409,59,661.756037
375.022852,87,662.868607
250.457915,52,664.227071
447.007959,92,665.343668
470.586844,93,665.992495
470.34576,94,667.109987
548.405387,116,668.733265
345.984002,81,669.357604
318.059766,73,670.436761
353.471883,79,671.052543
286.932956,68,672.118022
411.280608,81,672.734758
297.469586,69,673.798623
244.676891,49,674.361341
251.486239,50,674.919114
209.801947,43,675.00127
205.929402,45,675.992227
361.448785,69,677.058701
242.837825,47,677.610534
269.756165,54,678.177929
291.465968,55,678.748083
231.40256,48,679.302191
220.60956,45,679.853315
268.165436,52,680.420751
392.061904,75,681.031826
281.855974,54,681.602595
329.794804,79,682.693046
225.339052,44,683.246273
175.012673,36,683.777878
410.066898,95,684.432594
272.508768,54,685.470836
301.356246,60,686.053224
371.882781,73,686.654974
235.387062,47,687.635476
458.315291,94,688.746181
376.343721,77,689.825905
274.237636,57,690.399183
289.452124,66,690.990638
372.867101,82,692.092628
450.371042,102,693.228418
290.853062,66,693.820067
311.320538,64,694.408405
305.355424,69,695.475938
375.146562,81,696.093896
470.726429,100,697.220005
381.472654,74,698.288888
614.709722,125,699.951867
579.078354,128,701.610174
317.520755,64,702.195839
324.197769,63,702.784332
293.597185,56,703.36268
441.475452,87,704.467878
300.158608,60,705.0488
283.580502,59,706.09437
232.915002,47,706.644063
264.991381,54,707.210295
677.750567,148,708.90192
240.064966,49,709.458751
358.434394,69,710.055257
388.075455,88,711.675499
285.122728,60,712.264489
403.803278,79,712.884457
311.162099,64,713.945034
410.949832,79,714.565159
371.657748,73,715.642164
433.01573,85,716.743323
342.583443,67,717.342279
446.409879,86,718.445834
263.217682,53,719.007123
394.642426,90,719.648915
718.644163,145,721.344833
253.772404,50,721.906895
272.636324,53,723.004436
365.648852,71,724.078889
315.674841,64,724.668189
290.485384,58,725.247677
336.061585,67,726.309297
642.559521,135,727.506175
527.769962,104,728.650908
385.646111,77,729.732044
471.012345,94,730.855566
633.682863,138,732.537163
471.807379,95,733.223597
209.930194,43,733.822514
256.317303,53,735.017916
223.625713,46,735.571975
290.922492,58,736.153615
308.631679,61,737.208872
314.06089,64,737.796087
221.396012,46,738.353859
519.664158,112,739.502904
329.940388,74,740.579058
240.247198,50,741.14066
646.968769,131,742.333774
235.221172,49,742.891315
678.085871,136,744.553956
452.442653,89,745.655671
429.150301,89,746.91131
566.235061,115,748.548874
434.335259,96,749.67248
379.276707,85,750.302458
367.091243,79,751.385473
567.699633,118,752.552434
324.864889,75,753.635855
469.404932,99,754.762973
659.873024,133,755.971735
637.454485,133,757.656823
382.098355,83,759.375716
365.600167,78,759.990357
364.193807,74,761.075871
291.985766,61,761.660945
299.826566,68,762.260999
635.547173,147,763.943748
334.887564,72,765.013453
621.090348,127,766.200506
294.142825,71,767.270844
350.588015,71,767.877973
423.275474,88,768.985024
434.705057,83,770.75988
334.269081,69,771.357074
494.453733,99,772.48919
252.984264,56,773.060998
330.221662,78,774.148187
570.55332,127,775.337333
277.348705,59,775.92098
410.326571,85,777.01399
293.658478,70,777.613424
368.589884,76,778.68405
535.447584,104,779.821625
319.767981,62,780.403982
336.279739,68,781.469133
406.782077,84,782.635593
184.631672,41,783.175899
396.668979,93,784.293442
228.905038,49,784.847342
360.098476,71,785.454675
319.323723,77,786.536001
337.041568,68,787.132096
376.327888,83,788.221794
266.053044,53,788.787251
298.275157,58,789.364341
242.789611,48,789.926262
348.343561,70,790.995782
535.140677,112,792.138629
335.225093,81,792.761622
340.808643,73,794.495577
416.044902,93,795.620063
263.583009,65,796.215958
463.252149,104,797.360499
308.801495,63,797.950784
393.320059,93,799.072355
376.30016,85,800.181821
357.917828,87,801.292335
398.967178,83,801.919873
470.301158,104,803.061571
291.326616,63,804.117132
348.960085,75,804.736478
238.877774,53,805.307635
269.490132,57,806.398358
385.903954,80,807.490054
421.195284,85,808.591294
256.32829,55,809.165047
350.659807,81,809.793652
289.051438,61,810.848348
251.537559,54,811.424578
460.681169,96,812.540976
193.415416,40,812.613785
285.743324,62,813.661999
264.318439,60,814.245681
247.96672,55,814.817825
306.613066,68,815.421206
288.314575,56,815.996425
306.712974,60,817.049295
258.624926,58,818.288554
383.590495,78,818.907653
643.10752,144,820.594704
367.321273,74,821.676291
325.794622,73,822.288268
341.295072,68,823.357757
346.518893,70,823.958822
312.730635,66,824.554211
437.105365,97,825.683255
316.933268,68,826.752572
728.48479,146,827.983072
359.417127,84,829.099487
418.741454,81,831.089211
624.344777,126,832.309004
292.198492,70,833.414241
371.386861,80,834.035207
561.364936,108,835.202804
181.224503,43,835.77084
102.784527,23,836.302073
204.682386,45,836.852983
127.808576,28,836.902141
193.345746,48,837.483254
241.294791,52,838.045162
98.464858,22,838.570296
221.959332,50,839.137644
86.608358,19,839.171
192.969363,48,839.72904
173.853149,40,840.274566
286.370102,67,840.874321
272.873352,59,841.458948
308.914376,72,843.072479
287.821797,64,843.688835
386.481983,87,844.80297
457.397407,87,845.907013
403.328226,78,846.532474
250.323865,57,847.113337
266.395094,55,847.703542
373.288354,78,848.806493
224.215839,48,849.386577
252.609585,55,849.962438
382.668468,74,850.591836
300.108017,69,851.681777
285.296248,61,852.290383
345.683072,67,852.885242
292.467577,58,854.538876
294.759784,62,855.128017
206.330911,50,855.710829
220.441305,51,856.299206
228.500254,53,856.868486
263.271066,61,857.4781
357.408726,75,858.584011
381.519623,71,859.194393
355.467791,75,859.823434
270.959457,56,860.899266
306.776296,68,861.51978
266.259379,56,862.103007
249.501694,59,862.720117
369.783567,77,863.841759
597.206275,133,865.073467
268.911722,64,866.674006
371.622728,84,867.33905
358.451715,76,868.444403
319.872647,79,869.559254
253.215779,51,870.121604
263.440658,63,870.733652
296.511622,71,871.365421
406.545609,88,872.509087
353.65723,78,873.635334
278.676255,54,874.214385
191.070956,39,874.311122
318.93891,61,875.394086
291.69758,61,875.979437
372.38184,78,876.620045
744.407325,157,879.623623
423.612221,84,880.278423
634.088464,132,881.975619
386.793,94,883.117882
472.068912,103,884.300071
420.524976,80,884.92306
391.379808,86,886.050451
372.804928,76,887.152891
472.73216,90,887.818869
408.869782,87,888.952638
364.455931,70,890.03875
259.784633,54,891.376759
269.813743,64,891.970062
