#{"env_id": "Humanoid-v2", "t_start": 1521584225.2707536}
r,l,t
357.08705,69,273.372457
280.015503,60,274.34549
403.09699,78,274.91872
477.277531,92,276.660076
254.774405,53,277.179899
338.785353,71,277.733921
293.477572,65,278.715455
284.625492,61,279.256522
352.356553,82,280.277753
295.321817,68,280.830161
333.099122,73,281.393528
294.72896,69,282.384104
210.628894,43,282.888936
220.463926,55,283.419044
591.203697,131,284.518449
272.685444,64,285.500429
390.474924,88,286.10202
332.371924,75,287.631186
229.717635,48,288.150125
516.975332,103,289.205023
253.839133,55,289.734363
325.257735,77,290.739738
511.92969,112,291.803945
817.219854,172,293.428787
315.727669,71,294.420249
319.936108,64,294.964387
199.791435,41,295.466195
237.653788,48,295.9809
405.79849,93,297.023088
128.154798,28,297.066958
135.587216,28,297.852829
519.041854,104,298.900461
446.12423,79,299.479247
152.550759,32,299.963971
258.308261,52,300.492505
174.433047,37,300.990451
213.193398,44,301.499695
359.465465,71,302.063612
193.388165,39,302.564953
251.57088,51,303.089858
508.492842,107,304.155053
321.377668,64,304.701956
368.26074,68,305.693148
140.48997,30,305.743687
568.080311,124,307.265356
255.161263,51,307.788702
251.274485,49,308.883749
287.671091,57,309.419376
318.251706,59,309.949954
391.152316,77,310.955761
447.225982,83,311.536812
249.421561,48,312.057045
281.690165,58,312.591991
378.989817,74,313.590177
437.2685,84,314.60902
482.921055,93,315.208684
229.123497,44,315.720942
99.244604,21,316.192155
377.491707,73,316.747742
333.205982,69,317.736724
224.741876,52,318.255037
365.061891,72,318.809921
331.055121,65,319.889139
296.447169,60,320.876975
487.460342,95,321.483289
161.164434,33,321.973369
364.384535,74,322.97064
220.956133,52,323.494656
348.213102,70,324.047457
279.742051,57,324.581472
159.821971,32,325.07712
374.831128,70,325.630646
220.838232,45,326.145142
259.079776,50,326.66458
440.581256,84,327.682983
440.377487,102,328.735395
135.383248,28,328.783035
261.219847,57,329.742921
210.689993,45,329.81813
331.885302,72,331.447404
356.736608,72,331.998929
265.669894,64,332.975627
286.75773,66,333.523211
233.165328,58,334.055123
257.174749,51,334.574817
447.455204,92,335.611193
334.994773,71,336.167779
469.085593,98,337.200545
329.361013,72,338.190637
324.773904,68,338.740154
373.976157,77,339.74338
450.240082,92,340.342743
309.39395,71,341.93906
247.427397,60,342.481685
386.534554,86,343.503616
280.608522,68,344.052744
438.029595,87,345.077175
352.395922,67,345.624708
319.616669,69,346.613916
252.204142,59,347.150316
366.785822,81,347.728038
563.46784,130,349.255897
239.354735,54,349.783068
288.311501,66,350.334983
164.323305,39,350.838772
223.930258,53,351.365288
255.032561,59,351.90059
315.413045,63,353.455461
297.283937,69,354.012158
272.950729,65,354.565887
194.676681,45,355.079968
287.971252,65,356.06723
185.643441,42,356.139641
191.973847,45,356.652706
268.954394,61,357.627932
201.494825,46,357.709537
166.99341,39,358.209351
182.764518,43,358.722073
161.862602,39,359.228647
214.438527,48,359.745095
177.238933,41,360.25252
267.944975,67,360.802359
202.279476,46,361.325331
294.99989,71,361.885447
187.2553,42,362.388093
241.522257,51,362.907596
243.127834,54,364.143005
570.423274,125,365.665828
361.908931,80,366.245558
206.105316,46,366.760619
238.748364,57,367.292569
431.936625,85,368.308883
184.026044,39,368.809146
408.776652,92,369.840718
189.767438,46,370.353659
528.893951,103,371.405932
186.686506,44,371.912846
203.503084,47,372.425881
687.683441,141,373.559685
339.502124,67,374.891315
391.817999,90,375.926047
240.350554,50,376.445832
212.160539,47,376.525015
242.256592,52,377.483061
185.411526,43,377.553251
357.497088,87,378.573901
459.106549,98,379.61204
380.712371,76,380.620826
267.833942,59,381.162853
427.506303,100,382.202994
251.997656,48,382.716164
312.663791,67,383.271067
338.939596,64,383.817767
294.33794,59,384.787489
473.002325,109,386.33587
271.405154,57,386.867718
278.038836,68,387.417597
219.61062,51,387.939645
257.951733,58,388.477899
261.907358,62,389.458328
364.883507,75,390.028457
345.201078,77,391.038579
444.28029,87,391.630756
244.720922,47,392.15099
513.096854,103,393.211588
237.026862,52,393.733769
261.882034,55,394.692576
394.781781,78,395.25588
465.196105,110,396.902698
357.120968,84,397.922056
282.824768,59,398.459677
456.537732,88,399.480926
125.583046,27,399.527296
350.853173,83,400.544965
285.247782,69,401.537824
345.539164,82,402.105802
250.367458,52,402.631058
158.666232,33,403.121553
132.845673,28,403.16673
274.057342,55,404.126678
301.387466,75,404.691644
272.135109,57,405.218096
397.821874,79,406.231415
409.711247,85,406.804945
475.468778,93,408.266253
460.165411,106,409.316497
426.633173,93,410.350369
266.727515,55,410.876012
280.17708,59,411.836838
658.558506,125,412.920115
349.527655,84,413.936179
246.588839,54,414.465704
206.814331,51,414.988422
209.852257,56,415.518971
334.153597,81,416.581545
508.770715,112,417.687395
488.958426,95,419.194942
322.840215,62,419.743132
286.146057,59,420.283742
275.362169,61,420.816561
291.206252,64,421.793448
631.317646,128,422.886856
353.620652,84,423.902995
628.065553,126,424.985203
637.427978,139,426.544022
390.580599,92,427.573171
349.211501,78,428.576324
314.623937,77,429.713008
268.332912,66,430.263907
304.524811,69,431.252565
277.152027,66,431.791475
194.402598,41,432.299431
409.061816,89,433.321829
288.089169,64,433.85703
415.969516,84,434.869736
481.543166,100,435.911236
301.242401,61,436.448978
175.165004,38,436.949677
219.700002,47,437.458951
294.506303,66,438.003654
159.630758,32,438.492131
172.977727,35,438.550535
198.010416,42,439.05505
145.233409,30,439.540232
227.588388,47,440.329013
136.669999,28,440.376477
149.903497,31,440.86359
330.329035,74,441.429522
529.234287,114,442.92246
176.565231,37,442.980806
279.115329,56,443.505578
520.129003,110,444.989516
388.303992,89,445.570025
328.002607,67,446.543093
258.716444,59,447.079878
307.892628,66,447.621534
383.073269,77,448.615034
683.285755,141,450.155877
246.698619,54,451.152448
193.858407,45,451.660779
238.159871,55,452.180523
232.271069,49,452.698098
183.761832,41,453.195511
279.261405,61,453.723471
295.642141,64,454.256335
370.388232,85,455.271948
273.113079,58,455.798851
238.303788,51,456.316323
307.814513,64,456.856453
307.08787,70,457.844528
174.828975,38,457.908346
226.268124,50,458.42694
138.190596,30,458.908126
233.041745,52,459.427585
267.026213,55,459.951163
349.483888,76,460.950159
184.335653,43,461.021613
283.704023,59,462.363579
290.769784,60,462.89988
144.99976,29,462.946524
170.331817,35,463.436757
199.486455,42,463.9367
287.90946,56,464.460678
185.825949,39,464.954953
223.775964,47,465.470497
238.344702,54,465.998743
225.784054,48,466.513775
303.660289,75,467.076368
214.454453,49,467.59545
454.023423,94,468.619343
234.034693,55,469.150658
729.160053,144,470.704187
285.513192,66,471.251602
225.913263,54,472.498103
256.185228,57,473.035469
344.436485,79,473.612977
240.264955,52,474.130504
217.151687,49,474.643228
372.415442,74,475.638602
354.705837,73,476.198215
282.67426,60,476.738017
344.119157,73,477.737763
267.581621,54,478.26358
215.058571,48,478.778953
336.366457,77,479.35014
244.726416,52,480.305498
278.571782,68,480.853932
288.481378,62,481.39205
454.730149,90,482.413495
452.582712,91,483.915822
349.394246,67,484.461961
404.618999,80,485.477361
289.109594,65,486.021871
196.296509,41,486.520756
214.635637,42,487.022895
418.590165,81,487.598115
435.724333,98,488.641088
300.186348,64,489.618656
308.307668,60,490.152551
332.260774,63,490.698088
284.865091,55,491.22963
325.500321,62,491.772774
256.711161,51,492.292345
384.883716,73,493.28798
311.4111,67,494.493267
680.793622,148,496.054101
409.032806,89,497.083141
292.600745,59,497.61867
438.031326,97,498.654355
237.98655,53,499.184632
530.985186,117,500.258034
494.060655,97,501.310087
206.331575,42,501.82184
85.687215,20,502.294035
396.085467,88,502.88107
336.447286,69,503.890581
292.417582,63,504.44898
266.151826,61,505.551728
278.390727,64,506.111252
450.02703,103,507.621902
326.498374,62,508.168157
737.409555,146,509.771562
341.126012,70,510.33698
464.371292,103,511.411023
329.33628,81,512.439794
652.394874,145,514.015012
368.499397,81,514.596728
294.702326,59,515.139628
431.697805,83,516.684666
316.964105,72,517.692888
359.828221,83,518.283058
269.347962,62,518.82996
112.291481,26,519.31293
250.705942,61,519.860108
237.772776,58,520.403063
383.878881,82,521.431687
226.570027,50,521.955146
284.302064,57,522.489315
259.244135,52,523.020855
396.461454,79,524.043492
291.10807,58,524.585285
189.206823,47,525.110002
390.067062,91,526.151431
298.904733,61,526.69189
356.974529,82,528.286726
292.117772,64,528.835881
650.616083,132,529.947069
326.887334,67,530.947856
285.942382,65,531.505122
346.713462,70,532.512177
497.115846,101,533.561114
280.046602,58,534.095558
472.87084,92,535.139061
344.397047,66,535.691457
284.199476,61,536.227002
466.983824,97,537.27408
253.64274,53,537.800426
384.609819,77,539.29661
287.040258,66,539.846552
355.250127,80,540.867639
281.922595,61,541.412437
300.565944,73,541.974195
358.486999,82,542.990422
450.031187,90,544.022851
448.837361,104,545.084573
250.5222,59,545.627072
286.781157,59,546.167838
401.524092,86,547.202532
151.02776,32,547.257612
222.512991,49,547.782714
487.330964,100,548.846114
316.634167,78,550.58802
318.659355,72,551.155126
225.215567,46,551.666388
276.523764,65,552.65699
318.395353,80,553.237993
389.85219,87,554.269585
275.028813,69,554.822529
564.565517,126,556.364366
256.536595,59,556.906122
168.439036,37,557.407953
251.008365,54,557.935505
353.823418,73,558.498835
328.642539,81,559.501251
269.278578,57,560.029637
332.227409,75,561.712043
327.768301,74,562.273159
200.57354,48,562.796995
302.808107,68,563.351556
303.256406,69,564.344797
455.814059,98,565.395167
234.381901,52,565.915638
394.077934,85,566.50632
362.581237,82,567.525502
276.880999,60,568.064993
492.082893,97,569.101893
137.703919,31,569.590306
280.566781,59,570.126252
282.381902,64,570.669358
247.366532,53,571.195887
608.464309,127,573.157048
106.619001,25,573.197719
396.302429,89,574.224646
712.006425,154,575.813392
187.438611,40,576.315797
290.270133,63,576.858694
376.792856,72,577.858497
345.784803,70,578.408092
312.183688,69,579.399188
376.639781,73,579.964897
86.388808,19,579.997091
403.700115,86,581.022098
123.87032,29,581.509643
438.104235,101,583.184636
218.185665,51,583.708817
188.07557,44,584.217426
460.958649,97,585.260472
525.683396,107,586.316515
472.804808,97,587.35746
437.665804,93,588.39823
246.416248,59,588.93845
444.069782,106,589.99397
293.941877,63,590.53866
443.415996,92,591.566809
190.45185,47,592.08242
420.635391,90,593.108362
100.518154,21,593.140166
331.145518,75,594.710324
195.93095,41,594.776067
369.139915,77,595.772353
322.275188,72,596.372869
405.398929,79,597.437121
262.577509,51,597.958124
272.54638,63,598.500417
263.354669,56,599.034518
843.106815,169,601.076052
218.865774,50,601.595237
357.703183,79,602.16117
295.406005,59,603.133553
513.861972,106,604.191526
221.636441,46,605.314329
483.463264,105,606.37285
245.318042,57,606.910646
479.693638,100,607.952895
447.329008,91,608.978405
395.508009,86,609.559695
225.254276,45,610.069966
168.284476,36,610.564714
426.320431,94,611.59467
294.009359,56,612.124007
254.467824,59,612.664079
302.154422,60,613.198932
342.119785,79,614.204671
269.264302,58,614.740226
495.521742,113,616.314119
367.908566,75,617.311941
318.763857,66,617.853902
386.128831,74,618.849113
775.038874,168,620.447669
256.25426,53,620.970826
390.919823,93,622.007115
287.356726,56,622.534317
245.90063,48,623.048967
301.021615,62,623.586598
598.318615,115,625.08595
286.787012,55,625.617213
285.704451,55,626.147692
597.327126,135,627.74184
288.739497,56,628.703749
421.712951,80,629.277507
191.29515,48,629.796714
372.41267,70,630.788401
335.121813,70,631.341038
312.687501,74,631.909054
349.237762,69,632.901436
136.005675,28,632.948098
324.091019,62,633.929103
242.715813,48,634.443342
175.316827,37,634.51065
310.584491,62,635.487129
454.16026,88,636.078926
322.598581,70,637.072554
349.670085,84,638.441067
406.889317,88,639.464916
354.224718,68,640.011811
363.660912,75,641.010008
276.859058,61,641.550577
400.831235,83,642.567767
237.495672,59,643.108384
312.395775,73,643.668885
424.544264,94,644.70922
367.605479,77,645.710998
276.906354,62,646.248737
552.478673,117,647.319979
314.535046,62,648.298717
320.353441,77,649.487235
322.845361,67,650.472159
315.860527,63,651.018195
373.011754,77,651.586702
465.498899,94,652.614993
647.059075,127,654.141048
435.771705,99,655.190662
431.88844,84,655.776175
522.842216,101,657.255552
404.560755,79,657.829701
491.976054,111,658.900065
221.544023,52,659.422593
307.391263,76,661.171707
340.297117,82,662.183465
362.265713,74,662.750451
259.870077,62,663.29865
447.719913,92,664.318401
651.626432,128,665.850919
387.181127,75,666.416586
469.436983,107,667.472313
471.301357,97,668.511568
332.424057,79,669.516738
317.490929,68,670.065993
330.795038,77,671.69743
332.918465,75,672.262687
257.102006,64,672.806849
234.075941,56,673.770705
290.514754,70,674.324188
312.196243,75,674.892071
360.903315,82,675.909562
240.379633,57,676.445113
728.611611,143,678.002813
325.802404,75,679.001558
478.505896,111,680.066552
286.932849,61,680.599502
228.393258,59,681.133747
193.638154,49,681.655971
251.496537,62,682.737014
152.974102,36,683.226943
490.616386,114,684.288776
473.431615,111,685.779648
160.39976,37,685.840987
305.306196,62,686.813586
417.921533,95,687.850344
390.321373,79,688.418744
474.328358,104,689.468706
478.990149,100,690.504075
364.046116,88,691.526157
413.66221,88,692.548833
452.358039,91,694.313012
417.687199,89,694.897674
347.467404,78,695.900739
326.394335,70,696.451634
361.784769,76,697.449434
319.021603,78,698.025232
528.600443,121,699.540609
381.022824,85,700.547749
574.895806,131,701.645095
402.250669,89,702.663635
390.708505,78,703.231214
542.84625,107,705.337049
394.850221,83,705.911974
282.745764,57,706.439926
285.010823,68,707.425775
488.057904,106,708.475206
317.738203,67,709.022194
253.29674,60,709.560869
436.66585,89,710.587925
425.679178,86,711.598947
402.993932,91,712.624707
436.875809,99,713.663086
327.232294,73,714.220737
208.327376,47,714.731999
314.243543,75,716.251968
412.005687,95,717.290571
383.36829,79,717.871454
281.340755,67,718.424641
315.34906,74,719.42065
384.413192,91,720.45072
338.213767,74,721.010504
368.428149,72,722.003495
237.870892,56,722.531062
437.198355,104,723.579121
380.993964,90,724.60781
343.469929,79,725.176816
556.951178,115,727.182822
338.462992,79,727.755468
340.746891,81,728.771032
341.733698,80,729.341499
239.857607,57,729.871073
305.125825,69,730.855961
393.845862,94,731.888051
261.760131,60,732.420759
464.155806,106,733.474955
406.803592,96,734.51313
264.540185,60,735.056935
395.655333,83,736.066302
497.767586,102,737.82994
203.87137,45,738.337801
256.387382,56,738.865933
250.652502,54,739.390919
273.521715,65,739.942308
490.641527,105,740.989009
110.934138,25,741.461479
258.86986,63,742.008739
325.35478,77,743.013668
284.733219,70,743.568308
121.345863,28,744.049608
286.582897,59,744.578749
341.08468,72,745.137651
220.414827,46,745.647872
241.705462,48,746.158547
368.10002,75,747.162313
523.090678,120,748.581082
133.789321,30,749.068473
287.530638,64,749.614877
254.686388,53,750.138994
271.812384,56,750.667106
323.135149,70,751.65555
254.147507,59,752.193062
134.318622,31,752.242282
306.113527,64,753.224669
296.346129,59,753.762773
494.606069,101,754.80932
293.142434,65,755.357106
241.544052,50,755.879145
541.812039,123,757.40976
552.387424,111,758.468077
158.959284,36,758.526893
277.52502,66,760.350446
224.459867,47,760.862932
262.915958,61,761.401027
368.984835,86,762.41762
442.025724,93,763.445522
597.514757,117,764.525186
260.081429,59,765.05703
467.400564,107,766.125122
302.002354,66,767.104451
117.446728,29,767.152348
581.240759,119,768.234956
559.404917,125,769.767015
435.574738,99,771.354486
539.975186,122,772.439173
415.770081,86,773.457654
261.155868,54,773.985898
524.180584,120,775.506232
585.831887,117,776.6366
328.465162,76,777.245123
466.38817,101,778.290716
306.971644,64,779.266173
351.938072,81,779.852207
179.540681,38,780.351339
351.203798,73,781.94539
585.870052,131,783.08287
329.319706,67,784.063533
422.881934,87,784.651077
406.084011,95,785.69031
641.284843,126,787.212328
308.605495,61,787.753913
443.404761,86,788.777942
377.652066,85,789.360096
461.942076,95,790.394825
427.090995,86,791.415749
365.787703,79,792.942208
147.316032,33,792.999696
301.087452,61,793.54362
308.680359,62,794.530652
355.090438,70,795.085256
297.555004,59,795.625218
325.032931,65,796.607551
493.655334,99,797.657629
310.426828,60,798.197814
288.016318,57,798.727732
448.96575,91,799.753924
