#{"env_id": "Ant-v2", "t_start": 1521244029.4834125}
r,l,t
556.775413,1000,1665.15759
-412.089234,1000,1679.214714
287.697775,1000,1693.035704
95.685197,1000,1707.103714
417.060626,1000,1721.152538
333.776094,1000,1734.612047
355.683219,1000,1748.701762
146.47667,1000,1762.892638
394.425766,1000,1776.890056
0.306137,27,1777.315826
437.498201,1000,1790.924223
391.710066,1000,1804.382054
-116.89476,1000,1816.953911
42.653297,212,1822.297197
24.720053,402,1825.964145
-296.357161,1000,1839.438803
61.460831,1000,1853.83043
227.404959,408,1857.509287
503.788866,1000,1871.700653
603.203922,1000,1885.905794
367.023005,1000,1900.072294
-16.787825,100,1900.988425
367.659752,1000,1913.564688
132.737894,1000,1927.732982
613.080554,1000,1942.056049
296.902768,1000,1954.740846
507.596524,1000,1968.979555
207.429925,1000,1983.180941
472.798333,1000,1997.253526
430.822274,668,2007.054579
398.779371,1000,2021.225404
-7.952698,1000,2035.407279
129.914061,1000,2049.549184
-287.837988,1000,2063.707226
477.158977,1000,2077.840755
334.395138,1000,2092.129357
414.393955,1000,2105.435554
299.994491,1000,2117.980459
138.022537,318,2120.741022
494.364318,1000,2132.76993
2.303416,44,2136.584933
195.542886,1000,2150.652738
546.145135,1000,2163.999655
595.547692,1000,2177.295468
562.153401,1000,2191.508522
279.472152,1000,2205.57269
1.558914,40,2206.019424
-653.294392,1000,2219.428479
-799.700385,1000,2233.599021
570.243411,1000,2247.366332
318.150648,1000,2261.345911
227.604177,1000,2275.531642
191.941656,1000,2289.625387
22.592515,108,2290.549881
38.974416,98,2291.461941
63.774683,77,2291.951631
321.565375,1000,2304.645876
326.715685,1000,2317.981079
382.444884,1000,2331.802026
122.797409,685,2343.25978
461.919611,1000,2356.633991
-35.392685,1000,2369.829861
342.301457,612,2375.330939
373.88126,1000,2389.346195
-240.174918,1000,2402.301042
425.930015,1000,2415.890411
6.806065,1000,2428.492997
334.347323,1000,2440.974022
3.678633,23,2441.397885
-283.894406,1000,2453.250474
403.892707,1000,2466.875292
-53.493374,1000,2479.760159
-42.289445,550,2488.408049
49.869088,106,2489.343294
267.47729,1000,2502.593906
79.72147,204,2504.452536
491.856361,1000,2514.943426
515.385844,1000,2528.456819
610.98003,1000,2541.428987
26.869333,72,2541.938945
-40.05064,1000,2554.624555
369.31171,1000,2567.961463
-35.204174,866,2579.331823
394.969583,1000,2593.508919
445.960393,1000,2606.727326
307.482187,1000,2620.777141
437.537992,1000,2635.069592
-44.668962,1000,2649.459989
468.922704,1000,2663.637078
332.606656,1000,2677.741449
529.609861,1000,2691.930052
70.089864,128,2692.88387
123.170889,1000,2706.119525
354.992847,1000,2719.120153
151.564528,1000,2732.638684
192.390001,1000,2743.428096
417.99983,1000,2757.603759
539.167205,1000,2769.666551
610.939092,1000,2783.917611
165.81948,1000,2796.438902
84.650947,216,2798.684393
27.786258,1000,2810.442012
465.576645,1000,2824.616448
377.34899,1000,2838.884291
686.0998,1000,2853.187058
495.194637,1000,2866.825956
567.987226,1000,2881.131205
93.815644,1000,2892.671452
39.838887,607,2900.972396
6.954866,100,2901.887217
535.652547,1000,2915.552051
537.461246,1000,2929.86816
164.55928,1000,2942.77107
522.889617,1000,2954.747466
422.24931,800,2967.037449
302.645908,1000,2980.475674
474.041329,1000,2993.998635
149.297921,1000,3006.837242
362.091884,1000,3019.297314
11.913157,1000,3033.626466
515.97571,1000,3047.760097
682.559354,1000,3061.884763
354.399749,1000,3075.248155
482.890606,1000,3089.453223
771.334153,1000,3103.856652
799.400549,1000,3117.355589
464.742352,1000,3131.683665
405.607909,1000,3145.866338
20.934244,69,3146.349323
161.822604,595,3151.828972
491.318009,1000,3166.171297
351.004507,1000,3178.614198
23.82879,98,3183.769337
700.262408,1000,3197.126019
477.508644,1000,3211.420268
258.92924,1000,3224.768472
659.268197,1000,3239.179385
617.555643,1000,3252.749574
378.858556,1000,3266.87641
324.038435,1000,3278.36326
348.044404,1000,3291.148636
192.990934,297,3293.990042
436.620817,1000,3308.184029
626.216939,1000,3320.445481
351.26383,704,3330.190481
641.8815,1000,3342.316462
15.001596,64,3342.79498
186.791539,273,3345.513177
474.157682,958,3355.738973
-0.897583,20,3355.767441
471.513365,1000,3370.018948
508.227563,1000,3382.485647
-50.896362,1000,3396.69147
75.785395,1000,3410.945379
616.798094,1000,3425.231079
486.257188,1000,3439.461308
451.524783,1000,3453.285071
291.90071,1000,3464.275506
440.321777,1000,3477.511034
115.204683,1000,3491.576939
587.239088,1000,3503.972475
274.858636,1000,3518.225958
-333.043833,1000,3531.698892
234.578602,1000,3545.302475
712.892349,1000,3558.689866
138.704725,309,3561.843871
158.748738,948,3574.108493
-71.27164,1000,3587.607511
444.090999,1000,3598.68556
10.422146,773,3610.926888
190.538134,1000,3621.648207
458.533608,1000,3635.052975
431.424799,1000,3647.381004
323.348976,1000,3660.253627
-0.711422,18,3660.281329
-12.354247,278,3662.999893
-4.544749,10,3663.014746
575.250353,1000,3677.289391
-731.191494,1000,3691.684822
225.226117,359,3698.264784
570.168835,1000,3712.60683
204.072373,299,3715.363659
101.500176,159,3716.747346
302.406813,1000,3728.373534
434.780009,1000,3742.722978
264.667984,1000,3757.08901
394.077256,568,3767.253538
321.191514,1000,3779.706015
225.069208,1000,3793.428348
223.134378,1000,3806.342007
453.113968,1000,3820.523839
430.751898,1000,3834.408068
633.219016,1000,3848.024328
615.707764,1000,3861.338612
553.167325,1000,3874.101637
530.191223,1000,3887.53628
74.06963,118,3888.474747
-453.902856,1000,3901.237432
162.620814,412,3904.922544
375.041235,833,3917.136232
675.362767,1000,3931.56832
444.999461,1000,3943.468725
482.734228,1000,3957.844562
428.102473,1000,3972.003054
40.964115,1000,3986.136142
320.638511,1000,4000.48115
509.439402,1000,4014.038632
372.568342,1000,4027.436913
18.180825,32,4027.874015
26.552585,66,4028.353591
380.266834,799,4039.214283
541.828549,1000,4051.968994
510.35666,1000,4063.06519
70.860441,105,4063.991873
18.737979,155,4065.372504
108.235869,184,4067.178929
92.439223,176,4068.587958
235.124074,296,4074.826812
41.945378,50,4075.286576
53.654089,51,4075.747047
682.795158,1000,4087.67394
57.122323,283,4090.395162
380.560284,1000,4103.928154
472.384128,1000,4116.521926
91.229161,321,4119.291269
215.111741,615,4130.283618
454.525935,1000,4144.52585
565.80985,1000,4156.600977
7.110131,18,4156.625945
538.113488,1000,4169.671621
39.723897,67,4170.152266
354.501324,1000,4184.392027
110.593849,1000,4198.457588
510.241898,935,4210.348728
509.076945,1000,4223.851332
272.552397,1000,4237.35333
431.198006,1000,4251.651366
506.138417,1000,4265.974396
258.520108,566,4273.948356
295.476305,367,4277.562487
360.192043,1000,4291.90606
350.720029,1000,4303.999025
13.309416,22,4304.029218
234.880954,520,4314.104847
395.1482,932,4327.514392
394.145189,1000,4341.665776
444.136483,1000,4356.105866
464.656464,1000,4370.528442
582.537464,1000,4383.686379
727.369839,1000,4398.09936
54.186079,69,4398.978036
473.134946,1000,4413.307998
115.090533,185,4414.730369
486.919612,1000,4428.548739
98.062207,241,4430.83932
583.020594,1000,4445.234879
573.782856,1000,4459.561823
686.660886,1000,4473.886629
260.105297,403,4477.536221
-84.836508,818,4490.007827
617.08194,1000,4504.389337
150.72172,419,4511.50762
578.804639,1000,4525.976266
640.550164,1000,4540.326341
388.476211,1000,4553.845935
482.397669,649,4559.803413
379.631695,1000,4572.620045
524.048855,1000,4586.3221
737.341063,1000,4599.959914
410.436362,1000,4613.559925
110.041425,189,4619.641904
8.806569,14,4619.663046
74.945393,112,4620.604162
648.18531,1000,4634.093941
659.914716,1000,4648.012655
218.780963,393,4651.65868
354.940265,1000,4666.058929
318.05494,576,4676.691917
556.977801,1000,4690.119969
467.129158,1000,4704.531497
424.739614,1000,4718.607548
652.433853,1000,4732.1689
628.521633,1000,4745.044602
550.527931,1000,4759.052984
587.99126,1000,4773.650585
636.308624,1000,4787.970999
538.89594,1000,4801.354862
839.477996,1000,4814.893535
582.462491,1000,4828.626768
535.530727,1000,4842.397573
626.467103,1000,4856.404173
352.113157,552,4861.455091
476.892394,1000,4875.863038
604.06699,1000,4889.532099
615.412692,1000,4903.975447
167.845448,217,4905.829851
526.231072,1000,4920.195757
665.116586,1000,4933.003044
620.455356,1000,4947.487006
113.626432,214,4954.599874
-41.383757,425,4958.705128
358.91398,1000,4972.334381
229.203037,1000,4986.797156
388.531224,1000,5000.534037
350.373639,1000,5014.927485
478.263648,714,5026.433384
486.782146,1000,5040.811671
162.594054,363,5044.054639
413.261313,1000,5057.763249
92.989464,218,5060.015979
46.115152,619,5070.743025
568.624887,1000,5085.111018
582.191895,1000,5099.71518
583.816793,1000,5113.527595
508.448407,1000,5127.950654
508.281392,1000,5142.346278
579.604295,1000,5156.310486
509.930314,1000,5170.70992
573.114631,1000,5182.690694
60.992327,180,5184.481391
307.950748,747,5195.110305
648.495481,1000,5209.43991
353.269574,1000,5221.735673
540.46806,1000,5235.193869
96.319013,1000,5248.695655
312.713641,758,5258.094302
183.019417,1000,5270.242144
432.979924,1000,5283.80724
179.96504,1000,5297.022716
113.231016,1000,5311.886425
478.829094,1000,5325.630909
533.133022,1000,5339.90358
472.390006,1000,5353.589447
665.661377,1000,5367.985489
572.909903,1000,5381.486075
387.60291,1000,5395.195712
200.748405,296,5397.932781
534.794648,1000,5412.216094
63.213664,299,5414.949331
364.021315,598,5425.639613
765.191414,1000,5439.503529
680.193597,1000,5453.413446
376.448939,1000,5466.954042
702.148742,1000,5481.448503
216.168718,1000,5495.868756
102.724243,301,5498.609861
367.264949,1000,5513.03108
467.631587,1000,5526.733064
382.491962,1000,5540.963789
590.886834,1000,5555.412009
98.751035,226,5557.28559
350.800242,1000,5571.342714
393.930753,1000,5585.839782
378.570362,1000,5600.209834
529.239429,1000,5613.825958
527.294968,1000,5627.550549
568.497668,1000,5642.02204
-90.425453,1000,5656.421222
797.638159,1000,5670.779541
311.7309,1000,5684.761682
-158.679958,1000,5697.276912
602.55024,1000,5710.419502
-3.669724,64,5710.896821
-678.775646,1000,5725.216715
758.463095,1000,5738.442504
567.235478,1000,5749.731044
511.434535,1000,5762.373247
-128.745534,1000,5777.005474
223.298007,1000,5789.688069
500.341492,1000,5803.35072
425.011495,1000,5817.868685
397.161585,1000,5831.254803
741.125915,1000,5845.398786
378.145956,969,5859.755394
165.573442,670,5870.055263
563.76903,1000,5884.281728
532.613392,1000,5897.836797
550.871919,1000,5912.211008
170.460889,1000,5926.715461
440.681576,1000,5941.119643
-94.703905,1000,5955.621464
688.790655,1000,5970.071739
446.846959,1000,5984.575183
719.780254,1000,5998.519103
469.196408,735,6010.623014
360.661994,1000,6024.218665
447.608367,1000,6037.282001
491.527377,1000,6049.957463
397.162775,1000,6064.03572
55.715132,215,6065.886613
594.496489,1000,6080.033224
462.269232,1000,6092.201671
664.792979,1000,6106.251932
235.005223,472,6110.800025
441.395303,1000,6125.371763
418.380927,1000,6140.075916
356.968521,1000,6154.237296
502.372699,1000,6167.00878
57.240229,1000,6181.684038
577.142401,1000,6194.596306
379.498361,1000,6207.516989
706.790012,1000,6221.32903
15.178847,40,6221.384964
717.891306,1000,6235.377485
269.233827,1000,6249.055652
87.773351,210,6255.780467
251.826687,906,6268.797512
256.578433,1000,6283.178436
319.647815,1000,6294.898444
596.429289,1000,6306.843179
583.697203,1000,6321.356869
371.863661,1000,6335.399401
443.33101,1000,6349.262981
419.942222,1000,6362.464359
142.032027,275,6364.841823
300.376273,1000,6378.326608
421.733632,1000,6391.311285
577.403787,1000,6403.789682
531.952829,1000,6417.712617
273.059319,515,6422.69928
41.142653,93,6423.219011
51.048289,120,6429.261633
428.371627,675,6435.247563
57.903286,336,6440.840778
575.806078,1000,6452.562396
478.006482,1000,6467.036215
-10.863889,413,6470.716709
518.740885,1000,6482.272723
7.130421,519,6490.916254
345.891463,556,6495.960279
485.579653,1000,6509.191303
52.111275,165,6510.588809
497.182338,1000,6524.543069
563.825747,1000,6538.480022
635.013959,1000,6551.138132
671.109257,1000,6564.851412
110.431934,212,6566.700496
28.976164,1000,6580.840004
245.099082,1000,6593.689798
114.591226,199,6599.501831
59.447072,200,6601.326348
243.072831,690,6613.218667
133.163593,1000,6626.426944
417.713116,1000,6641.020437
349.620745,800,6648.346696
742.659972,1000,6662.861998
60.52623,1000,6676.084919
30.624524,45,6676.535074
532.727279,1000,6689.147952
-40.75678,1000,6703.658161
626.326237,1000,6718.207473
163.120618,586,6725.914068
173.56969,288,6728.645536
64.238234,157,6730.023773
183.642409,1000,6744.512801
149.445921,183,6750.41146
588.439964,1000,6763.526703
42.543868,112,6764.854272
20.724888,34,6764.9009
14.315837,46,6765.355756
253.538398,1000,6778.378901
176.480927,311,6781.141013
392.343303,1000,6794.179996
268.877843,632,6804.814896
194.328753,1000,6818.307015
317.77803,1000,6832.474832
329.933498,1000,6847.31168
577.086709,1000,6861.400738
224.725742,416,6865.174812
408.883751,929,6879.506342
639.049431,1000,6893.711532
508.570161,1000,6908.222612
451.220889,747,6918.183468
13.841217,26,6918.21887
26.999215,77,6919.104503
421.648443,1000,6932.885026
548.540049,1000,6946.437854
2.412234,21,6946.467525
534.449463,1000,6960.952755
194.238205,1000,6975.471774
495.610155,1000,6988.402531
340.520492,1000,7001.969714
698.702117,1000,7013.424101
494.292501,1000,7027.414186
363.939739,626,7038.704669
707.596158,1000,7051.7888
11.217221,47,7052.243817
-138.980365,1000,7066.925985
511.435121,1000,7080.342766
468.072187,1000,7094.87748
153.407369,292,7097.61306
130.514499,243,7099.890954
108.786298,159,7101.280437
364.448204,1000,7114.895008
398.452253,1000,7129.465974
-35.121196,1000,7144.323724
422.814297,1000,7159.031539
52.801028,77,7159.527008
410.909215,1000,7174.13634
530.585859,1000,7187.93189
574.033543,1000,7202.468641
162.175589,1000,7215.52505
481.360729,1000,7230.054927
724.677384,1000,7244.68208
420.827582,1000,7258.650091
615.351485,1000,7273.345997
323.507963,1000,7287.892656
550.582467,1000,7302.437195
432.85427,1000,7317.135897
536.80569,1000,7331.234965
97.719465,1000,7346.137019
503.161053,1000,7360.939981
468.380132,1000,7373.710031
599.037171,819,7385.855367
481.199302,1000,7399.961073
584.782788,1000,7415.028865
747.538451,1000,7429.917462
409.985378,1000,7444.615191
-205.840896,1000,7459.340793
507.567584,1000,7473.35571
-172.798971,1000,7485.436952
597.206556,1000,7500.07929
713.87968,1000,7514.327053
580.797292,1000,7529.123778
536.076753,1000,7543.857749
192.858642,1000,7558.498103
571.411803,1000,7573.015303
688.235185,1000,7587.569172
592.828704,1000,7602.204829
473.035689,1000,7616.816241
342.996221,1000,7631.136963
515.749514,1000,7645.739971
581.93103,1000,7660.243428
587.535308,1000,7674.00963
389.987485,1000,7688.313586
479.242296,1000,7702.151762
262.584148,1000,7715.217073
392.634265,1000,7729.868496
612.358524,1000,7742.988542
538.047295,1000,7757.312824
559.84134,1000,7771.900727
616.222547,1000,7784.448663
623.770655,1000,7799.258314
454.937652,1000,7811.998779
346.549087,616,7822.943997
825.840029,1000,7836.95628
228.434684,471,7841.0978
421.857554,1000,7855.668378
358.773572,1000,7868.4429
606.362921,1000,7883.116334
535.161706,1000,7897.835014
398.604275,1000,7911.99394
482.999857,1000,7924.122518
596.915905,1000,7938.48026
524.316691,1000,7953.261906
274.334491,1000,7966.652338
80.342908,123,7967.991489
613.429629,1000,7982.919933
882.138637,939,7996.438997
849.072533,1000,8010.926687
598.968981,1000,8025.736585
538.309758,1000,8040.427112
26.000832,1000,8054.996223
711.452523,1000,8069.679996
224.118705,301,8078.051573
690.413696,1000,8092.412041
692.086255,1000,8106.211987
102.07618,142,8107.206506
666.834632,1000,8122.250314
768.173445,1000,8135.95259
658.159972,1000,8149.82821
203.122838,1000,8164.414604
428.828072,1000,8179.157653
568.027613,1000,8193.830815
676.695827,1000,8207.835186
548.231704,1000,8222.549997
568.800573,1000,8237.301028
448.862731,1000,8251.972229
466.293787,1000,8266.604421
354.913186,1000,8281.366035
-7.809934,1000,8296.18877
806.797952,1000,8309.773956
459.670877,1000,8324.165044
458.677879,1000,8338.856986
571.824816,1000,8353.576051
493.259397,1000,8368.202159
344.976063,1000,8381.918447
151.34699,1000,8395.630416
699.648912,1000,8410.276588
649.973531,1000,8424.948505
272.068786,1000,8439.607335
470.717576,1000,8454.350553
480.955217,1000,8468.353767
307.515522,1000,8481.434844
320.877373,498,8486.010846
648.823116,1000,8500.643208
185.075782,1000,8515.422569
616.866358,1000,8529.213646
583.408942,1000,8543.915985
714.193533,1000,8558.582822
384.023157,1000,8572.872574
283.019991,1000,8586.722528
148.128248,1000,8600.493954
165.939865,194,8607.613509
133.458812,242,8609.895972
624.227633,1000,8623.206662
157.994959,1000,8637.124969
158.361896,1000,8651.283391
639.841207,1000,8665.888345
369.712665,1000,8680.648419
636.953348,1000,8695.282981
577.867403,1000,8709.982055
379.25161,1000,8724.708673
619.791291,1000,8738.670374
128.947897,182,8740.477981
707.746164,1000,8754.886102
497.691942,1000,8769.626936
741.687627,1000,8784.338317
55.392696,1000,8798.805866
47.746087,101,8799.727524
519.57329,1000,8813.395947
465.74338,1000,8827.868573
259.594676,1000,8842.66594
-272.846373,1000,8857.507427
384.512625,1000,8872.188205
526.408773,1000,8886.102069
461.390821,1000,8900.889296
346.586903,1000,8915.652009
608.499996,1000,8930.045976
461.638556,1000,8944.702438
84.135976,164,8946.09541
132.294341,287,8953.696822
338.131125,1000,8967.678534
517.117541,1000,8982.431496
467.753188,952,8991.164576
534.814231,1000,9005.069296
83.331041,169,9011.968603
465.64668,1000,9026.729582
-4.035844,14,9027.13795
377.129239,1000,9040.45728
759.258239,1000,9053.908488
580.377186,1000,9067.160091
116.375849,163,9068.549951
582.371644,1000,9083.362577
827.500882,1000,9097.986681
425.172662,1000,9111.994208
359.140236,1000,9126.852008
663.662348,1000,9141.584618
458.039511,1000,9156.07964
435.667725,1000,9170.897723
474.028535,1000,9185.59997
696.001772,1000,9200.39704
478.042375,1000,9215.184834
676.053919,1000,9229.902078
7.456904,24,9229.934958
659.984893,1000,9244.795406
384.505457,482,9249.360529
711.178544,1000,9264.038432
521.492239,1000,9278.728979
407.616633,1000,9293.401413
457.907426,1000,9308.280485
499.161553,1000,9322.997475
375.345274,1000,9337.654141
441.346417,1000,9352.457738
396.945899,1000,9365.804949
496.169572,1000,9378.974536
430.838535,1000,9392.867764
137.328185,1000,9407.67927
372.680918,1000,9422.422325
574.335998,1000,9437.148929
303.029028,1000,9451.847234
597.651964,1000,9466.573703
448.139949,1000,9481.335288
683.311625,1000,9496.060192
680.991613,1000,9509.326013
436.175746,721,9520.60394
660.149077,1000,9535.326045
567.637285,1000,9550.01523
98.714783,215,9552.272893
576.628074,1000,9566.431666
581.304711,1000,9580.960577
491.350249,1000,9594.999746
311.786122,1000,9609.800255
262.036012,447,9619.377642
729.296471,1000,9633.56363
547.091807,1000,9648.335807
699.643548,1000,9663.069866
15.508936,1000,9677.846519
667.49464,1000,9692.646511
509.945783,1000,9707.395103
423.383113,1000,9722.278086
545.880438,1000,9737.109982
-445.965165,1000,9751.801993
722.587541,1000,9766.604594
606.66148,1000,9781.518538
419.511824,1000,9796.321687
710.311102,1000,9811.205565
612.193574,1000,9825.938166
617.92913,1000,9839.352751
528.166278,1000,9854.047042
98.757866,132,9855.009269
510.190817,1000,9869.893138
780.382336,1000,9883.382981
211.011576,1000,9898.16452
409.997939,1000,9912.999905
293.059929,1000,9927.625762
561.260523,1000,9942.382888
225.36494,1000,9957.253796
454.13841,1000,9972.147985
471.063865,1000,9986.348357
324.459226,1000,10001.271212
457.777539,1000,10016.019501
659.601241,1000,10030.832494
121.853589,269,10033.554524
751.163475,1000,10048.296739
566.137902,1000,10063.125898
380.487702,1000,10077.096438
601.610137,1000,10092.033019
558.806592,1000,10106.912482
546.823677,1000,10121.056093
339.924176,668,10131.952684
537.184766,1000,10146.73315
450.193165,1000,10161.019827
523.11514,1000,10175.174032
476.611877,1000,10190.01233
504.67108,1000,10204.378032
564.498046,1000,10218.413378
298.960673,1000,10232.64057
504.814485,1000,10247.469816
85.411729,1000,10261.424784
265.309859,576,10266.493488
574.642617,1000,10281.266874
833.840594,1000,10295.394346
594.368482,1000,10309.966926
492.296081,1000,10324.845827
-662.560496,1000,10339.685275
565.31942,794,10352.666376
216.957416,332,10355.855772
276.738181,1000,10370.436007
559.457805,1000,10384.473572
428.084902,1000,10399.311631
656.453704,1000,10414.0819
648.34117,1000,10428.97444
876.135344,1000,10443.787074
642.753077,1000,10458.759403
743.460546,1000,10473.563886
580.69353,1000,10488.430427
369.024488,581,10499.794339
524.14385,1000,10514.841645
498.913195,1000,10529.155349
143.411671,189,10530.582536
462.634598,594,10541.731084
356.239128,1000,10555.073885
422.909944,1000,10569.827598
461.744637,1000,10583.143808
626.804085,1000,10597.810685
757.93407,1000,10612.530922
546.790905,1000,10627.320429
498.74018,1000,10641.19501
-54.010629,1000,10656.123263
627.622697,1000,10669.42996
260.256694,346,10672.69655
171.41033,263,10675.04006
637.600903,1000,10689.95599
611.600231,1000,10704.695925
610.648214,1000,10719.576296
-125.619096,1000,10734.395757
771.797488,1000,10749.293347
657.892585,1000,10764.108938
569.485812,1000,10778.95039
530.57688,1000,10793.846267
427.310191,791,10806.256846
661.372739,1000,10821.090029
533.117476,1000,10835.236075
567.188496,1000,10850.157897
273.206355,1000,10865.193673
694.164675,1000,10880.116776
661.410925,1000,10895.063981
273.661625,1000,10909.843369
563.052239,1000,10924.63343
556.8468,1000,10939.592058
484.729568,1000,10954.352783
693.831996,1000,10969.255744
566.877999,1000,10984.176579
604.771015,1000,10998.987826
620.126219,1000,11013.804691
353.389438,1000,11028.862069
332.374582,1000,11043.962164
237.035906,1000,11058.846324
410.207975,1000,11073.853093
331.47876,1000,11088.767942
713.804787,1000,11103.657425
466.562783,1000,11118.664279
779.331275,1000,11133.479991
807.991506,1000,11148.092657
500.50979,1000,11163.148858
428.809905,1000,11178.116624
303.743499,1000,11193.121552
751.098774,1000,11207.980047
629.999855,1000,11222.882222
588.612588,1000,11237.787257
500.609273,1000,11252.614365
510.246795,1000,11267.419992
575.179806,1000,11282.269999
691.173524,1000,11297.224464
72.187129,699,11309.361326
161.561317,474,11313.893411
55.798319,1000,11328.757476
535.681908,1000,11343.718004
464.841219,1000,11358.797867
592.165379,1000,11373.717493
311.996453,1000,11388.708356
674.933917,1000,11403.723752
474.327086,1000,11418.894044
244.468178,1000,11433.901979
637.086366,1000,11448.066466
675.379796,1000,11462.890944
895.131372,1000,11477.813914
642.623226,1000,11492.65908
529.890212,1000,11505.82357
556.929051,1000,11519.129911
760.912996,1000,11533.933667
215.620672,1000,11547.448942
625.460646,1000,11561.657498
171.556388,231,11569.298161
681.073759,1000,11584.344049
651.441891,1000,11599.28814
454.488532,1000,11613.645443
212.974241,1000,11628.631767
630.061972,1000,11642.872367
614.654183,1000,11657.787906
192.746817,600,11663.293381
376.76377,1000,11678.386074
575.552197,1000,11693.39064
681.961722,1000,11708.261323
298.133506,1000,11723.297644
169.382964,220,11725.54787
806.757791,1000,11740.49369
398.472625,840,11753.958087
586.97219,1000,11769.013323
338.363817,1000,11783.363358
655.112017,1000,11798.324189
466.463293,1000,11813.239988
625.747863,1000,11827.347742
659.384737,1000,11842.407633
712.37908,1000,11856.826216
806.931103,1000,11871.663071
364.599814,1000,11886.93976
344.993621,615,11897.559325
591.807415,1000,11912.81066
540.644561,1000,11927.990458
564.358363,1000,11942.178465
132.588768,1000,11955.672278
576.011002,1000,11970.600599
621.387691,1000,11985.552371
754.235307,1000,12000.088798
486.031751,1000,12015.048021
98.155611,133,12016.007426
