#{"t_start": 1521367732.4292321, "env_id": "Ant-v2"}
r,l,t
411.038218,1000,1832.848016
250.595819,1000,1849.669834
-357.860243,1000,1865.535111
261.371984,1000,1882.379011
146.422809,1000,1899.49483
527.674929,1000,1916.488631
364.655791,1000,1933.561574
445.113382,1000,1948.392718
286.82101,1000,1965.489628
528.493315,1000,1982.556522
-593.005557,1000,1997.490234
577.14038,1000,2014.310879
-1601.866176,1000,2031.056023
660.8692,1000,2048.040116
284.387212,1000,2065.247908
202.505744,1000,2082.567112
-437.439961,1000,2099.655212
616.672736,1000,2116.42811
602.151646,1000,2131.607172
423.785175,1000,2148.344862
343.314207,1000,2165.20495
-1159.733104,1000,2178.540488
-152.804742,1000,2194.210237
488.740916,1000,2208.446756
-2707.35818,1000,2224.322454
346.864317,1000,2240.53048
308.28056,1000,2256.202951
596.898114,1000,2270.759525
88.973575,229,2273.61978
537.235579,1000,2290.250474
649.244223,1000,2307.038067
432.436158,1000,2323.531365
191.067694,1000,2339.755808
410.264926,1000,2356.48756
228.907883,368,2360.48395
428.315682,1000,2377.24418
201.40167,1000,2393.092511
671.467308,1000,2409.80721
296.337422,526,2421.303319
302.539416,1000,2437.183147
526.96934,1000,2452.989479
778.655481,1000,2467.780312
265.018866,1000,2484.652227
123.598979,1000,2500.569636
321.367099,1000,2516.010463
-1214.803524,1000,2532.320625
463.19564,1000,2548.148536
586.430003,1000,2565.016905
489.435818,1000,2580.053536
131.12705,295,2583.442241
-1847.544907,1000,2599.607418
116.843562,221,2601.903633
421.232073,594,2612.375018
442.199427,1000,2627.817152
640.447943,1000,2644.532163
145.726522,1000,2659.868105
24.393284,113,2661.049341
421.370247,1000,2677.625324
611.454213,1000,2691.562982
551.264418,1000,2707.924215
70.12962,196,2710.244086
257.265412,1000,2726.310148
413.664527,1000,2741.493115
41.180709,80,2742.590463
79.802352,197,2744.848151
89.219575,137,2748.321173
-2500.443184,1000,2763.030029
617.127175,1000,2779.895649
-987.21955,1000,2796.080279
476.81745,1000,2810.455745
308.668386,1000,2827.406076
140.905874,1000,2844.091547
633.647321,1000,2860.766212
-153.599698,1000,2877.545541
644.949481,1000,2892.1022
413.513597,1000,2907.841915
547.455435,1000,2924.826663
497.464337,1000,2940.792488
309.719867,1000,2956.394761
55.672703,82,2957.505166
245.944217,441,2962.580675
-2488.780672,1000,2977.728986
40.793776,64,2978.323468
73.774644,127,2979.992081
-40.62572,1000,2996.009232
398.261201,895,3010.733823
86.107855,124,3012.403318
339.014975,1000,3025.612044
455.954124,1000,3041.523218
97.744344,237,3048.90078
319.484216,1000,3062.870501
32.947255,55,3063.444015
-1176.096192,1000,3079.754315
-371.109902,1000,3093.234031
240.55236,1000,3108.366586
393.893168,1000,3124.277472
351.684728,1000,3140.500212
90.864698,1000,3155.959649
309.202361,1000,3172.748538
450.682216,1000,3189.566875
378.351131,1000,3206.4846
88.264344,420,3211.037561
69.515671,1000,3227.035949
6.240902,128,3228.701841
241.532285,1000,3241.710076
416.93963,1000,3257.354416
-1055.92145,1000,3273.626847
796.031292,1000,3289.690824
452.482382,1000,3305.772492
287.45778,1000,3322.185636
636.206264,1000,3337.705656
184.895103,382,3346.077684
15.068612,39,3346.630889
356.139388,1000,3363.461087
454.697648,1000,3380.235408
-2421.078732,1000,3397.126951
212.650139,1000,3413.597178
341.657259,1000,3430.486712
525.589503,1000,3445.956475
349.509,1000,3463.000728
-333.873003,1000,3480.210979
372.369087,1000,3497.446373
493.109075,1000,3514.670991
265.858482,1000,3531.883188
221.166513,1000,3548.294579
485.660884,1000,3565.556801
285.065492,279,3568.941103
248.228019,1000,3584.964885
-2153.415704,1000,3601.175504
698.861007,1000,3618.320094
569.743475,1000,3635.280582
-1009.667436,1000,3652.18867
490.76138,1000,3669.200835
396.062212,1000,3686.06342
156.322556,1000,3702.862252
595.039417,1000,3719.696098
601.706849,1000,3736.517419
921.556608,1000,3753.45305
579.958145,1000,3770.405905
-999.48404,1000,3787.128082
251.291541,1000,3804.238
359.558725,1000,3821.235712
795.547218,1000,3836.959653
275.897123,1000,3852.858608
677.255818,1000,3869.796333
361.180697,1000,3886.664398
615.999504,1000,3903.646229
293.873587,1000,3919.613884
-42.319851,1000,3936.563045
123.878695,260,3939.42333
430.350695,1000,3954.465044
280.802715,404,3962.832493
339.106406,1000,3979.900895
739.254304,1000,3996.843495
178.134923,1000,4012.924154
128.370765,358,4016.898151
347.12182,1000,4033.966859
493.6906,1000,4049.546629
798.989593,1000,4066.479544
567.319,1000,4083.834522
53.469378,76,4084.951683
430.459306,1000,4101.391546
517.277839,1000,4117.254715
188.598064,1000,4133.707785
26.0102,99,4134.858228
-692.66374,1000,4151.617662
-235.781548,1000,4167.874435
487.570286,1000,4184.766366
457.121447,1000,4201.839965
679.76673,954,4218.238057
479.063653,1000,4235.134546
472.874146,1000,4252.150154
188.884401,696,4265.568386
294.308038,1000,4281.577526
408.729277,1000,4298.690051
26.770652,1000,4315.791139
259.78881,1000,4332.915137
369.039957,1000,4349.930186
-236.948885,1000,4365.914119
115.279091,1000,4382.494769
136.403487,241,4385.316583
194.968023,294,4388.209497
41.442872,61,4389.284209
449.508903,1000,4405.26716
-2.436165,1000,4422.129149
670.393525,1000,4439.004454
118.505081,1000,4456.115773
-359.564644,1000,4472.561721
482.987662,1000,4488.73083
569.853462,1000,4504.740876
369.259454,1000,4521.722587
60.61202,1000,4537.464868
683.544875,1000,4554.243351
503.562958,1000,4571.206655
-368.795197,1000,4588.153942
648.459326,1000,4605.195559
123.992644,345,4614.883706
691.970926,1000,4630.376941
269.919468,1000,4647.438016
308.255394,1000,4664.363536
624.474914,1000,4680.264341
50.683694,84,4680.884904
562.051681,1000,4696.938875
138.406364,118,4698.593448
29.266261,159,4700.312336
734.352126,1000,4715.318133
82.153511,104,4716.460656
640.159542,1000,4731.551959
29.130454,58,4732.135718
463.379353,1000,4747.29916
437.325053,1000,4763.449216
329.341115,1000,4780.409664
307.569645,700,4793.305453
619.182042,1000,4810.33893
371.345534,1000,4826.364295
501.750116,1000,4842.56064
635.735116,799,4857.2672
222.406186,1000,4873.513226
340.656265,1000,4890.46989
396.7641,1000,4907.595486
486.711081,1000,4923.731828
109.894481,295,4927.12618
130.000869,1000,4943.935205
483.809767,1000,4960.80685
783.653236,1000,4975.75984
142.705791,1000,4991.04215
-495.602446,1000,5008.05233
454.57645,1000,5024.135411
387.534572,1000,5039.678602
484.842949,1000,5054.787191
310.42579,1000,5071.848293
465.294646,1000,5088.059718
359.813891,1000,5105.136158
-2101.353404,1000,5119.924963
381.179899,1000,5133.289006
-1769.230179,1000,5150.382317
267.3722,1000,5167.355421
423.907075,1000,5181.955101
761.874912,1000,5198.031561
529.921384,1000,5213.819765
334.086822,1000,5230.982284
214.067798,1000,5246.577107
377.044502,1000,5262.689398
583.970724,1000,5279.803443
634.862967,1000,5296.424351
491.724605,1000,5313.38161
511.66511,1000,5330.421878
-64.814237,1000,5346.957281
373.193002,1000,5364.493456
322.458802,1000,5380.880886
647.718451,1000,5397.534473
-488.903489,1000,5414.80144
793.12216,1000,5431.541124
-616.485343,1000,5446.693602
342.596905,1000,5463.599165
759.529427,1000,5480.806905
527.446147,1000,5496.181021
363.736273,1000,5512.728645
516.639803,1000,5528.636665
81.509269,113,5529.79029
393.199652,1000,5546.861198
406.646863,1000,5563.1409
333.778459,1000,5580.324451
457.405482,1000,5597.100684
72.854674,135,5598.829786
307.338984,1000,5615.057732
564.762356,1000,5631.049902
462.746924,1000,5648.193604
12.258255,64,5648.786143
322.987026,1000,5664.957173
139.61813,1000,5681.053115
700.369342,1000,5698.009848
483.774429,1000,5713.257044
169.902464,389,5722.61651
397.907707,1000,5739.642503
43.600963,76,5740.249006
148.491253,1000,5756.264777
355.540773,1000,5770.003535
-274.403177,1000,5785.478387
229.496633,417,5790.551483
261.453081,1000,5807.656937
520.147703,1000,5824.732116
376.831052,517,5835.989207
584.871483,1000,5852.118615
328.928849,1000,5868.412754
522.18762,1000,5885.645253
413.999708,1000,5902.605017
21.46484,53,5903.181962
241.301925,1000,5920.17775
613.734837,1000,5937.23504
564.920586,1000,5954.194757
518.015118,1000,5971.191564
543.852242,1000,5988.162173
399.404611,1000,6004.892666
328.66668,1000,6021.277191
-28.434597,1000,6038.344524
383.222944,1000,6055.406812
232.37619,1000,6072.503333
704.352152,1000,6089.707803
458.436741,1000,6106.997851
676.370754,1000,6124.117947
-115.600478,1000,6141.269421
579.701275,1000,6158.472442
526.126146,1000,6173.77386
-1132.963715,1000,6188.018539
612.00008,1000,6205.046648
733.750304,1000,6222.249089
288.415422,1000,6239.358377
743.345067,1000,6256.469617
741.068039,1000,6273.685229
596.699135,1000,6290.692551
628.910746,1000,6307.167186
400.347029,1000,6323.43979
298.711312,1000,6338.48304
424.121109,1000,6355.595941
566.123557,1000,6371.823191
313.407502,1000,6388.959679
550.338726,1000,6406.23187
504.313356,1000,6423.619535
608.732606,1000,6440.976824
620.156654,1000,6458.33912
469.077819,1000,6474.963215
258.28462,1000,6491.778334
607.41218,1000,6507.910242
610.149859,1000,6524.467312
522.530172,1000,6541.645892
720.401996,1000,6559.26078
113.318544,1000,6576.729358
47.228436,57,6577.311073
711.195606,1000,6594.712646
265.824271,1000,6612.108027
434.134216,666,6620.182761
651.036487,1000,6637.633869
416.033874,1000,6654.886113
-237.83405,1000,6672.131431
148.844285,232,6679.206127
566.460122,1000,6695.227618
381.345938,1000,6711.25043
433.494391,1000,6728.492536
15.585659,33,6729.033011
671.038666,1000,6746.213939
558.349853,1000,6762.76651
579.972163,1000,6779.916971
258.383112,364,6783.935781
619.168859,1000,6801.023817
568.351252,1000,6818.138306
175.196039,1000,6835.472282
792.980426,1000,6851.863171
741.336369,1000,6867.726053
952.90711,1000,6884.831469
154.66141,1000,6902.013888
167.866332,1000,6918.256764
792.209477,1000,6935.315629
355.91615,1000,6952.349283
682.211498,1000,6969.305099
454.231132,1000,6986.411293
250.826666,1000,7003.48862
482.213989,1000,7020.602131
440.536341,1000,7037.434022
604.056756,944,7053.98011
395.665098,1000,7070.532019
711.435279,1000,7087.287485
471.838787,1000,7104.414857
517.778759,1000,7121.502583
656.239371,1000,7138.605858
255.642276,522,7150.065569
712.774749,1000,7167.273818
391.937339,1000,7184.399113
627.250502,1000,7201.586429
394.627306,1000,7218.937414
-436.118841,1000,7235.266122
770.999908,1000,7252.639651
305.220602,1000,7269.836911
512.07628,1000,7287.107415
435.665332,1000,7304.3092
637.515362,1000,7321.613235
484.937733,1000,7338.659966
651.31994,1000,7354.795874
347.440362,1000,7371.857409
657.069286,1000,7389.026148
690.602394,1000,7406.348455
643.118107,1000,7423.524683
466.643586,1000,7440.840886
460.993968,1000,7457.601487
-269.113359,1000,7474.809455
219.391107,1000,7491.943539
470.778335,1000,7509.134175
502.276985,1000,7526.378965
612.685119,1000,7543.635719
551.443701,1000,7560.17612
532.134125,1000,7577.532721
163.399872,1000,7594.726235
774.784281,1000,7611.977802
335.498863,1000,7629.285193
518.318129,1000,7646.521266
520.292274,1000,7663.782031
678.581186,1000,7681.006601
539.939997,1000,7697.887439
543.710793,1000,7714.572654
456.717826,550,7720.83017
168.046576,263,7724.191478
698.562167,1000,7741.296657
482.737014,1000,7757.990213
619.077362,1000,7774.625797
485.075485,715,7788.794258
575.701395,1000,7804.247958
553.484851,1000,7821.757244
708.421376,1000,7839.264209
276.045856,499,7850.885524
676.392996,943,7867.582928
763.166059,1000,7884.735616
698.871313,1000,7901.951876
476.505918,1000,7919.268933
662.424118,1000,7936.266029
593.828722,1000,7953.573183
539.377125,1000,7970.77084
449.893924,1000,7987.876179
2.753626,13,7987.898836
764.87649,1000,8004.196243
691.760334,1000,8020.288497
-575.375042,1000,8036.63222
590.489218,1000,8052.501004
238.690411,304,8055.906695
487.218572,1000,8071.836632
313.560516,435,8076.929573
531.114172,1000,8093.243906
211.840728,1000,8110.657231
664.588409,1000,8128.203884
192.607914,1000,8144.980646
593.880702,1000,8162.034333
466.061753,1000,8179.651644
530.12955,1000,8196.968557
457.364655,1000,8214.344827
742.78198,1000,8231.523707
327.945272,1000,8248.729192
661.076902,1000,8265.942688
603.990768,1000,8283.272016
714.13098,1000,8300.607186
757.576863,1000,8317.836891
517.858776,1000,8334.19567
686.847288,1000,8351.386154
619.978503,1000,8368.605978
542.086633,1000,8385.770218
629.038158,1000,8402.976876
109.937113,155,8404.688181
629.639437,1000,8421.061631
405.449598,1000,8438.379566
687.915207,1000,8455.658645
482.214349,1000,8473.091806
551.92916,1000,8489.840539
412.932921,1000,8507.081173
367.474224,1000,8524.442362
499.988629,1000,8540.26237
588.68453,1000,8557.599434
650.35428,1000,8574.804767
359.684038,590,8587.303123
613.554188,1000,8604.6017
469.475261,1000,8621.828877
585.96863,1000,8639.131306
-928.642107,1000,8655.986048
660.334327,1000,8673.269808
51.996829,1000,8690.564593
-1907.405394,1000,8707.836036
597.138501,1000,8724.328637
390.683185,1000,8740.711783
453.597804,1000,8758.155756
615.785509,1000,8775.47206
533.432418,1000,8792.832517
183.13279,1000,8810.218382
434.269817,1000,8825.728016
694.920785,1000,8842.194954
665.563261,1000,8859.457907
460.023144,1000,8875.866234
489.090054,1000,8892.335874
685.474986,1000,8908.788938
689.542516,1000,8926.217593
405.214923,1000,8943.614875
348.699514,1000,8960.273454
770.515086,1000,8977.438206
530.656586,938,8994.059187
723.390222,1000,9011.380793
562.554091,1000,9028.600948
200.050515,1000,9045.801652
620.371706,1000,9062.148767
385.188402,1000,9079.452617
627.157717,1000,9096.723197
826.432785,1000,9113.323177
715.77678,1000,9129.181165
661.357975,1000,9146.656044
199.678211,248,9149.513734
622.801169,1000,9166.672884
-34.183186,1000,9182.50794
244.821396,1000,9199.285698
419.455526,1000,9215.653812
584.634047,1000,9232.221219
-2010.124403,1000,9248.91946
227.960956,1000,9265.793012
162.435682,255,9268.634925
22.185479,74,9274.536067
404.365137,1000,9292.156186
99.752707,378,9296.664691
172.644757,375,9300.691503
710.182982,1000,9315.76008
424.296666,439,9325.933677
405.168981,1000,9342.364188
360.161972,561,9348.644
653.863316,1000,9365.990388
147.046363,220,9374.067463
138.239422,283,9376.97305
600.714317,1000,9394.359607
230.890839,1000,9411.386605
472.867713,1000,9427.655243
735.130787,1000,9445.107465
-581.392192,1000,9462.373123
500.528206,1000,9479.141302
290.752709,1000,9495.766297
171.537002,396,9500.31104
288.891896,1000,9517.568896
506.526815,726,9531.757115
406.702366,1000,9548.264375
309.963697,1000,9565.649443
580.586566,1000,9581.375601
680.338545,1000,9598.136779
-1117.532845,1000,9612.357974
428.274938,1000,9628.078553
502.349744,878,9640.784481
18.685628,83,9641.89869
486.615854,875,9657.116931
795.604271,1000,9673.061474
661.444152,1000,9690.423191
-602.167979,1000,9707.757111
443.647315,1000,9725.300814
175.285285,1000,9742.880555
227.235598,1000,9760.328521
616.383359,1000,9777.802509
-1403.073194,1000,9795.173812
688.601084,1000,9812.443387
586.592737,1000,9829.332311
434.436416,484,9835.002734
459.8525,1000,9852.483024
-670.530107,1000,9869.890531
457.087441,1000,9886.202777
522.724404,1000,9903.505167
656.585419,1000,9919.157433
640.740038,1000,9936.622262
777.42559,1000,9953.785228
544.473121,1000,9971.091287
280.278993,1000,9988.010132
549.457683,1000,10005.185996
411.663622,1000,10022.630998
865.272386,1000,10039.025823
506.29465,1000,10054.837601
335.424187,1000,10070.376246
578.812009,1000,10087.637062
1032.137769,1000,10103.137131
349.1859,1000,10117.333297
574.488132,1000,10133.479989
852.609164,1000,10150.844111
456.435813,1000,10168.148443
568.025085,1000,10185.003812
464.083917,755,10199.463481
730.905138,1000,10216.758788
597.221045,1000,10233.865245
611.749995,1000,10251.660618
477.840187,1000,10269.285967
-1316.609315,1000,10286.838508
585.95921,1000,10304.154643
467.580902,1000,10321.12714
439.687832,736,10335.56613
-173.895747,1000,10353.161282
625.992922,1000,10369.821232
590.884885,1000,10387.272561
776.326772,1000,10404.640192
273.026089,1000,10421.985934
-10.186537,15,10422.011631
225.380889,1000,10438.683499
27.457,1000,10456.218163
657.069247,1000,10472.698181
248.390431,930,10489.289751
573.798323,886,10505.717867
458.694401,1000,10522.236402
650.757814,1000,10539.645837
519.663475,1000,10556.158583
679.171082,1000,10573.400226
399.952516,1000,10588.61032
-536.675727,1000,10605.892497
451.759295,1000,10623.202189
618.155028,1000,10640.663326
493.563461,1000,10657.926338
652.301142,1000,10675.346139
726.566904,1000,10692.793499
498.209878,1000,10710.276189
400.465933,1000,10727.812237
345.631798,1000,10745.293989
-1716.074637,1000,10762.70242
502.572933,1000,10780.222192
640.21324,1000,10797.671911
684.239754,1000,10815.22624
608.337543,1000,10832.678101
785.478007,1000,10850.232968
567.143029,1000,10867.459201
578.593589,1000,10885.167168
587.434953,1000,10901.664513
831.218152,1000,10918.993438
782.930879,1000,10936.435722
754.335842,1000,10953.563389
661.696019,1000,10970.983963
797.076292,1000,10987.534084
586.87169,775,10996.208187
283.467697,1000,11013.74536
777.239074,1000,11031.158598
51.877858,78,11032.265867
200.114519,1000,11049.625952
127.725059,284,11058.480718
593.238948,1000,11075.88624
635.089209,1000,11093.258763
529.04416,1000,11110.267431
463.708832,1000,11127.722937
503.282599,1000,11145.028648
675.816143,1000,11162.737556
534.953021,1000,11180.240047
171.053745,213,11183.03321
218.561331,256,11185.88188
766.077091,1000,11203.35523
396.728503,1000,11220.86817
774.785575,1000,11238.309315
254.131947,818,11253.557828
19.79703,98,11254.691173
576.169108,1000,11272.098226
324.114392,1000,11289.476946
435.423228,1000,11307.087588
755.345328,1000,11324.371157
761.644909,1000,11341.845786
375.422549,1000,11359.44715
623.281681,1000,11377.008572
562.943839,1000,11394.836894
735.247605,1000,11412.84375
770.178662,1000,11430.193051
631.599461,1000,11448.092204
225.762472,1000,11465.958129
473.963629,1000,11483.094719
741.589336,1000,11500.834741
585.507294,1000,11518.404132
592.722592,1000,11534.344402
679.321291,1000,11551.839497
724.665797,1000,11569.316923
307.628382,1000,11586.912789
624.280264,1000,11603.912457
717.832385,1000,11621.73159
522.555986,1000,11639.524961
507.693344,1000,11657.254183
619.450915,1000,11675.115792
775.664445,1000,11692.99999
359.531841,1000,11711.007878
428.595194,575,11722.744939
837.47205,1000,11740.228537
162.716654,368,11744.731702
188.996179,1000,11762.312429
-417.909549,1000,11778.855865
77.598621,1000,11796.461483
661.902316,1000,11814.077077
496.919077,1000,11831.578099
661.479223,1000,11849.065817
679.64703,1000,11865.680396
580.574234,1000,11883.248841
689.443436,1000,11900.758183
622.529539,1000,11918.171063
582.953256,1000,11935.724641
122.572402,1000,11952.618876
713.316154,1000,11969.886634
263.418994,1000,11987.49594
391.339655,1000,12004.988067
882.757665,1000,12022.52288
525.263385,1000,12039.99695
764.388256,1000,12057.381982
647.073365,1000,12074.923302
383.374329,1000,12091.726753
488.79721,1000,12107.639381
560.351635,1000,12124.386073
152.44957,656,12135.352092
-431.810193,1000,12152.900162
672.962375,1000,12170.442496
523.972004,1000,12187.971762
684.863308,1000,12205.476561
485.511242,1000,12223.10685
723.35206,1000,12240.707294
684.483641,1000,12258.312129
684.847564,1000,12275.748873
665.370495,1000,12293.440959
242.982504,1000,12311.337198
504.895427,1000,12329.253413
856.711019,1000,12347.178884
467.86438,1000,12365.132727
830.329504,1000,12381.867729
220.285439,354,12385.960347
704.137706,1000,12403.547913
535.020465,1000,12421.151869
126.859906,1000,12438.722235
858.36561,1000,12456.200923
581.950645,1000,12473.928709
811.850439,1000,12491.44925
892.53706,1000,12508.845201
744.310729,1000,12526.354161
517.238496,1000,12543.528957
635.371042,1000,12561.007878
542.658719,1000,12579.082402
799.81769,1000,12597.059655
405.180365,1000,12615.009209
525.105783,1000,12631.91399
462.886913,1000,12649.535082
752.131319,1000,12666.251246
250.169558,313,12669.691213
124.75326,1000,12687.205343
655.858385,1000,12704.677668
-1347.532705,1000,12722.093491
591.364545,1000,12739.637318
620.04556,1000,12757.221877
443.459057,1000,12774.734337
536.141173,1000,12792.402692
-1608.990944,1000,12809.442969
699.126056,1000,12827.085466
778.717073,1000,12844.615012
582.581938,1000,12862.383163
488.287779,1000,12879.178731
590.357658,1000,12896.775426
535.484591,1000,12913.563526
632.64032,1000,12930.627831
446.016688,1000,12946.304742
505.28806,1000,12963.941719
574.685601,889,12979.664605
648.795005,1000,12994.378132
641.057786,1000,13010.876073
413.126679,1000,13026.294855
391.677752,1000,13044.07053
379.967697,1000,13061.319579
353.023224,1000,13078.315917
35.442598,82,13079.435096
462.75967,1000,13097.107896
445.337108,1000,13114.694234
682.759232,1000,13132.181976
648.290406,1000,13149.885038
715.902236,1000,13165.386194
636.381463,1000,13182.440945
625.622636,1000,13199.28202
454.613835,1000,13216.755667
398.952436,1000,13234.386043
368.106624,1000,13251.923955
555.72428,1000,13269.484461
759.918365,1000,13287.094352
679.46196,1000,13304.896613
668.441052,1000,13322.410109
701.8436,1000,13340.02873
861.395357,1000,13357.572234
223.783513,1000,13375.240988
693.160192,1000,13392.858403
679.236876,1000,13410.560538
330.924708,1000,13428.232124
555.413919,1000,13445.787989
720.852877,1000,13463.47807
447.246419,1000,13481.239682
195.511279,419,13491.212181
458.316855,1000,13508.551587
669.227494,1000,13526.342365
493.296897,1000,13544.111015
628.974053,1000,13561.169105
-621.847543,1000,13578.869523
470.285833,1000,13595.88713
217.515162,1000,13613.463624
481.069988,1000,13631.076207
810.44227,1000,13647.25835
567.858525,1000,13664.774019
683.459536,1000,13681.658811
167.045235,299,13685.063961
643.880339,1000,13701.377019
236.10817,1000,13718.349292
152.047492,260,13721.201691
496.213726,1000,13737.516027
454.132722,1000,13754.636617
520.900671,1000,13771.526995
533.387801,1000,13789.223194
518.048775,1000,13806.938492
600.655025,1000,13824.687464
133.451038,159,13826.411697
534.862284,1000,13844.152368
485.380616,1000,13861.815948
696.238172,1000,13878.150671
235.625894,244,13886.260117
673.726165,1000,13902.915278
663.039673,1000,13920.685055
573.209432,1000,13937.928137
586.599532,1000,13955.552641
779.048183,1000,13972.912802
635.737553,1000,13989.683311
716.345229,1000,14007.381221
-1115.598115,1000,14024.005758
491.845036,1000,14040.866702
451.785285,1000,14058.7141
875.495143,1000,14075.520106
638.464077,1000,14093.312139
738.403943,1000,14110.30795
559.039429,1000,14124.855206
14.600842,41,14125.446458
65.720201,195,14127.715793
63.81588,115,14128.887896
573.73138,1000,14145.398443
163.04415,299,14148.815366
750.963491,1000,14165.461107
521.396069,1000,14183.167752
498.503477,1000,14200.815713
696.817827,1000,14218.706363
594.832904,1000,14234.620697
689.283588,1000,14251.374038
180.50901,476,14262.829074
636.994272,1000,14279.167892
741.458457,1000,14295.150295
28.846441,38,14295.700152
-1504.554513,1000,14313.627579
703.10222,1000,14331.225834
529.914864,1000,14347.791173
481.601419,1000,14365.635474
295.275558,1000,14383.297807
638.459589,1000,14401.047153
419.853267,1000,14417.874469
-560.840398,1000,14435.707639
596.675952,1000,14453.541871
696.107099,1000,14471.445498
668.585897,1000,14489.27021
507.119852,1000,14507.068634
479.723405,1000,14524.411669
389.216435,1000,14542.150588
597.062906,1000,14559.200782
681.708937,1000,14575.817158
627.981233,1000,14593.847219
863.350121,1000,14611.865581
473.84952,1000,14629.615704
623.642728,1000,14646.933911
447.808186,1000,14664.864252
-121.654541,1000,14682.669921
649.472791,1000,14700.422685
520.727205,1000,14718.032644
-412.492877,1000,14735.76013
-1887.385495,1000,14752.639062
269.241756,392,14756.686085
462.619979,884,14770.559773
276.702907,294,14773.964998
653.198146,1000,14791.692306
270.688988,1000,14807.589991
716.471856,1000,14825.308584
708.48231,1000,14842.167217
743.810262,1000,14858.637385
578.918226,1000,14876.22695
564.262152,1000,14893.922231
640.816825,1000,14910.592344
723.431384,1000,14928.172626
645.254043,1000,14945.81043
620.52616,1000,14962.845229
-6.068914,32,14963.387889
389.382304,1000,14981.101888
57.532082,96,14988.420818
707.2329,1000,15004.351874
427.078848,527,15010.083119
797.596717,1000,15025.904511
760.201212,1000,15043.611311
698.857247,1000,15059.552978
828.234173,1000,15077.305797
274.463515,397,15081.873172
939.213729,1000,15099.728662
660.409078,1000,15117.559768
48.386289,71,15124.488255
614.249693,1000,15142.445451
-834.140015,1000,15160.42769
