#{"t_start": 1521425771.8048387, "env_id": "Ant-v2"}
r,l,t
445.458714,1000,1632.950109
-447.420872,1000,1649.594426
-3.965145,1000,1666.254831
146.206541,288,1673.651582
259.034827,1000,1690.495993
-410.889788,1000,1706.877736
440.535341,1000,1722.201558
-205.836836,1000,1738.101845
341.94796,1000,1754.999226
183.970054,1000,1771.824123
-1516.90176,1000,1788.325689
474.139277,1000,1804.429052
156.025671,679,1811.885579
47.562605,74,1812.989035
-1447.857749,1000,1829.772125
380.641922,1000,1846.71573
-2277.38914,1000,1863.545686
436.346828,1000,1880.272105
247.18414,1000,1897.004913
89.682635,1000,1913.254744
-29.949716,1000,1930.437675
604.813195,1000,1947.694914
216.963264,1000,1964.87676
456.812469,1000,1981.335138
320.229523,1000,1998.333873
594.633837,1000,2014.526945
444.18813,1000,2030.392088
-926.275507,1000,2047.290143
525.272568,1000,2064.282681
667.415064,1000,2081.196632
-11.895182,1000,2098.121436
116.771975,1000,2113.918891
485.091733,1000,2130.069822
347.783872,1000,2146.954162
312.616955,1000,2163.803838
-2412.972587,1000,2179.197594
-943.481206,1000,2195.948055
423.065243,1000,2211.667229
86.483917,309,2219.186791
152.173151,1000,2235.583665
681.840234,1000,2249.95059
644.715431,1000,2265.868708
-36.033171,762,2274.54363
512.001368,1000,2291.378755
-55.234247,1000,2308.202785
438.988148,1000,2323.236737
524.155825,1000,2339.805218
364.738725,1000,2356.728389
-1714.8167,1000,2373.177445
585.269447,1000,2388.187796
546.078104,1000,2403.117882
323.072438,1000,2419.168425
300.24301,1000,2436.082569
57.861694,108,2440.948251
87.155737,148,2442.658516
527.699015,1000,2457.211104
36.1097,56,2458.281449
436.747132,1000,2473.910945
48.738724,114,2475.075481
-1136.850942,1000,2489.521039
527.237513,1000,2503.8556
-862.900977,1000,2517.409677
16.998028,19,2517.441945
343.161046,534,2523.691582
171.093698,249,2530.25049
298.551318,1000,2544.392596
309.763633,583,2551.224583
377.810062,1000,2566.479856
458.38682,556,2574.320963
572.393119,1000,2591.2562
488.98641,1000,2607.473033
283.428676,1000,2622.610012
-522.609697,1000,2637.37502
276.828647,1000,2652.448641
24.379327,36,2652.503819
377.998652,1000,2667.707475
-1368.409618,1000,2683.933101
139.977918,1000,2697.47584
-1084.701366,1000,2712.689424
100.391909,129,2714.360694
120.343056,391,2718.923155
671.657111,1000,2734.723776
733.145308,1000,2750.749409
-239.963769,1000,2767.609122
597.66713,1000,2783.707459
164.99375,206,2791.430133
98.646807,207,2793.730637
24.388164,96,2794.871677
589.807717,1000,2809.655051
200.913637,373,2813.762996
310.914649,1000,2828.089399
1.710794,28,2828.627463
97.684262,148,2830.330051
233.837946,1000,2847.121632
299.80023,1000,2862.256052
348.528718,1000,2877.408022
369.846217,1000,2894.026519
515.456571,1000,2910.682724
49.666874,1000,2927.588541
-256.385709,1000,2944.605523
418.706019,1000,2961.494715
585.056952,1000,2977.827248
199.733943,457,2987.746182
361.649499,1000,3002.223302
522.599257,1000,3018.535217
180.645451,1000,3035.382735
375.984771,1000,3051.441438
48.513137,138,3053.139983
484.727364,1000,3069.996556
538.66902,1000,3086.256864
-619.192445,1000,3101.961639
214.632843,1000,3116.912559
262.598242,1000,3131.480561
470.353916,1000,3148.060145
316.348993,1000,3162.96629
188.902917,368,3167.00775
-480.503543,856,3181.070053
218.626693,1000,3194.95394
130.286166,217,3197.770617
293.512345,1000,3212.68253
194.615691,371,3220.161204
93.486022,128,3221.847806
-190.049537,1000,3236.915406
33.015923,222,3239.236723
-1883.286816,1000,3255.626084
78.22507,1000,3270.840865
58.399215,1000,3287.42368
529.106646,968,3301.284003
-419.350985,1000,3318.216985
138.862401,990,3334.15226
424.356377,1000,3346.214027
-1837.173314,1000,3362.405588
613.408619,1000,3377.447641
-1443.908795,1000,3392.16185
412.255136,1000,3406.26578
473.289779,1000,3422.327485
374.089338,1000,3438.262267
62.171099,153,3439.984618
