#{"env_id": "Humanoid-v2", "t_start": 1521667872.300159}
r,l,t
174.954006,35,116.776102
337.969519,64,117.336247
273.546096,68,118.365666
218.713243,45,118.910868
376.478884,87,119.517663
258.472152,57,120.519544
244.500197,49,121.062715
226.895307,59,121.615372
291.595488,59,122.167658
346.483132,78,123.219222
442.846447,84,123.843389
273.558211,51,124.389529
273.243981,53,125.353796
250.607515,47,125.909262
274.901404,52,126.45193
228.416836,44,126.998722
269.010092,52,127.539043
265.563005,50,128.093839
236.422802,50,128.630303
247.305768,48,129.185941
242.360663,50,129.735052
233.735658,51,130.27764
345.534251,66,130.867893
237.192906,47,131.399636
530.013847,108,132.986019
312.257382,62,133.543865
240.813905,49,134.098374
314.61632,62,134.65737
163.996954,42,135.201641
306.96063,62,135.780748
325.19361,70,137.431213
434.086895,93,138.068639
265.863557,58,139.087574
270.204242,63,139.652288
306.659771,63,140.233149
154.388182,35,140.760275
221.861921,50,141.295154
464.82379,109,142.416221
390.167382,89,143.492133
393.237651,75,144.100751
270.867348,54,144.64973
273.749105,54,145.214518
236.533393,46,145.759352
303.942613,61,146.769681
425.567842,94,147.388104
197.684725,40,148.263756
269.317673,53,148.831379
242.839917,54,149.377149
244.506091,49,149.931722
377.410028,71,150.97423
223.534642,43,151.49589
340.991063,65,152.078646
336.5445,66,152.643922
219.051349,44,153.188761
238.570601,49,153.744843
311.163084,58,154.297814
291.490943,56,154.865667
293.743219,57,155.889412
253.843035,50,156.428137
199.895138,42,156.502428
238.962305,47,157.054319
252.666948,51,157.592363
247.613562,51,158.1547
238.674337,47,158.686148
243.315888,51,159.571792
233.705256,45,160.124161
217.454778,45,160.652711
266.7971,55,161.215762
275.624262,53,161.780652
254.293428,51,162.319783
239.369006,49,162.869246
264.071503,55,163.416085
195.715345,41,163.952725
237.572473,48,164.487222
265.772832,52,165.047788
348.459142,67,166.078079
265.44744,55,166.627069
329.997444,67,167.212251
300.264232,61,167.794117
351.116878,67,168.827632
296.568666,61,169.384804
329.334076,66,169.965424
216.48662,44,171.086413
307.94302,62,171.645348
386.62648,76,172.691833
309.701299,63,173.270036
216.890235,49,173.824622
263.645964,52,174.367363
263.563189,55,174.928702
403.202373,80,175.979129
357.017487,67,176.549164
316.00237,62,177.124245
261.653779,54,177.664845
323.532322,63,178.697407
343.841806,66,179.284173
286.652844,57,179.850873
394.003436,82,180.916768
311.359278,72,181.495154
366.640985,71,182.946557
367.94189,73,183.530932
377.804092,73,184.133123
315.453924,64,185.164329
277.156795,65,185.749924
619.712754,130,187.358663
309.06436,65,187.947169
276.612138,62,188.507751
320.608802,60,189.086876
394.073849,88,190.161027
303.068512,73,191.208103
375.183585,73,191.809808
484.95451,95,192.907878
388.925513,77,194.407111
482.279512,99,195.056065
358.758467,68,196.092219
494.439818,95,197.184364
304.576709,62,197.760667
392.4849,79,198.819689
326.743203,62,199.378629
482.655734,93,200.46869
394.92116,75,201.074441
350.442878,73,202.122162
344.604993,75,202.725446
500.714989,96,203.814513
295.849248,56,204.374189
283.236392,55,205.417044
493.87973,95,206.509548
498.464378,98,207.60869
337.553674,65,208.197112
260.464646,55,209.211406
311.213428,63,209.802172
289.884668,55,210.354722
314.040993,61,210.931031
247.915248,49,211.465405
462.84414,96,212.559212
301.615616,60,213.131741
425.216119,83,214.20087
444.92799,88,215.272729
420.203312,92,215.901753
465.923302,100,217.659298
225.548668,46,218.208399
342.783315,70,219.240919
426.983576,99,220.342335
224.874015,47,220.88652
239.560251,50,221.421682
213.479058,46,221.967671
391.026005,79,222.565323
293.226133,60,223.137318
356.051581,70,224.177599
233.850534,55,224.742635
462.077617,107,225.845949
227.438813,48,226.373954
538.065429,111,227.498046
230.280891,48,228.50774
316.821508,66,229.547573
239.008733,48,229.638194
297.495268,61,230.656343
194.122536,42,231.190728
305.012798,63,231.753365
196.935823,40,232.26619
253.783416,53,232.802631
267.782906,56,233.350209
307.247252,63,233.903318
353.732345,76,234.924108
434.435696,101,236.000702
575.588626,130,237.135387
196.286859,41,237.664439
296.424737,67,238.233172
233.771245,49,238.765064
537.842619,117,240.830505
261.236409,49,241.362701
278.874291,61,241.919486
243.250806,57,242.462974
197.156645,45,242.982677
338.448564,67,243.539863
242.339338,48,244.070762
146.847843,31,244.566115
180.279374,38,245.072697
264.50375,63,245.626525
262.499244,59,246.172147
514.599808,106,247.263558
308.82718,70,248.284306
294.566536,68,248.853784
268.270172,60,249.408581
335.316677,81,251.075824
388.232389,93,252.14353
362.744127,73,252.722769
844.130978,179,254.83719
421.675057,81,255.430783
323.594371,77,256.465864
421.198763,100,257.54536
572.558187,132,258.681302
560.706829,113,260.22684
329.399215,76,260.821505
345.945667,76,262.447328
284.476396,56,262.991332
372.970011,87,264.037374
179.830794,39,264.106038
347.169183,78,265.144639
411.634686,95,266.232256
313.780355,72,266.810357
361.694693,83,267.862172
281.192065,67,268.433634
287.352957,68,269.455174
323.884681,67,270.014053
371.083773,70,270.584072
388.304402,77,271.614192
385.773191,82,272.654197
423.031594,85,274.022636
476.947522,95,275.099996
252.587172,57,275.647193
272.396021,53,276.184276
303.002558,57,276.73661
389.457962,76,277.759564
223.78603,49,278.292152
330.589722,65,278.85636
430.241802,93,279.918689
503.052358,103,280.996114
512.985621,117,282.554913
475.317611,102,283.63699
250.231171,60,284.193512
349.892045,71,285.366694
370.137889,75,286.402312
466.642553,94,287.466019
393.475199,77,288.055707
353.925374,72,289.078418
295.813394,66,289.667522
279.679691,58,290.257419
259.073314,64,290.847749
362.140156,70,291.879731
296.402356,71,292.459095
407.341887,78,293.489367
251.734354,61,294.049871
279.274563,67,294.617682
454.153182,92,295.678777
435.178188,96,297.139655
279.58704,65,297.707831
320.116757,77,298.746409
271.249897,66,299.316796
372.155552,82,300.360826
348.706625,67,300.940442
302.290425,71,301.970215
308.616635,75,302.55765
405.016798,95,303.631617
309.187599,72,304.213279
379.922443,81,305.258896
400.515351,91,306.340306
380.192248,78,306.935835
335.094405,67,308.664518
329.20872,63,309.229494
306.708124,59,309.787009
186.964333,46,310.312002
290.084947,63,310.878416
233.343461,56,311.428969
249.15415,59,312.426587
367.266433,75,313.007424
665.515968,135,314.596142
247.808273,60,315.158059
499.019708,106,316.238339
360.308331,83,317.282626
374.906265,81,317.878766
269.220079,63,319.498199
248.456854,60,320.0525
378.437423,88,321.107824
399.971817,91,322.170913
332.552247,81,322.767521
392.963063,92,323.832333
970.595906,215,326.029997
649.840992,149,327.663905
342.658178,70,328.684026
678.326943,147,330.873215
887.900755,189,332.568543
438.126803,84,333.618662
333.87533,68,334.185839
334.810028,64,335.201755
243.669124,51,335.738984
352.367832,77,336.334257
470.34147,97,337.400012
342.04776,81,338.437699
410.527811,97,339.511592
416.364874,88,340.570062
248.198612,58,341.118194
331.910967,66,342.211001
247.570269,58,342.767068
302.342013,75,343.797233
324.719338,69,344.367397
321.89715,69,344.941697
422.575109,89,346.003377
236.290195,52,346.54871
192.829109,39,347.060301
325.575077,65,347.623831
317.848786,70,348.645421
349.991084,74,349.227124
364.938778,69,350.249981
255.629165,60,350.807541
264.730907,53,351.348552
338.183064,77,351.939973
416.685444,81,353.784967
260.805784,61,354.342363
347.351204,67,355.357718
295.504108,57,355.90678
327.506584,79,356.498433
449.303512,87,357.541904
250.039373,61,358.097622
285.888083,67,359.110394
445.14708,99,360.188523
399.125037,81,360.789781
264.726135,57,361.346116
369.915538,79,362.385952
556.484883,110,363.48526
475.915402,107,365.259089
253.502091,58,365.816753
272.669723,66,366.827283
417.259858,89,367.443762
320.355839,70,368.468415
310.292048,70,369.045069
296.247832,64,370.057398
214.24742,46,370.141809
262.812845,65,371.156167
213.919625,50,371.691621
229.957677,56,372.236948
337.344765,79,372.824432
388.118301,80,373.86202
354.266918,73,374.890441
375.960945,76,375.473714
266.995965,61,376.563417
240.445817,54,377.110673
241.642687,52,377.653858
602.740372,124,379.235325
301.204555,73,379.817708
304.930225,72,380.840734
280.980025,67,381.406443
323.562018,77,382.443322
304.29117,69,383.008831
305.684213,68,383.582103
295.033886,65,384.590256
341.542607,82,385.186797
438.677594,96,386.250551
394.539187,82,387.882899
334.681272,85,388.93739
620.527078,142,390.100141
349.945791,85,391.149333
350.014907,74,392.17865
388.292494,75,392.76227
349.944128,74,393.789323
405.012044,83,394.396132
411.69804,83,395.442387
346.772897,83,396.4936
270.437106,67,397.067045
238.919694,64,397.628707
291.524355,61,398.187604
545.01244,112,400.22584
358.879554,84,400.829186
265.239076,62,401.833813
256.567589,66,402.416636
293.222933,68,402.988844
306.582348,71,404.015427
472.357553,93,405.082859
177.203692,40,405.156437
220.255781,51,405.695807
278.016076,67,406.715562
273.24626,64,407.276934
673.931521,132,408.86522
431.984367,102,410.413262
362.336488,84,411.018753
419.784111,84,412.085567
308.41285,68,412.653866
431.386479,102,413.739897
318.816947,61,414.747573
255.136212,63,415.313065
218.613055,52,415.859861
185.074557,47,416.391117
221.759516,50,416.927197
221.248345,50,417.466155
346.730624,68,418.04595
379.978412,84,419.098605
305.29861,74,419.680306
409.542186,89,420.73734
256.806763,52,421.802331
332.829613,79,422.835272
249.208107,64,423.401954
253.757594,68,423.976667
253.622048,60,424.970834
269.408905,64,425.524819
283.199032,64,426.093337
216.506175,48,426.625103
279.329514,63,427.185782
391.691824,82,428.229855
247.84887,63,428.792406
200.915308,51,429.328095
205.096554,48,429.864551
245.475969,56,430.418289
529.178679,114,431.969356
432.81503,88,432.999197
341.340719,82,434.045473
329.442892,67,434.614033
276.182908,62,435.613006
248.813872,56,436.159838
216.056018,52,436.695576
261.415215,61,437.249436
265.021129,59,437.802547
221.393907,54,438.345598
207.440263,48,438.877196
322.705718,71,439.90283
233.349727,50,440.440681
442.655221,88,441.051394
307.901391,73,442.077941
461.926021,95,443.14517
557.903556,112,444.90988
293.462589,68,445.484426
487.235122,106,447.024416
401.896718,90,447.638746
468.692604,96,448.715947
348.10236,72,449.738907
323.852489,69,450.312914
241.844211,57,450.862313
332.217682,74,451.891972
252.432435,50,452.424605
504.881146,106,453.517552
325.728822,61,454.078321
428.40466,95,455.795006
335.256338,71,456.37319
442.766412,90,457.435434
256.216458,62,457.993162
455.167831,89,459.059436
391.097734,88,460.117715
366.102068,88,461.164044
466.292127,90,462.219353
406.197656,78,462.81408
406.800469,99,463.878015
324.047067,72,464.458732
364.340405,86,465.505495
293.517996,72,467.070324
254.322468,56,467.617874
549.918501,115,468.737946
570.971706,130,470.380674
618.341459,126,471.517393
383.976945,77,472.559007
293.256806,62,473.115718
437.417558,99,474.189167
351.028762,83,475.235254
397.287411,86,475.833853
383.735058,88,476.888257
441.395459,86,478.66703
447.497012,96,479.735071
439.830508,89,480.803477
339.182206,77,481.394674
528.530487,107,482.494893
578.393531,130,484.087401
434.710929,89,485.139903
373.736835,85,485.739766
306.90563,61,486.295204
387.919735,75,487.323871
411.096447,82,488.360662
424.379723,91,488.976202
562.545907,120,491.088741
316.273599,67,491.659356
571.571459,115,492.775671
478.058436,97,493.839239
421.563524,96,494.909203
407.146594,94,495.969483
351.599923,69,496.987236
380.703841,72,497.561426
329.785187,69,498.13473
388.191819,79,499.167082
334.406017,64,499.730195
519.473105,104,501.318718
321.526012,73,502.338628
393.453838,91,503.400742
401.405799,83,504.005579
285.548156,61,505.010441
297.536178,61,505.56534
371.202645,79,506.164756
539.748905,123,507.757865
202.657854,47,508.292428
276.334073,59,508.844012
431.107461,91,509.908125
438.494567,100,510.994046
356.256937,83,511.591782
294.14786,66,513.269816
501.027161,102,514.349334
398.122072,86,514.95715
322.142136,61,515.95637
411.435123,94,517.018603
238.172776,54,517.554436
434.480894,106,518.640342
272.534844,60,519.188627
494.736626,118,520.289885
483.870908,103,521.364748
565.713189,112,522.900736
355.066739,78,524.046598
395.277978,90,525.09566
227.88477,51,525.631641
235.332642,50,526.162849
270.558221,63,526.717805
226.272239,54,527.262499
288.302519,60,528.26699
377.380648,82,528.863572
345.67,71,529.890231
460.873444,103,530.97054
393.85733,85,531.567751
254.837543,51,532.104317
373.873554,75,533.130122
545.893625,112,534.232377
305.752548,62,535.352974
674.913896,136,536.950915
489.233382,105,538.048412
481.259951,110,539.143746
451.027527,96,540.215799
232.613056,49,540.749024
293.121064,63,541.758629
428.846326,98,542.826394
492.738097,111,543.919635
609.510111,121,545.05141
408.248115,91,546.81817
314.408959,68,547.386534
465.709803,102,548.46249
452.789682,98,549.534261
532.929924,107,550.621009
383.512998,84,551.665248
286.563517,58,552.215621
397.788618,80,553.252163
276.214322,63,553.80793
164.351372,37,554.313705
292.0226,61,554.868539
566.237724,111,555.976274
371.911336,73,556.991226
275.368524,64,558.319315
336.266976,81,559.359229
451.584316,91,560.421891
422.149981,91,561.036863
201.329117,45,561.561403
377.804348,88,562.612044
654.770889,137,564.215809
389.895789,76,564.801508
507.971984,106,565.899433
479.229552,100,566.982633
513.419266,109,568.514112
471.602444,101,570.335408
500.923509,113,571.431267
389.303856,85,572.476239
340.568061,68,573.049375
397.012097,76,573.634677
419.205295,81,574.678489
355.53121,66,575.24525
591.569114,126,576.829024
433.064732,95,577.900984
296.99679,70,578.475152
435.798215,100,579.552433
291.782655,63,580.114741
253.954792,59,581.852813
425.083792,88,582.460171
593.680192,131,584.042605
340.135787,76,585.071694
455.578817,90,585.688148
335.517121,63,586.694764
589.026105,114,587.792514
339.231334,66,588.357807
405.445278,77,589.390553
343.467078,66,589.968708
344.681835,67,590.528744
433.918626,88,591.585521
363.29641,68,593.097895
399.130962,72,593.670722
364.913886,69,594.237754
1010.70659,214,596.873328
434.752846,85,597.480759
355.036067,69,598.498806
376.119127,74,599.073318
348.120837,65,599.629338
429.208383,80,600.661508
360.160417,69,601.239647
539.005885,108,602.767694
365.579592,71,603.822202
419.961948,99,604.896158
416.022526,97,605.977704
548.353213,109,607.085408
334.328581,63,607.648183
347.654525,73,608.672407
385.333008,75,609.259887
484.252228,99,610.339751
341.159659,77,611.377964
494.51324,101,612.462718
253.97849,53,613.006914
566.641881,131,615.088616
289.878673,59,615.638811
281.594571,59,616.188252
236.009999,50,616.721106
353.796143,70,617.297143
300.587317,60,618.29565
437.383492,91,618.917044
329.016052,68,619.923133
333.251455,67,620.492643
310.748574,65,621.057325
737.402882,149,622.682264
416.394712,82,623.729828
429.890991,84,624.786504
481.641232,108,626.684198
300.104235,65,627.258853
493.82925,96,628.336358
277.218958,59,628.88837
365.478354,74,629.922801
478.143597,97,630.994631
240.654933,51,631.528241
392.815665,81,632.118951
449.139888,91,633.172074
141.392584,30,633.667402
319.012632,63,634.233004
412.582677,81,635.281395
239.107964,49,635.81239
880.901654,183,638.109445
529.47188,113,639.220689
434.246875,84,640.266539
515.217111,102,641.358364
395.636762,85,642.403371
494.623101,100,643.484105
521.284427,105,644.574407
413.433513,80,645.621883
289.219376,55,646.16997
440.90999,88,646.774142
219.341872,43,647.29671
470.81939,101,648.383268
343.804353,69,649.903266
363.874295,72,650.52484
324.211933,69,651.54748
230.880581,46,651.626149
402.715742,87,652.682665
302.210855,64,653.248264
538.014155,111,654.788583
269.590258,61,655.343815
331.081955,67,655.910225
392.991821,82,656.958345
262.346907,58,657.503448
269.355363,59,658.053337
387.625141,91,659.11172
297.937333,63,659.675318
370.969247,85,661.337968
357.926677,80,662.373852
192.920677,47,662.89998
326.695915,69,663.4716
389.190701,75,664.057413
433.888092,90,665.126934
546.510206,113,666.236889
275.494994,61,667.234248
276.291827,56,667.778481
317.625272,68,668.346256
370.865745,72,669.367332
291.980684,64,669.922487
442.65428,103,671.014266
498.977227,111,672.617712
432.246923,84,673.656371
628.885011,133,675.250151
427.402418,83,675.856391
328.118305,68,676.872735
461.967348,91,677.491548
370.126005,76,678.524882
318.974629,68,679.0927
611.002382,126,680.655252
333.847266,77,681.243357
345.998117,80,682.2797
290.103884,69,683.446665
400.750841,91,684.505706
807.952143,174,686.62051
377.38862,74,687.20187
234.660776,52,687.735184
311.935146,73,688.761584
235.829815,51,689.300129
423.235056,91,689.921507
367.742749,74,690.95382
497.800341,103,692.047869
431.160171,87,693.111983
368.903249,73,693.693983
320.597507,66,694.773197
238.15196,52,695.757936
310.841385,66,696.330388
366.459734,78,696.92264
317.991178,68,697.943236
301.309563,63,698.509609
249.898472,54,699.054884
198.761749,46,699.581008
266.532453,58,700.136275
337.184105,74,701.158135
699.593058,153,702.781007
387.736698,78,703.38243
390.60493,84,704.438364
373.484824,83,706.022189
411.252202,85,706.630544
385.34184,78,707.673579
480.735444,113,708.776602
328.162425,75,709.804971
351.857469,79,710.403677
346.99538,79,711.443887
298.464718,66,712.00548
198.480981,43,712.529893
273.635249,60,713.083944
210.251775,48,713.610384
366.454709,79,714.656808
318.29143,66,715.226669
402.87127,88,716.282672
303.149989,61,717.428057
400.390698,91,718.491384
352.601336,80,719.087923
395.673704,79,720.137195
346.739402,76,721.177364
426.159413,88,721.800543
625.631336,120,723.365699
393.386787,88,723.97837
534.682143,105,725.517062
281.536317,68,726.09449
327.197171,79,726.692224
358.297479,84,727.754262
374.172714,88,729.494517
382.019462,90,730.561009
360.160494,83,731.163841
267.693711,61,732.163594
306.347173,71,732.734685
350.962256,84,733.796898
365.198026,83,734.405145
384.574016,91,735.477678
297.811164,66,736.491691
416.245752,94,737.116332
357.209003,74,738.142635
315.961993,71,738.716043
263.607483,60,739.270605
304.927866,74,741.01077
490.923957,96,742.085964
529.072284,116,743.198688
453.373024,92,744.26403
606.898962,134,745.844546
377.029807,85,746.445196
286.437166,69,747.461268
257.15331,62,748.013213
457.664896,89,749.067698
322.546911,77,749.654928
283.016907,66,750.665292
204.208951,48,751.647848
297.190594,73,752.227555
328.406988,75,753.255871
223.334977,53,753.78905
328.344133,63,754.347409
280.115678,65,754.912056
351.366565,74,755.940886
271.928905,56,756.492777
591.413241,121,757.615614
529.291271,116,759.177873
347.502515,67,759.746686
354.545791,76,760.334645
375.638104,84,761.379311
459.533143,115,763.195804
345.309902,65,764.204778
141.789505,32,764.259848
355.763858,84,765.309036
232.331253,49,765.844405
327.863037,63,766.401641
347.640021,75,767.426359
323.63744,74,768.007038
327.654036,67,769.020237
254.846337,60,769.575709
373.607793,79,770.177299
355.548566,70,771.198708
368.540826,71,771.769229
170.829894,36,772.279956
317.586568,74,772.855726
412.142929,99,774.630406
256.763623,63,775.636591
232.29762,49,776.170362
468.326479,106,777.267229
506.139791,102,778.357598
263.42074,62,778.916139
256.535351,54,779.464777
462.652809,94,780.535537
430.660086,99,781.623423
431.721388,87,782.680605
429.53899,85,783.287362
528.593107,114,784.844622
427.892989,97,786.749172
330.106353,67,787.324158
368.150097,85,788.374356
468.551999,98,789.454666
238.027309,48,789.989426
592.170886,114,791.089432
270.164341,54,791.632252
234.466056,47,792.161582
283.039224,54,792.704247
443.209949,92,793.766507
226.989189,45,794.292617
506.412497,103,795.376054
433.658785,91,796.436036
237.477498,51,797.693729
318.664148,71,798.277033
318.46685,62,798.838641
383.394241,78,799.873979
540.34928,122,800.992957
549.023624,128,802.56392
259.034968,52,803.101039
234.419107,49,803.630252
331.159657,76,804.207175
241.194025,57,804.74943
329.850897,69,805.757271
442.128762,92,806.806484
337.53893,70,807.372644
405.969548,88,808.936174
489.196229,95,809.994347
375.930624,87,811.03982
449.700796,98,811.662439
361.223184,77,812.691794
455.968766,104,813.778965
274.774637,58,814.3245
300.27379,60,814.878095
225.788121,55,815.870037
330.464258,77,816.45458
291.182484,59,817.008924
284.04493,58,817.56078
281.761097,63,818.564786
239.515495,56,819.112694
280.291924,54,820.319952
258.432704,55,820.860222
246.412459,53,821.398188
456.200382,93,822.451866
426.62671,102,823.526505
364.296005,86,824.572212
346.744872,70,825.141333
475.488097,111,826.236174
290.332439,58,826.784184
417.598805,83,827.828146
444.118841,88,828.883021
301.623495,67,829.442393
468.408578,106,830.607753
316.681539,70,832.340232
401.091205,93,833.397788
387.782377,83,833.987701
348.027017,68,835.002734
374.097588,83,835.597545
420.907067,96,836.664262
359.331775,72,837.694452
370.162585,72,838.278068
290.103547,54,838.828233
385.706166,86,839.887597
557.764386,122,841.015073
482.213433,104,842.103325
423.45908,83,843.692407
540.377479,106,844.783673
426.24291,87,845.840979
301.299473,62,846.400881
553.790041,120,847.959999
479.853229,109,849.062226
432.707189,89,850.119284
410.183004,82,850.706954
439.470175,92,851.778481
346.759817,69,852.358398
312.196145,72,853.382542
442.64924,105,854.817597
254.927075,51,855.353179
355.471082,79,856.387843
398.380697,90,856.996306
249.802722,57,857.543024
597.061869,132,859.130911
112.958938,24,859.616933
247.890794,52,860.151865
328.126282,74,860.732827
618.462824,140,862.342206
330.714134,75,862.922148
456.718932,89,863.978574
304.904096,73,865.701582
369.070757,89,866.317288
690.605614,142,867.927491
440.532949,89,868.978661
421.716365,96,870.051653
462.595204,110,871.150703
536.811544,109,872.249574
261.172411,52,872.785553
286.199106,56,873.322787
385.190682,73,874.346316
332.471483,76,874.933919
290.916293,67,875.948578
399.341972,79,877.176528
460.252027,105,878.282087
295.872549,69,879.306384
281.267973,66,879.876605
335.930665,80,880.917651
576.845062,129,882.051931
448.966628,87,883.112673
646.098079,129,884.703989
427.058584,94,885.777228
330.851021,78,886.375885
559.050807,109,887.464255
333.38363,76,889.280134
281.697709,65,889.846777
433.979775,99,890.927867
340.055718,75,891.952776
464.369635,92,892.569562
585.78372,113,894.110413
459.396552,88,894.721798
453.463644,102,896.252702
217.424299,43,896.330256
523.300769,101,897.413377
413.676339,81,898.447666
359.86503,70,899.023221
295.800604,61,900.737368
206.976304,43,900.812191
655.174065,132,902.405871
488.683096,108,903.49318
422.147747,83,904.538655
173.956584,37,905.04866
526.822856,115,906.151695
506.94056,102,907.234268
463.556953,97,908.31709
340.309646,77,909.350652
493.196817,101,910.430188
482.614205,110,912.327581
543.235215,114,913.43066
493.231499,101,914.515441
380.969441,87,915.571708
321.664893,72,916.146966
307.585249,67,917.163998
347.221987,83,917.76532
428.132331,88,918.824294
266.92826,61,919.381866
421.658455,81,920.426255
338.134525,75,921.008859
394.201256,90,922.071985
467.031169,108,923.960024
563.281791,127,925.532278
450.373311,101,926.61641
362.068249,76,927.199672
477.107494,92,928.26382
242.137045,55,928.809841
