#{"env_id": "HalfCheetah-v2", "t_start": 1521368727.9283364}
r,l,t
-229.482853,1000,9.960501
-359.062176,1000,21.292451
-372.687059,1000,32.567673
-755.011785,1000,43.79549
-474.816392,1000,54.976471
-296.657121,1000,66.153434
-447.608448,1000,77.318945
-27.093893,1000,88.498444
104.295557,1000,99.799412
-243.058718,1000,111.017355
-375.961587,1000,122.225478
-291.194356,1000,133.378613
-443.641021,1000,144.587364
-410.080817,1000,155.864362
-519.326256,1000,167.073063
-155.703696,1000,178.251441
308.369484,1000,189.510736
364.968759,1000,200.693452
254.04231,1000,211.934187
-302.339378,1000,223.111084
572.395149,1000,234.251395
692.219339,1000,245.33344
624.284269,1000,256.369028
393.800035,1000,267.460813
451.038872,1000,278.580958
597.651462,1000,289.573817
-271.252011,1000,300.633196
70.995456,1000,311.689061
1149.821538,1000,322.694423
626.040601,1000,333.772424
956.615924,1000,344.825525
1027.94413,1000,355.894074
508.328375,1000,366.90044
699.96917,1000,377.99418
-217.131168,1000,389.108213
769.993834,1000,400.212385
750.801581,1000,411.331443
88.451612,1000,422.510552
153.59473,1000,433.667641
219.997817,1000,444.84845
79.275641,1000,456.113628
650.97321,1000,467.250396
312.375121,1000,478.540846
842.231332,1000,489.674186
840.843996,1000,500.924404
76.226398,1000,512.160447
222.597885,1000,523.339447
-141.727357,1000,534.606523
-393.197932,1000,545.888557
574.519582,1000,557.117431
705.391879,1000,568.372422
634.899827,1000,579.541863
779.233945,1000,590.796397
737.701938,1000,601.955297
400.927637,1000,613.41789
955.324913,1000,624.859654
862.162847,1000,636.40836
379.995876,1000,647.631702
-201.665301,1000,658.94003
-301.149818,1000,670.260401
-431.152424,1000,681.53403
949.071812,1000,692.699331
1391.39053,1000,703.816671
1072.813467,1000,714.935412
-185.848124,1000,726.152448
715.187983,1000,737.363393
1284.525359,1000,748.551445
-65.39733,1000,759.647349
1179.252027,1000,770.808825
802.807363,1000,781.950399
1105.890295,1000,793.063346
879.904189,1000,804.197454
580.751425,1000,815.493287
1027.857181,1000,826.677455
1516.878154,1000,837.869379
1276.874837,1000,849.252793
1110.806665,1000,860.70841
907.894842,1000,872.140503
495.063017,1000,883.610204
514.239989,1000,895.044327
864.829587,1000,906.550769
729.95748,1000,917.919306
-134.319511,1000,929.435461
862.495764,1000,940.664812
696.175154,1000,951.89337
193.63186,1000,963.02433
503.750393,1000,974.184128
936.077809,1000,985.422195
1166.496472,1000,996.712445
983.698692,1000,1007.838389
-442.297118,1000,1019.074379
1049.2809,1000,1030.257401
1003.857737,1000,1041.460324
880.792772,1000,1052.632082
832.665764,1000,1063.938361
1023.529936,1000,1075.167429
1310.472046,1000,1086.53136
1292.664779,1000,1097.762428
762.225931,1000,1109.122823
1607.101903,1000,1120.482524
1222.805728,1000,1131.76353
1322.030437,1000,1143.041432
761.427202,1000,1154.325186
1438.583074,1000,1165.586628
1088.748371,1000,1176.935271
1034.60217,1000,1188.175238
833.142711,1000,1199.479597
939.476384,1000,1210.701506
1205.176142,1000,1221.937367
1370.508499,1000,1233.169415
1395.955518,1000,1244.462997
643.878983,1000,1255.633201
1091.624374,1000,1266.794333
882.805043,1000,1278.018879
-451.56958,1000,1289.27839
1067.040421,1000,1300.494429
906.451416,1000,1311.691381
1062.211186,1000,1322.908708
798.236895,1000,1334.208516
1143.256709,1000,1345.517437
681.412098,1000,1356.973936
862.556648,1000,1368.331399
1301.721696,1000,1379.630756
-474.722144,1000,1390.973631
1587.942556,1000,1402.277629
1288.815709,1000,1413.572462
1463.801692,1000,1424.944492
-61.876346,1000,1436.41509
1139.482985,1000,1447.739513
434.54779,1000,1459.089155
74.461434,1000,1470.439173
1520.747913,1000,1481.762648
1126.591906,1000,1493.087336
1422.149575,1000,1504.36813
120.077586,1000,1515.679469
763.354356,1000,1527.002459
1609.787888,1000,1538.461612
-600.147736,1000,1549.83967
1220.593181,1000,1561.232322
148.912046,1000,1572.541343
-66.111101,1000,1583.829184
-267.403637,1000,1595.174761
359.063669,1000,1606.536069
1202.919262,1000,1617.852304
-491.331697,1000,1629.217396
1233.07183,1000,1640.558745
1141.736014,1000,1651.91293
310.754099,1000,1663.296227
1331.706712,1000,1674.666205
772.559954,1000,1685.974476
811.537474,1000,1697.238723
968.211874,1000,1708.600407
1624.586484,1000,1720.013351
-88.192325,1000,1731.325396
330.981665,1000,1742.592303
1581.115251,1000,1753.81844
698.852055,1000,1765.117367
1077.467942,1000,1776.358361
-408.229814,1000,1787.641287
766.535302,1000,1798.900441
1707.048641,1000,1810.155425
-356.015845,1000,1821.433704
1520.564855,1000,1832.70149
1490.011552,1000,1844.009623
-471.052772,1000,1855.254818
1287.347803,1000,1866.622138
1173.454738,1000,1877.945974
313.294641,1000,1889.278395
-473.133958,1000,1900.833329
-313.666748,1000,1912.448449
-268.117877,1000,1924.053418
-226.317454,1000,1935.666977
209.086606,1000,1947.31848
-365.148121,1000,1958.899152
-622.757036,1000,1970.470384
-358.132976,1000,1982.043414
-430.385501,1000,1993.585221
63.25147,1000,2005.034937
-82.506088,1000,2016.47294
1041.219131,1000,2027.95733
1183.783442,1000,2039.309484
1659.899482,1000,2050.713522
1474.364329,1000,2062.087658
190.853289,1000,2073.470559
-233.665655,1000,2085.220021
797.591165,1000,2096.81459
1279.790116,1000,2108.513421
1182.3181,1000,2120.178435
1101.888982,1000,2131.574596
419.930466,1000,2142.950148
1368.158336,1000,2154.377064
1568.648728,1000,2165.702098
1100.539687,1000,2177.040373
1319.300113,1000,2188.411489
1320.160549,1000,2199.784037
1443.151629,1000,2211.150433
1470.464863,1000,2222.585297
1250.327695,1000,2233.980418
1214.632382,1000,2245.385108
1190.885787,1000,2256.814329
1585.783851,1000,2268.189374
1512.58329,1000,2279.554431
1509.99179,1000,2290.973304
1528.173783,1000,2302.366301
1089.560112,1000,2313.881042
1243.320984,1000,2325.489846
1274.348098,1000,2337.182562
1357.293403,1000,2348.790487
1204.476316,1000,2360.467405
691.859461,1000,2372.039752
948.035891,1000,2383.660407
1777.283994,1000,2395.204385
1373.587643,1000,2406.632094
1235.849191,1000,2417.982424
757.628664,1000,2429.344356
686.808743,1000,2440.82865
915.196436,1000,2452.174691
895.527465,1000,2463.548473
1008.416492,1000,2474.923663
1382.075288,1000,2486.366418
1528.098881,1000,2497.809477
1415.189031,1000,2509.329809
1016.250508,1000,2520.828435
-289.365251,1000,2532.258432
1154.340924,1000,2543.741311
1142.814363,1000,2555.195477
1347.417573,1000,2566.654173
1362.571944,1000,2578.189874
1319.214219,1000,2589.653972
926.098716,1000,2601.184231
1085.823039,1000,2612.644296
1305.154203,1000,2624.122654
1543.431868,1000,2635.590396
957.690633,1000,2647.02868
1633.954031,1000,2658.513283
1368.110239,1000,2669.918243
1323.627675,1000,2681.357632
1483.199013,1000,2692.825348
1599.213107,1000,2704.305464
1177.976872,1000,2715.763468
1655.543046,1000,2727.165148
1452.913174,1000,2738.716431
1212.925252,1000,2750.189404
1329.842688,1000,2761.759887
1070.627703,1000,2773.25979
433.110345,1000,2784.680079
1054.949081,1000,2796.198957
521.894596,1000,2807.613716
1666.946666,1000,2819.110445
-376.46016,1000,2830.604035
531.837965,1000,2842.176935
1126.047083,1000,2853.681385
-26.18443,1000,2865.15101
1566.638335,1000,2876.585737
996.811457,1000,2888.059455
937.993736,1000,2899.473427
1359.407791,1000,2910.912772
1388.008,1000,2922.398389
952.525324,1000,2933.829287
799.317051,1000,2945.229429
1262.130072,1000,2956.740177
1261.822719,1000,2968.197005
1550.224937,1000,2979.734037
1863.763719,1000,2991.283359
1259.125182,1000,3002.731287
1121.347406,1000,3014.246399
670.012721,1000,3025.749136
1564.283791,1000,3037.252342
1231.671843,1000,3048.753428
1644.921838,1000,3060.251496
1805.090199,1000,3071.722768
1359.592922,1000,3083.249346
1032.932413,1000,3094.72723
692.271137,1000,3106.22713
1010.546321,1000,3117.721231
1055.438067,1000,3129.148379
1250.787161,1000,3140.671384
782.323046,1000,3152.17545
432.108753,1000,3163.692326
1033.454117,1000,3175.183354
1263.682512,1000,3186.610369
1338.600937,1000,3198.117057
1183.253423,1000,3209.641419
1839.993377,1000,3221.18479
2013.109665,1000,3232.641326
960.186803,1000,3244.148241
1417.126976,1000,3255.704804
1248.38618,1000,3267.261775
1770.882829,1000,3278.827433
1258.476324,1000,3290.325439
1639.647887,1000,3301.876717
1327.21179,1000,3313.421606
1942.994168,1000,3324.957424
889.799954,1000,3336.544785
1203.801363,1000,3347.989597
1314.547477,1000,3359.600292
1288.10093,1000,3371.119429
1341.214791,1000,3382.618426
1298.580382,1000,3394.124169
1462.237776,1000,3405.652402
1499.91216,1000,3417.125619
1504.394937,1000,3428.637429
1722.928564,1000,3440.114333
982.170678,1000,3451.609279
818.984608,1000,3463.072301
987.852798,1000,3474.601283
1121.882903,1000,3486.216107
1194.062901,1000,3497.768806
1263.118445,1000,3509.37739
1571.956165,1000,3521.036326
1317.971899,1000,3532.557408
1049.905177,1000,3544.073671
773.428042,1000,3555.569374
1100.42068,1000,3567.103626
1198.451656,1000,3578.667056
1542.88914,1000,3590.343508
1345.206345,1000,3601.910437
1648.288827,1000,3613.431218
1698.240397,1000,3624.935197
1377.99635,1000,3636.429024
887.999742,1000,3647.90724
1563.298157,1000,3659.45135
1702.561653,1000,3670.912438
1901.154312,1000,3682.514463
2025.205439,1000,3694.069212
1639.340706,1000,3705.663385
1742.486236,1000,3717.234344
1934.576949,1000,3728.855412
1608.63794,1000,3740.475508
1500.339318,1000,3752.113426
1701.473258,1000,3763.604379
1828.017846,1000,3775.159806
1280.078497,1000,3786.76145
1580.430823,1000,3798.377671
1376.798361,1000,3809.880519
2049.444582,1000,3821.395409
2455.565828,1000,3832.90677
823.023708,1000,3844.430322
1241.087051,1000,3855.928625
1878.902038,1000,3867.430486
1342.282321,1000,3879.080112
2287.594708,1000,3890.550462
1015.153234,1000,3902.01538
1877.526757,1000,3913.542219
1689.97703,1000,3925.092509
2286.399577,1000,3936.646765
1855.906266,1000,3948.19341
1060.850279,1000,3960.028451
722.542567,1000,3971.821453
2057.229085,1000,3983.665553
2248.548678,1000,3995.50237
2042.898396,1000,4007.363709
1781.726652,1000,4019.204676
1381.484962,1000,4031.099685
1781.867079,1000,4042.91536
1517.200017,1000,4054.611465
1215.513731,1000,4066.196496
1745.317556,1000,4077.787817
1112.827969,1000,4089.353399
1416.268523,1000,4100.857416
1519.944352,1000,4112.401387
1819.369071,1000,4123.953242
2282.838521,1000,4135.505176
1335.443796,1000,4147.081486
1638.697247,1000,4158.727
1561.893033,1000,4170.319433
2483.180454,1000,4181.948216
1282.333197,1000,4193.534301
1666.787195,1000,4205.133244
1309.827099,1000,4216.718608
1550.120297,1000,4228.234451
1098.269914,1000,4239.890793
1900.835918,1000,4251.483445
1374.279724,1000,4263.096498
2035.067425,1000,4274.686425
2170.57312,1000,4286.283314
1421.13363,1000,4297.847831
822.720882,1000,4309.455405
-154.292898,1000,4321.121054
1742.702526,1000,4332.648284
1218.348911,1000,4344.231221
292.212182,1000,4355.741437
1383.413542,1000,4367.299302
1213.810248,1000,4378.861453
1002.816257,1000,4390.506458
1369.188332,1000,4402.145222
892.071555,1000,4413.834384
1205.677409,1000,4425.495604
1189.267301,1000,4437.05546
1732.522337,1000,4448.689306
2201.282872,1000,4460.365439
1447.463911,1000,4472.010131
1795.168138,1000,4483.651186
1670.952451,1000,4495.327143
1376.546377,1000,4506.954126
2312.903465,1000,4518.564783
1938.960343,1000,4530.199469
1772.906971,1000,4541.84555
2161.312832,1000,4553.509628
1793.192423,1000,4565.166438
1235.412139,1000,4576.777347
1633.680908,1000,4588.314231
1430.649139,1000,4599.943654
2174.77183,1000,4611.60241
1616.418372,1000,4623.224382
2180.134996,1000,4634.878355
2335.372713,1000,4646.509163
2208.979805,1000,4658.098425
1755.012743,1000,4669.754486
1457.887507,1000,4681.460536
2293.285227,1000,4693.10739
2643.183228,1000,4704.727896
856.688048,1000,4716.520356
1885.166676,1000,4728.411439
2346.68882,1000,4740.266589
2347.352179,1000,4752.188875
2394.668177,1000,4764.116708
1685.325994,1000,4776.020657
2243.951514,1000,4787.634427
1982.125705,1000,4799.219291
2119.999534,1000,4810.853629
1988.311276,1000,4822.523425
2144.150755,1000,4834.199469
1780.568622,1000,4845.817435
2066.511781,1000,4857.415049
2274.63575,1000,4869.03248
2277.421693,1000,4880.610641
2475.567617,1000,4892.229429
2190.630808,1000,4903.88641
1579.547853,1000,4915.543356
1668.357563,1000,4927.157388
1520.126771,1000,4938.855328
2541.193445,1000,4950.568442
2062.745942,1000,4962.300562
1506.983017,1000,4974.013422
1993.422529,1000,4985.720319
2157.356394,1000,4997.391352
2413.386895,1000,5009.06975
1845.166109,1000,5020.768403
1555.900194,1000,5032.413718
2470.531244,1000,5044.153437
2355.427229,1000,5055.766436
1162.692752,1000,5067.460403
851.102104,1000,5079.107219
1743.361218,1000,5090.799287
1939.165536,1000,5102.491226
1775.498024,1000,5114.113232
1972.060837,1000,5125.745442
2077.807341,1000,5137.483226
1671.514131,1000,5149.118725
2315.839207,1000,5160.775366
2080.909253,1000,5172.506505
1644.050806,1000,5184.184473
2444.621696,1000,5195.887511
