#{"env_id": "Walker2d-v2", "t_start": 1521243372.343179}
r,l,t
-46.322133,622,339.797852
311.636719,163,341.24087
378.503783,193,343.09976
333.623311,190,344.967344
2.165183,80,345.888272
365.093755,187,347.349256
113.761027,91,348.271318
386.545068,197,350.983585
157.899128,119,352.347764
375.572199,191,353.834001
447.228621,262,356.602739
417.68227,232,358.536736
1039.738885,1000,368.752236
393.861694,216,371.794744
182.875177,304,374.665716
393.713541,220,376.923085
386.962486,217,379.145625
386.412178,214,382.319481
422.103075,248,384.629829
369.484249,192,386.209353
391.803033,215,388.690825
143.611766,97,389.710253
378.874428,204,392.882985
398.225511,225,394.984764
532.256428,356,398.271767
394.101087,224,400.554117
516.898201,299,404.106759
393.481361,207,405.993021
200.418083,106,406.919476
403.858463,231,409.316743
249.678959,163,410.737469
390.289989,206,413.700804
407.413142,213,415.761864
389.040378,210,418.105309
467.413592,236,419.985323
364.039328,229,422.33839
398.524128,220,425.107428
374.516378,199,427.015908
194.321402,137,428.408175
1081.6216,1000,438.560731
421.062479,232,440.894736
512.587684,352,448.091743
318.193597,181,449.507215
23.094432,33,449.947165
1020.358307,1000,463.010473
584.047057,312,466.080373
1028.052726,1000,478.889024
410.727607,232,481.557813
30.267814,108,482.643216
32.416876,378,487.389026
148.785434,99,488.341804
834.614254,1000,501.730011
1040.301042,1000,514.021056
126.795292,238,516.102286
554.062404,374,521.129652
345.544285,203,523.112009
734.048255,534,529.032279
992.385391,1000,542.547414
1128.343707,1000,553.442602
467.237957,293,557.209536
966.993377,1000,567.705857
-47.842504,213,569.978813
127.95298,311,572.798271
1262.881359,1000,585.6668
953.873986,1000,596.481505
903.886195,1000,607.321288
1105.597155,693,615.948465
77.570396,121,616.921793
503.379585,295,619.703739
281.649205,140,621.102781
1016.065513,1000,634.125376
417.208981,268,638.586379
150.226652,452,643.356389
370.213614,215,645.803546
21.981822,130,646.786093
22.44961,132,649.087635
335.83088,173,650.510747
422.884666,246,652.842708
-17.173679,110,653.787237
475.462526,264,656.548616
488.117959,309,661.183448
749.259173,563,667.320854
1024.244464,1000,679.872007
654.876777,464,685.405647
183.207607,245,688.407244
339.73923,222,691.486599
411.512987,217,694.312778
52.923109,133,697.146548
173.114011,97,698.318673
116.892729,151,699.997863
57.5825,244,702.312564
341.571453,270,704.66366
360.773139,217,706.542236
508.297153,322,713.773163
515.816492,289,716.539018
459.133121,273,718.901773
450.271432,219,722.327195
56.275822,116,723.671914
253.043659,204,725.532412
211.739669,164,726.981609
468.006072,273,729.976566
549.202785,339,735.872479
749.132677,1000,749.419903
150.70017,434,753.843131
484.709051,365,757.30452
167.014897,145,760.609659
189.717302,334,763.865014
118.706857,204,765.75217
539.778609,363,772.131025
916.47673,1000,784.203632
162.625428,262,786.550643
325.44152,222,788.830846
101.654299,265,791.16431
940.651774,1000,801.389502
202.921264,332,805.544273
311.482503,216,807.434382
952.36387,1000,819.070386
507.127253,248,821.870766
485.10684,561,830.457906
451.439983,223,833.164762
480.61838,239,835.940183
450.918777,222,837.924131
498.84913,258,842.332377
629.610467,341,845.607632
-30.113196,185,847.453569
545.673268,249,849.914997
449.748875,225,852.857416
404.44382,191,854.729953
30.901584,67,855.199669
469.428985,218,857.803951
462.627222,193,859.71497
435.79618,204,861.572628
439.068368,194,864.170669
395.84147,177,866.271793
458.649815,209,868.424932
385.191491,185,870.495328
397.960949,178,871.938154
426.042448,200,874.66314
420.947324,218,877.031526
431.270177,210,878.908375
437.86766,236,881.235664
388.403325,196,883.074862
836.739323,1000,893.463867
431.959959,204,896.196244
427.079402,208,898.093596
-19.352997,83,898.995596
369.331212,178,900.445117
392.835951,191,902.328357
487.299493,281,905.968481
65.756939,71,906.45034
359.470997,190,908.498178
403.061054,195,910.544773
403.454137,206,912.58676
122.614775,329,916.831816
-1.173205,83,917.785224
408.904098,196,919.767191
534.355812,312,922.834538
636.835215,408,927.789801
492.188706,263,930.597273
782.362613,441,934.409571
470.492652,249,938.268071
394.341234,404,942.037915
550.856918,302,945.579795
516.799402,291,949.117009
518.18593,318,952.354289
452.239986,230,954.258949
403.509917,216,956.70461
578.472038,326,963.727529
189.070116,176,965.580578
400.727005,215,967.503956
432.886635,233,969.847055
466.135725,249,973.473587
449.677024,252,975.862758
577.79954,359,979.15532
454.622536,226,981.098297
471.066897,249,984.377128
421.202647,212,986.716739
460.23737,238,988.606729
495.502619,264,991.346148
402.817339,210,994.158774
143.632981,310,997.000309
410.395699,193,998.877271
540.188362,256,1001.248023
519.923097,315,1005.194131
444.170947,208,1007.062343
293.056402,285,1009.894444
582.031295,327,1013.140507
408.665348,225,1018.684809
482.656967,408,1022.403586
454.033515,226,1024.722521
333.705442,369,1029.804845
319.169315,328,1033.099528
595.840033,349,1036.383825
375.389525,327,1040.804631
1472.263965,1000,1051.750221
551.009214,346,1055.046905
519.241456,300,1057.83024
623.213225,384,1062.943383
473.586583,272,1065.326211
1262.017828,1000,1075.51078
749.509932,714,1083.88772
1062.231132,1000,1094.672629
584.387857,388,1098.017745
1196.052831,1000,1108.590266
420.350274,257,1111.354504
512.847448,335,1115.803429
627.395899,418,1119.943968
1263.600252,1000,1131.500351
530.866421,336,1134.427379
562.977988,381,1140.342134
607.305739,420,1144.139236
481.646128,272,1146.916468
614.191626,351,1153.575814
429.841848,243,1155.887405
507.657443,297,1158.673559
676.92733,495,1165.724142
457.79411,266,1168.054215
946.423624,1000,1179.067677
235.794894,133,1180.039629
229.869319,132,1181.430382
703.093717,541,1187.187689
523.146767,314,1189.985723
180.006224,273,1196.291789
305.012742,204,1198.267532
1097.740267,1000,1208.890622
110.524915,230,1210.787282
797.687549,455,1215.002282
159.382573,332,1220.450696
639.64897,367,1223.817245
423.907761,565,1230.74656
534.649268,334,1233.574397
216.708225,122,1234.931217
440.842636,257,1237.264302
1027.644279,709,1245.086622
499.910063,246,1247.451613
236.90567,280,1251.60863
1090.571431,1000,1261.977676
537.795027,290,1264.752943
916.28018,1000,1275.574786
489.525883,299,1278.026348
1358.014186,991,1288.705908
497.999359,292,1291.641557
141.35434,221,1295.151623
716.229654,483,1299.41633
684.244074,410,1304.650549
497.156936,307,1307.858927
421.47818,253,1310.183985
530.744448,309,1312.993648
491.140502,279,1316.575428
448.564253,298,1319.340149
623.285174,451,1323.586561
533.046037,333,1328.099288
442.012523,259,1330.421727
493.182579,281,1333.190829
618.731503,394,1338.147747
569.936838,394,1341.874376
440.850702,271,1344.219843
589.44915,429,1349.81241
963.135029,725,1358.380657
359.259188,523,1363.442358
417.248093,239,1365.35963
524.586675,328,1369.676496
512.945541,547,1374.829829
1010.500108,625,1381.738597
476.633878,258,1384.045061
412.496901,258,1387.736548
536.081376,351,1394.681404
714.011317,350,1398.134976
492.836445,307,1400.991616
502.309909,305,1405.871165
405.292054,313,1409.445125
684.189627,464,1414.098692
474.377343,272,1418.786331
382.826078,213,1421.062107
504.584588,288,1424.687889
655.084951,353,1430.307351
688.690485,377,1434.07393
398.794788,217,1435.978641
1367.372356,1000,1446.550985
467.575831,281,1449.102089
328.596853,188,1451.936832
486.079379,306,1455.03891
495.221231,303,1457.886176
575.911261,357,1463.02659
496.727096,325,1466.009703
540.63398,340,1469.311495
485.857688,316,1474.323314
480.740503,288,1477.864489
498.771466,322,1482.386322
414.790219,253,1485.615438
466.478289,240,1490.283934
404.277224,220,1492.660349
369.393042,330,1495.615676
478.123089,314,1500.193581
1160.895319,1000,1511.934285
293.433454,419,1515.655215
383.313178,242,1517.960192
579.03302,357,1523.891788
495.034974,290,1526.691839
1496.092307,1000,1538.216069
721.615542,496,1542.878782
707.745022,600,1550.81325
825.984682,611,1558.046093
628.507529,392,1561.801555
515.99276,304,1564.574599
413.234505,247,1569.349659
611.086933,374,1572.723108
937.375792,1000,1583.417741
578.748242,666,1592.52487
348.022835,440,1596.799923
1481.415019,1000,1607.894816
933.395607,638,1618.221721
498.653606,431,1622.583012
479.683524,218,1624.4676
64.145211,66,1624.976351
67.439011,83,1625.918775
936.458676,1000,1638.694934
546.87849,340,1645.099712
1023.559433,518,1650.040231
306.035099,281,1654.402237
997.4346,1000,1666.279877
659.3009,392,1670.180707
588.729897,371,1673.79845
1258.50346,1000,1684.95363
1046.644019,1000,1695.936967
535.047066,360,1701.746995
543.205392,309,1704.899021
1214.787292,588,1713.178352
1042.174769,1000,1723.959686
1036.193209,616,1729.558427
359.516431,339,1735.708028
1016.864786,1000,1746.672298
660.714104,513,1751.844011
1043.625529,1000,1764.989365
1041.746371,1000,1776.100351
1048.639649,1000,1787.297303
258.615903,297,1790.200265
1571.128132,1000,1802.941721
875.838089,556,1812.322172
971.338773,1000,1825.630179
794.220427,471,1830.911941
919.539373,880,1845.910856
849.294549,546,1856.076329
1290.501976,1000,1869.440671
1041.068907,1000,1885.44383
527.138183,338,1888.534603
397.173665,274,1891.302666
507.846517,439,1898.945838
993.232083,595,1904.636858
1150.948332,1000,1918.488623
324.770481,299,1925.810181
680.721339,689,1933.468023
161.114154,249,1938.01671
409.298786,234,1940.851206
1362.689653,1000,1953.65011
633.351364,396,1958.644722
323.314463,308,1964.343607
53.150912,296,1967.540795
919.466053,501,1972.270356
511.857252,376,1978.690645
1609.9218,1000,1992.857559
904.655475,1000,2006.133658
443.424554,223,2008.888069
1196.188246,566,2019.560294
1577.546927,1000,2036.430803
1690.860003,974,2051.657141
93.588015,98,2052.89272
330.407012,162,2054.617581
1455.898392,1000,2070.134017
348.181597,174,2072.13636
1078.7153,669,2086.074525
37.168345,265,2088.960571
20.601682,227,2091.889907
314.821124,175,2093.369962
1872.018694,1000,2109.356558
804.514458,473,2116.078901
917.860134,456,2121.131679
935.362117,1000,2136.680423
548.607822,375,2145.452291
1019.385815,1000,2161.223023
317.72796,381,2165.481951
891.52824,532,2174.292483
1118.818149,1000,2189.002552
1331.908728,784,2197.111647
304.251716,224,2203.688416
811.379302,561,2209.773369
590.613628,360,2213.530534
1751.449538,1000,2227.842311
519.243023,306,2235.502692
1476.881845,1000,2250.167672
483.335401,558,2255.816239
923.249971,1000,2269.761467
51.544659,58,2270.355343
1119.664334,636,2282.056914
621.448271,361,2285.977708
439.094865,227,2293.243217
1607.695649,880,2307.904732
1364.447796,1000,2321.502914
588.579895,344,2325.066501
1011.791627,1000,2340.802766
1639.218563,749,2352.219502
312.720205,211,2354.551484
586.835948,446,2359.004667
1970.744713,1000,2372.917715
826.707126,479,2380.825674
1751.08867,1000,2398.377809
1320.871464,1000,2411.729379
1331.728754,1000,2429.182324
1470.000069,1000,2444.44992
1300.349883,706,2451.660783
304.852052,176,2456.174798
643.729574,431,2460.639907
1986.117831,1000,2475.060257
580.700809,363,2478.897009
2006.708198,831,2488.592362
1110.450832,476,2497.981953
652.519902,360,2501.461424
1033.78433,1000,2512.61607
1029.507514,612,2521.628618
208.342928,384,2526.490407
1982.318813,992,2542.842958
482.046391,378,2547.339334
622.736316,366,2553.179866
404.87469,221,2555.206608
407.037493,269,2557.690316
921.78526,427,2565.212396
461.344178,232,2567.687951
1653.303355,1000,2580.298916
34.672791,160,2581.751818
43.697115,118,2582.763573
935.715272,453,2592.54668
1375.603253,644,2599.4665
2003.17724,1000,2613.885829
507.464081,236,2618.053628
77.633406,106,2619.013621
770.281152,797,2626.708195
464.715324,256,2632.339164
34.413745,73,2632.850368
474.013789,680,2639.412426
2139.842,844,2648.757113
45.116207,50,2649.215244
380.349481,261,2652.967242
334.323811,188,2654.844352
789.291332,391,2658.531872
994.574026,415,2665.559629
1583.218357,1000,2675.844246
2326.373271,1000,2687.784663
101.191785,118,2688.74437
375.428501,366,2692.466503
36.442935,44,2692.921324
735.942086,332,2695.766485
53.198653,61,2698.61839
467.919293,233,2700.964616
32.655668,44,2701.42746
464.203894,238,2703.731986
529.913348,236,2705.639917
1201.122032,532,2712.389553
842.574927,342,2715.665487
129.780309,105,2716.610015
21.941282,115,2717.560596
195.786394,118,2721.311374
1249.159188,1000,2733.529182
682.109364,268,2736.859785
932.792227,683,2745.69821
25.812227,37,2745.784659
51.576819,56,2747.61937
67.325515,97,2748.723877
250.933331,190,2750.459127
1821.969225,860,2762.899629
1885.79363,914,2773.762551
319.282959,180,2775.209558
1305.479673,732,2784.35963
212.470327,195,2786.213449
698.871954,453,2790.639568
662.802776,320,2793.566723
418.804809,249,2798.075198
695.975104,301,2801.503647
2383.810044,1000,2814.365151
416.786204,193,2816.562334
1155.739119,496,2828.27354
674.380311,304,2832.001209
822.28085,329,2836.301956
2288.516112,867,2847.502414
1048.243747,399,2854.284292
60.040824,61,2854.807513
371.539387,211,2857.449163
124.923817,171,2858.97943
449.221586,253,2861.837352
1390.941752,523,2869.734512
378.335673,184,2871.213345
779.767967,328,2874.536626
881.555101,371,2879.682417
434.463664,240,2882.06502
386.370284,206,2883.943895
258.032984,128,2885.325234
524.160975,224,2888.580415
564.090257,225,2891.193349
1019.909887,367,2895.142117
179.600901,118,2896.625203
404.608451,224,2899.612431
443.956006,206,2902.830556
649.953509,263,2905.513356
619.207356,244,2907.893319
343.904094,174,2909.807439
459.594628,196,2912.592327
471.380308,217,2914.959201
558.575996,233,2917.330322
585.040642,239,2920.32384
222.430046,135,2922.379477
522.358688,263,2925.948617
518.325744,244,2928.724016
843.764616,413,2933.193699
474.129749,212,2937.738453
975.791224,380,2941.313642
776.962571,287,2944.828691
886.342069,352,2951.648262
551.994764,247,2954.880944
754.872396,323,2958.603437
738.864094,316,2962.879825
531.798528,237,2967.005722
965.242527,464,2973.060732
565.454812,260,2976.281287
1099.408859,508,2982.865558
699.593162,334,2986.094319
719.07,292,2990.415386
507.581322,231,2992.318248
249.373364,160,2993.761383
319.124167,159,2995.594396
35.859132,46,2996.044749
1226.797032,518,3002.429745
478.207838,228,3004.331465
319.061653,172,3006.160237
711.735519,356,3009.489871
912.289221,497,3016.46127
613.264783,384,3020.323835
737.304515,324,3024.631867
814.665784,352,3028.281856
621.945594,259,3030.820606
638.863826,264,3033.567232
449.678785,249,3037.248363
599.348243,252,3039.591257
1145.588679,1000,3050.35287
588.626302,273,3052.72582
628.95064,296,3057.492398
806.699432,325,3061.030305
1736.732738,1000,3071.769742
599.493362,291,3074.194533
682.033166,390,3079.206608
2027.690414,759,3086.241714
590.287215,245,3091.346892
960.92598,364,3094.635623
633.88042,291,3097.386683
639.09835,275,3100.154706
201.048645,133,3102.949707
810.241186,387,3106.680351
748.184403,285,3109.456608
1352.510181,636,3116.967891
495.99275,239,3118.890084
1083.463634,432,3124.664345
618.780827,231,3126.940091
728.265538,306,3129.723406
413.086258,264,3132.045141
1817.11729,825,3140.808247
561.843714,298,3145.551071
387.482564,231,3147.465863
771.209534,316,3150.367813
535.789605,244,3152.713646
548.933423,242,3156.374703
599.928934,273,3159.135966
622.275309,277,3161.476139
639.346537,303,3164.266862
722.93227,292,3170.942331
558.665732,266,3173.293724
1135.373294,413,3177.473699
610.67632,282,3183.157327
496.38465,246,3185.471262
1303.178665,551,3190.573903
279.288026,157,3193.844958
391.591589,224,3196.14918
893.339044,417,3200.110687
1503.475306,612,3208.991601
1050.808784,399,3212.752454
26.005996,40,3213.208142
2066.23995,792,3224.494601
509.557084,245,3226.89177
2014.909996,708,3236.48258
2092.247416,806,3245.331865
1023.212453,418,3249.483619
1043.945389,375,3254.158616
2657.446639,1000,3267.343576
615.307118,287,3270.108294
795.052477,335,3273.333411
114.165905,99,3274.281884
1286.060748,551,3282.800757
589.526417,261,3285.185468
531.317112,238,3287.51278
931.38617,378,3293.825909
576.261388,247,3296.144865
825.818356,314,3298.955346
643.174217,271,3304.332218
1460.233471,591,3309.987401
1801.567535,665,3319.687436
1672.660644,691,3328.964803
549.824639,215,3330.85249
2503.72721,847,3340.728832
765.514398,336,3343.977188
1099.874346,401,3347.706772
446.633422,238,3351.388376
1997.400618,1000,3362.921428
426.056536,219,3365.283755
686.622314,294,3368.08164
2176.703644,1000,3381.290196
2106.458911,1000,3393.187809
522.979742,258,3395.545447
934.347753,382,3401.740513
1929.836505,958,3412.587232
459.219349,236,3414.563602
1602.614616,605,3423.56639
605.324613,266,3426.43516
1674.375313,712,3435.770505
790.156931,378,3439.50435
2144.75093,1000,3452.444901
362.546634,198,3454.304941
328.856848,176,3455.759306
559.392098,270,3460.049353
499.497749,229,3462.402398
1680.284973,734,3471.602287
562.328213,260,3473.94014
1975.924146,846,3483.753149
959.730066,407,3487.512345
2412.869241,1000,3500.40426
526.384893,263,3502.758165
499.838829,258,3508.385241
2515.692483,1000,3520.110971
2105.63513,777,3527.619317
1330.018157,591,3535.817293
1844.832613,1000,3549.342333
657.003608,339,3554.131585
2551.827496,1000,3568.68874
2691.975637,1000,3583.221406
129.852073,439,3590.939203
805.293093,376,3594.641495
1519.447918,556,3602.378324
1633.032148,728,3609.361392
1330.930013,474,3615.147548
407.072195,209,3617.022473
1223.7186,465,3621.377426
2547.525638,1000,3633.185617
2163.114339,1000,3646.281679
870.799785,370,3652.749154
1419.563438,527,3657.412191
285.164131,159,3660.50559
250.16115,145,3661.487717
16.459215,116,3662.829192
101.95529,241,3665.151324
1010.576956,405,3668.858836
2511.061811,746,3677.752478
1760.004416,619,3686.853709
2664.066251,1000,3697.224646
2281.526554,995,3709.750431
833.769054,349,3712.978103
255.734244,155,3714.373951
1341.537456,480,3721.161947
2204.627478,1000,3733.97141
874.545121,299,3736.812341
2449.959029,1000,3747.635679
698.922189,418,3753.795768
13.394024,32,3754.243935
293.844957,174,3755.664521
452.838876,266,3757.996721
555.040451,271,3760.751006
916.386095,459,3766.35938
950.459784,398,3770.214801
1315.299266,504,3776.818796
977.549894,422,3780.554835
233.115048,142,3782.01624
411.645499,397,3787.512538
822.987025,334,3790.745339
1568.906808,578,3795.891203
347.259667,179,3798.963658
280.422136,158,3800.407545
607.55484,280,3803.201529
30.391053,42,3803.657217
421.721951,219,3805.532189
699.389181,410,3810.234988
425.603025,233,3812.541299
55.498098,217,3814.441002
183.731507,109,3815.397988
1239.684798,509,3821.689429
711.604561,308,3824.490625
432.998689,215,3826.370439
382.149991,191,3829.164121
647.395668,305,3831.956249
2728.375304,1000,3842.710395
1203.289932,430,3846.886384
1148.187212,469,3852.998789
2754.341412,1000,3864.537671
319.308288,199,3866.431273
381.014615,232,3868.773875
278.328811,144,3869.754287
379.146074,235,3873.34597
695.939167,357,3876.615261
412.511741,237,3878.949135
1799.059312,681,3887.098286
985.38748,340,3889.914699
2451.897712,1000,3901.943967
2755.181178,1000,3912.255518
12.958689,31,3912.702949
100.893979,221,3915.043859
373.308606,191,3917.804595
667.714446,330,3921.122221
931.623696,323,3924.056718
2463.279727,1000,3937.079381
1542.848675,532,3943.413347
2426.386793,867,3952.821887
378.242106,210,3955.088393
310.683076,466,3959.367012
1564.99753,575,3965.764751
394.042664,218,3968.04848
686.342902,277,3970.388319
528.198931,227,3974.956525
450.760162,247,3977.310405
17.816709,33,3977.348971
474.525445,246,3979.707538
834.688857,318,3986.439788
896.449521,334,3989.260192
24.317935,40,3989.715292
3056.251875,1000,4000.917427
1487.430235,697,4012.9459
29.591285,40,4013.534695
1063.822089,385,4019.768462
1577.750986,529,4027.688825
1733.532328,657,4036.557594
1376.799232,500,4045.712878
1823.095798,782,4056.515305
865.145461,321,4066.517071
2136.436738,689,4076.290421
910.077428,346,4083.872473
832.997017,315,4088.14956
728.370555,273,4091.879268
1144.059243,378,4098.639268
786.387134,323,4102.908718
1582.274641,541,4116.711371
1000.345101,375,4120.894127
17.291653,34,4121.48118
762.79568,301,4125.037575
532.15508,227,4130.88499
1110.181201,471,4136.98211
2078.957657,710,4148.589538
2094.009373,849,4163.349914
1192.099549,433,4168.614214
2341.044964,1000,4182.791716
1140.031858,410,4187.798677
1311.499119,422,4195.038359
1444.354165,503,4200.918356
1160.442676,1000,4216.752298
7.214667,27,4217.290249
1434.524546,485,4224.926679
623.154437,253,4228.004354
993.159001,341,4235.354274
1138.796265,403,4240.169124
19.161804,35,4240.226737
635.03826,270,4243.76318
603.122623,302,4250.361655
767.938944,279,4253.530493
14.457714,31,4254.181442
804.099203,340,4258.400102
1195.618099,430,4265.958567
504.406448,226,4268.874666
1992.541458,692,4278.136625
1376.236401,487,4283.666846
955.827318,353,4287.862765
2872.624216,1000,4301.321729
605.354644,246,4305.906794
612.511491,255,4309.455709
698.028538,286,4312.721574
11.032574,29,4313.268505
632.570172,232,4315.784312
949.522569,387,4325.199224
847.264211,349,4329.324523
829.785461,357,4333.527407
1618.203909,593,4343.614002
1356.738694,440,4351.3436
626.522352,255,4354.378717
579.677625,293,4357.944667
82.404797,118,4359.186305
441.217873,484,4368.629396
943.664345,352,4372.907361
971.698835,392,4377.766856
854.999189,347,4384.293236
1640.532958,599,4391.348967
901.882129,353,4398.361666
1068.32742,383,4402.654456
933.743462,1000,4417.79784
8.809526,28,4418.382806
661.018089,287,4421.873669
1725.061844,561,4430.158398
1008.883856,374,4433.837215
865.492151,302,4440.281581
1143.283418,409,4444.028643
1201.795475,375,4447.315394
461.519158,223,4451.302999
1269.220047,439,4455.118237
605.721711,273,4457.932413
926.152797,1000,4469.351829
1107.472562,424,4475.105328
759.911013,323,4478.418578
1320.830893,439,4484.400921
234.136532,126,4485.369125
1108.793189,453,4489.636901
869.91673,343,4492.907691
2348.668012,718,4502.026104
1484.914264,642,4509.875595
553.237062,242,4512.215168
193.257512,365,4515.499729
707.83753,360,4520.767271
348.01169,211,4522.640079
1164.105858,377,4525.885416
15.902397,32,4526.319624
2122.552395,677,4533.951135
772.715548,272,4536.293817
997.622043,1000,4547.588558
1489.609368,497,4553.987772
901.189074,348,4557.25615
418.250725,205,4559.18767
898.025501,353,4566.030124
2840.366239,1000,4577.333949
652.243254,226,4579.617766
721.688738,265,4581.951578
895.564438,282,4586.929693
614.355255,271,4589.306819
2980.373038,1000,4600.507677
618.112401,265,4602.865316
884.089302,364,4606.529774
938.91305,346,4611.224901
979.776437,371,4614.886349
889.886259,320,4617.714677
797.526253,338,4622.811553
1704.857168,555,4627.963785
1190.100168,383,4632.95719
916.995669,364,4636.241267
1727.537255,509,4643.402412
591.906509,207,4645.269269
508.050085,246,4647.588523
858.147906,340,4650.815328
966.727478,326,4656.481193
1101.253598,387,4659.771469
2694.265529,1000,4671.122463
1635.775608,705,4680.030328
1120.449587,370,4683.80831
500.345628,213,4685.688944
1005.36751,350,4690.635167
734.715119,330,4693.863383
1302.367505,408,4699.826075
1015.335505,845,4707.751141
699.282703,259,4712.685589
1145.117894,448,4716.860399
897.353131,314,4719.662462
1122.955396,420,4725.535522
1377.337093,470,4729.884526
874.493557,307,4734.998811
486.78685,233,4737.468893
752.316507,291,4740.340885
641.360693,267,4742.770211
392.455712,209,4746.20259
582.175601,241,4748.512574
1403.673628,468,4752.737763
319.424987,150,4754.148527
1274.158094,407,4759.38762
2598.793496,735,4768.393538
1075.807341,357,4771.65989
1288.903514,611,4780.153668
1029.595329,357,4783.509361
383.206206,173,4784.934741
1108.531271,368,4788.320899
1026.485214,367,4793.650269
3215.746681,1000,4804.324435
1305.530721,424,4808.085321
1243.299678,413,4814.775751
23.936647,324,4817.582385
381.379788,185,4819.446908
348.37806,211,4821.307117
1633.448159,449,4827.363156
418.034914,174,4828.798568
1046.802639,429,4833.041278
997.586237,359,4837.720132
1389.500221,452,4841.909589
1294.325659,422,4848.583599
1205.946818,376,4851.948261
1247.829687,415,4855.743151
720.119701,276,4860.112793
1017.713504,403,4863.867356
343.046675,185,4865.764821
1159.437365,476,4871.572171
1004.496025,348,4874.883086
1070.642764,359,4878.215069
1137.929759,536,4885.036281
740.610866,270,4887.819308
1681.114145,515,4894.01062
962.668477,347,4897.279256
519.697244,219,4899.173993
469.36335,231,4904.342056
372.333314,181,4905.893836
1362.481289,440,4910.741411
35.79679,48,4911.24725
3110.896502,1000,4926.857215
1090.462591,398,4934.243743
1488.368639,485,4940.184194
12.977123,29,4940.225451
840.388205,377,4947.689239
