#{"env_id": "Humanoid-v2", "t_start": 1521575975.8886898}
r,l,t
344.453756,78,200.067542
203.780899,46,200.610601
296.749017,59,201.176183
294.146983,56,201.743222
348.670393,79,202.80751
346.400448,79,203.415113
250.154053,49,203.965302
288.374077,61,204.994457
277.519076,54,205.549743
297.790774,56,206.151214
359.880001,74,206.78712
341.597423,76,207.851714
361.719157,70,208.438444
411.300441,82,209.505571
236.269763,46,210.046074
460.175986,88,211.577063
298.698267,58,212.144594
334.275691,65,212.732167
313.505774,62,213.301699
288.856157,58,213.869863
262.870227,52,214.424219
202.497242,42,214.961282
248.843022,51,215.513957
287.991211,55,216.073464
238.751525,48,216.626041
343.083538,64,217.662031
314.93562,61,218.238061
361.469348,68,218.827873
296.938095,61,219.399145
383.501249,72,220.454815
360.002351,73,221.054954
358.98673,68,222.106893
306.09773,59,223.177183
304.965395,60,223.756723
330.726156,65,224.342694
309.761949,65,225.391967
334.660415,64,225.971751
353.168062,68,226.557142
319.987274,64,227.600613
325.905553,62,228.176583
366.58932,70,228.765421
360.736079,68,229.818725
377.427688,72,230.417337
359.789554,69,231.009899
309.521172,58,232.045537
349.548479,66,232.632468
442.748241,86,233.720538
276.329846,56,234.766303
229.520198,47,235.313411
241.122854,56,235.881377
380.951215,74,236.473846
313.239325,61,237.515418
276.624987,51,238.071463
301.870644,57,238.642024
309.700237,59,239.213085
342.682072,69,239.804409
442.886229,89,240.884272
263.18207,50,241.428766
265.767945,57,241.992795
348.630995,66,243.033348
311.691142,58,243.598598
294.747861,56,244.161103
393.057856,74,244.756538
271.332041,52,245.307956
357.813871,69,246.78934
415.224663,82,247.401516
312.598887,60,248.430447
335.161949,64,249.012697
352.299055,66,249.587759
293.696702,55,250.146104
309.816179,72,251.205594
327.411329,61,251.783608
327.543798,61,252.361652
265.672355,51,252.923417
269.216721,51,253.481555
273.006805,53,254.046539
311.948224,58,254.621104
310.155623,58,255.656647
261.161283,52,256.212382
328.641863,61,256.791708
329.111376,62,257.829159
276.150586,51,258.379985
512.159106,100,259.489377
307.6753,60,260.061028
322.412783,60,260.63034
261.217344,51,261.181372
349.298498,66,262.224179
234.272406,47,262.770709
341.552773,64,263.348677
271.294268,53,263.902904
193.627205,41,264.432113
248.64442,47,264.977154
380.536458,73,265.569597
275.977584,53,266.121867
190.88696,40,266.653854
290.711812,57,267.218003
239.306295,47,267.766123
214.876115,43,268.303981
300.130461,56,269.244113
289.943999,54,269.811483
242.820831,46,270.35634
300.857199,56,270.924866
267.47057,52,271.482978
307.504174,60,272.525159
254.080548,50,273.076885
271.363319,56,273.639229
299.222144,57,274.206057
315.991202,77,274.809417
322.460537,64,275.845031
454.827953,89,276.471031
362.14314,75,277.523657
278.855287,54,278.086439
616.925169,138,279.739451
252.566643,59,280.685764
287.437937,58,281.252405
268.900766,53,281.816308
260.145324,49,282.363766
266.887421,52,282.927131
268.607114,55,283.487462
224.894735,46,284.030989
252.316871,48,284.580415
194.088754,40,285.109674
289.209621,61,285.681207
295.112856,57,286.245657
327.238945,62,287.282945
297.137354,58,287.853479
230.475557,46,288.396028
243.19043,50,288.949275
277.278535,52,289.508162
285.578782,55,290.06832
311.233483,58,290.634271
284.588769,54,291.191505
471.885613,102,292.741518
386.544686,76,293.804079
656.743176,140,295.001364
650.290562,134,296.661412
247.199428,56,297.227804
406.361773,77,298.298873
509.866276,116,299.438631
336.374437,78,300.516003
297.449963,61,301.090226
212.417567,47,301.637681
370.053871,72,302.240546
291.859008,56,302.811183
272.812672,54,303.774108
372.33321,72,304.829249
312.472556,61,305.402432
434.558974,86,306.488724
188.112126,38,307.022643
372.094413,71,307.615585
387.519761,77,308.683635
359.455049,68,309.273138
494.196938,109,310.394793
418.563602,93,311.485621
565.662184,122,312.645436
180.355872,38,313.173925
442.829306,95,314.261245
311.141182,61,315.398185
525.607821,118,317.009033
384.777941,89,317.64508
231.69457,48,318.195616
701.495376,156,319.869566
280.911637,60,320.903406
343.438357,74,321.494011
429.229143,87,322.579228
339.189185,63,323.156333
303.702114,65,323.741202
868.024769,186,325.942198
417.130498,96,327.741006
577.914541,121,328.897765
307.147227,62,329.938464
408.303254,92,331.036664
498.004191,112,332.169249
322.904499,65,332.75758
364.921444,70,333.81494
345.63483,71,334.406358
305.320827,62,334.98109
332.965508,70,336.033459
360.03221,72,336.631814
219.774024,47,337.183498
85.916608,20,337.219676
374.693473,76,338.878584
345.388658,75,339.479857
242.995392,49,340.034837
471.126159,96,341.148966
190.489479,40,341.689006
346.350308,76,342.756081
328.180331,75,343.354825
221.391139,47,343.901962
211.176123,45,344.444425
375.532692,87,345.527573
446.88501,95,346.625918
326.34774,62,347.200769
366.555939,80,347.813442
372.90863,80,348.881262
394.359441,83,350.666866
391.538405,82,351.280433
513.484987,108,352.415996
318.842934,64,353.460671
206.240294,44,354.001261
435.973428,95,355.105192
406.512171,82,355.714717
279.099189,55,356.2732
328.79374,67,357.319508
302.483473,60,357.895746
303.18899,60,358.465259
262.991827,52,359.020618
233.67611,46,359.567215
253.00737,50,360.124232
381.545978,75,360.732536
362.402727,70,362.181513
435.295528,98,363.293491
305.744681,60,363.8644
179.47047,39,364.395001
425.045348,93,365.489271
200.391632,41,365.567825
317.840288,70,366.623424
239.873725,47,367.171119
220.979787,51,367.727668
429.44424,79,368.330683
413.103152,79,369.405759
320.981332,64,369.98168
313.455314,66,371.024267
277.44586,56,371.585598
378.94436,78,372.187758
374.944721,77,373.740736
446.376534,93,374.842125
252.04044,58,375.413946
226.494958,55,375.978886
211.283739,54,376.543925
345.540242,82,377.62062
360.6065,79,378.233574
269.654086,56,378.800067
288.637442,63,379.84062
209.813158,48,380.388593
409.064251,87,381.012927
294.705086,60,382.053927
303.933754,65,382.641659
217.552052,46,383.191549
277.72268,66,383.771654
391.116671,75,385.309542
533.26872,113,386.511605
416.022315,80,387.152154
220.130421,45,387.694379
426.604176,86,388.788063
226.92233,52,389.342342
224.796429,47,389.893749
283.763425,57,390.465207
380.829438,81,391.544073
339.902264,66,392.13613
340.644535,77,393.218076
176.610315,38,393.287524
193.54029,44,393.836269
197.236923,43,394.377272
347.417444,62,394.954929
280.923002,65,395.996477
238.371065,46,396.959763
361.594526,66,397.539556
293.452554,57,398.106098
282.142873,57,398.672179
237.184946,46,399.215844
248.874464,47,399.759728
220.86947,43,400.2972
338.368986,75,400.898896
293.952444,59,401.932048
376.170654,73,402.529815
351.657865,80,403.603203
235.771642,48,404.152061
468.145086,101,405.259618
360.516617,69,405.853975
402.8264,76,406.923724
547.603108,112,408.869094
429.497838,82,409.488506
262.132165,58,410.512754
429.677473,99,411.622893
405.758219,76,412.227485
380.402253,78,413.298418
285.769555,64,413.871629
385.196271,79,414.936303
288.472167,67,415.520915
483.989037,108,416.647496
323.164641,72,417.243558
354.589964,75,418.309362
440.206712,87,419.395554
377.525106,73,420.644714
383.121577,74,421.71062
624.596274,121,422.868038
396.507601,84,423.957552
528.159668,110,425.088163
373.917289,73,425.696389
348.694277,66,426.748396
325.07313,66,427.338072
365.525338,74,428.402211
324.672641,65,428.985373
480.538196,92,430.081827
302.793487,60,430.650851
542.007507,126,432.621725
523.907163,103,433.743725
556.341883,121,435.35772
305.17613,70,435.955277
439.846943,91,437.053995
651.074631,133,438.701584
436.934903,89,439.804716
205.756243,49,439.896572
228.638826,55,440.92158
202.099489,48,441.469114
196.517264,49,442.022231
120.044304,27,442.070786
450.809652,91,443.16735
100.260168,23,443.207736
233.412617,58,444.663778
243.627498,54,445.225929
232.732829,55,445.787897
140.374587,31,445.844516
250.330879,62,446.887181
213.050867,52,447.443956
973.867058,204,449.694843
442.528874,93,450.78862
130.153981,29,450.842871
128.758952,29,451.353911
140.59338,31,451.407637
298.775775,60,452.436647
425.604752,87,453.063183
124.641593,28,453.573864
337.650159,64,454.14972
300.819055,59,454.715599
207.640092,42,455.673668
441.375032,86,456.757214
324.085583,65,457.335045
254.70997,59,457.90936
364.376026,82,458.985028
457.598683,96,460.087414
338.123499,67,460.674834
318.69315,66,461.71765
340.021332,69,462.305374
458.164054,87,463.389022
383.646848,72,463.980154
290.060397,53,464.538429
442.627534,87,465.625102
375.26054,89,467.140731
372.701606,72,467.74153
392.139711,76,468.812055
258.150143,56,469.379582
276.529602,56,469.945723
227.363697,47,470.48832
212.664115,45,471.029888
318.559684,65,471.603015
497.349769,103,472.728157
363.490949,69,473.319456
423.550712,86,474.403838
376.43365,72,475.462224
305.675824,60,476.036592
314.786435,59,476.603099
272.04266,52,477.158573
408.939832,81,478.748366
564.774499,106,479.883087
465.061814,97,480.992603
335.314212,64,481.574832
253.955312,51,482.135423
317.880366,67,482.722385
310.607847,68,483.770496
418.932004,84,484.38925
503.216456,99,485.496071
437.236655,91,486.602819
387.168582,80,487.683733
232.031071,54,488.248492
497.901889,97,489.356909
403.491869,78,490.419101
371.494242,71,491.476663
322.270739,67,492.064332
401.522975,94,493.169159
285.523277,55,493.735307
417.656676,81,494.813418
280.810365,67,495.408342
338.814684,72,496.458791
400.939712,81,497.072865
562.641973,109,498.201459
385.574608,85,499.285958
431.975843,82,500.35975
473.57705,100,502.035083
365.695157,73,502.634388
479.163676,96,503.731077
388.802504,75,504.7917
306.826781,68,505.383656
346.366608,71,505.972334
433.579214,96,507.071734
274.174932,60,507.645224
297.586052,64,508.683584
211.97833,42,509.217397
312.138577,64,509.800823
345.89513,67,510.38731
355.103947,78,511.456539
371.929828,74,512.052503
296.220612,75,513.519196
420.343926,82,514.139053
273.779253,56,514.706722
275.390421,70,515.757017
643.602189,132,517.387623
305.517053,61,517.964252
390.596261,81,518.577793
671.462746,142,520.23598
544.919228,113,521.373227
324.727853,65,522.413618
267.342263,55,522.979555
312.744454,63,523.559186
428.593275,97,525.356687
484.562966,110,526.484838
326.165268,72,527.54131
325.987821,62,528.11587
276.632953,53,528.67452
332.26539,72,529.275063
726.00426,147,530.944638
607.704145,138,532.587458
391.505723,76,533.649638
273.644775,57,534.21125
373.86593,82,534.832741
309.786461,68,535.886613
400.723647,88,537.767666
322.356039,66,538.352764
341.365998,74,538.960423
433.720736,85,540.048935
358.542815,82,541.134583
979.450423,210,543.399792
376.95472,71,543.990412
308.366485,59,544.55644
437.103116,88,545.636587
379.328038,75,546.696821
476.35002,108,547.818021
406.090221,81,549.683735
368.981633,76,550.281567
516.152806,106,551.406256
417.379327,95,552.520035
565.323425,119,553.670218
268.203185,62,554.708471
243.790369,53,555.268995
280.16746,56,555.832696
387.33532,76,556.434589
600.589811,127,558.059221
278.314159,58,558.627872
260.142801,54,559.18619
341.924115,69,560.878382
509.70528,103,561.99439
295.12534,64,562.578123
409.758374,97,563.686788
311.063891,77,564.293657
620.924695,143,565.972409
461.015018,96,567.139187
577.629303,120,568.761666
291.492665,68,569.357379
437.501057,93,570.456177
205.26055,50,571.008605
350.253669,76,571.610236
683.10403,139,573.955086
295.035184,59,574.526134
399.561529,80,575.601775
330.739971,63,576.185751
234.123962,54,576.750033
253.356206,57,577.317257
541.243155,115,578.918426
345.699268,77,579.528461
497.48957,118,581.135568
201.238382,45,581.220034
270.093062,64,582.265632
443.751877,87,582.899618
458.34634,104,585.115647
508.447643,103,586.245194
215.960212,53,586.802582
299.379483,71,587.405007
564.717768,126,589.036847
442.606782,102,590.153614
250.60089,59,590.724557
483.166909,96,591.834553
334.307319,75,592.442245
485.322432,103,593.560232
321.130567,73,594.623498
269.421805,58,595.195983
420.732733,91,596.931101
305.50695,74,597.524124
342.614504,71,598.585703
603.098254,126,599.757427
363.495684,70,600.81427
368.99286,71,601.414227
248.043933,52,601.974311
511.19301,109,603.10797
385.730833,84,604.186331
303.362754,66,604.767145
258.079225,55,605.328899
413.25398,80,606.399206
297.439917,68,606.985626
303.989517,62,608.241318
348.458771,74,609.307599
298.156129,67,609.896017
289.277646,64,610.935709
388.046497,83,611.552088
532.116752,109,612.680169
296.849101,60,613.712582
263.584603,59,614.287982
330.935213,77,614.897867
505.129995,108,616.487468
379.100832,78,617.098085
357.899253,91,618.195898
283.147029,65,618.784063
388.617959,90,620.628873
250.002295,56,621.198384
324.944112,75,622.269067
284.811551,58,622.84035
393.787528,82,623.458165
485.315405,91,624.564143
456.685481,95,625.665983
504.90903,100,626.791185
369.706543,73,627.852475
418.02352,98,628.957689
390.228245,89,629.586311
284.19324,53,630.139197
279.963729,54,630.695266
506.297527,114,632.841713
326.835072,70,633.443331
377.137717,73,634.503106
272.600625,59,635.073691
436.073332,91,636.168691
393.591115,80,636.781168
382.119884,74,637.840762
435.485129,88,638.466804
482.857798,104,640.045731
414.074164,76,640.644632
371.224196,75,641.706712
317.408676,64,642.29131
374.607669,78,643.513462
405.12138,83,644.599643
634.806264,134,646.243655
468.762849,96,647.351363
427.668025,83,647.970086
649.743258,137,649.619557
403.048059,79,650.688245
192.224746,41,650.76079
398.967736,78,651.824234
492.156857,101,652.936817
282.692077,59,653.503127
469.751648,107,655.342125
502.005711,101,656.461591
325.664047,69,657.506829
264.376576,53,658.061255
618.638356,120,659.214951
362.307871,76,660.279625
821.150306,161,661.968463
558.671549,109,663.095833
692.641067,141,664.758126
430.735678,89,665.847751
374.039913,81,667.333755
278.36396,60,668.366154
483.120385,99,669.476748
504.686504,111,670.608817
438.015409,100,671.715833
331.00632,66,672.301606
340.036769,67,672.888205
481.568274,103,674.0106
374.421153,86,675.087556
396.248038,76,676.146359
548.32843,127,677.310334
455.652816,86,679.209638
394.536283,81,680.276588
366.789786,80,680.884049
319.049603,65,681.466712
836.302525,179,683.658361
375.131719,75,684.718754
450.823367,95,685.357798
457.013766,90,686.449627
440.161513,85,687.53263
764.871644,151,689.203113
322.10468,71,689.797766
413.33131,94,691.746946
458.263545,91,692.841823
532.934764,110,693.987877
339.821562,69,695.036083
272.333962,58,695.600027
344.161295,82,696.218647
440.472462,84,697.295231
405.980462,96,698.400982
611.022981,131,700.028391
319.772609,61,700.600866
361.003732,69,701.183033
565.510316,126,703.80675
273.331371,58,704.36921
583.515606,128,705.98714
287.486334,66,706.570555
320.128156,74,707.167443
369.485939,79,708.243334
432.559667,98,709.348058
327.779237,77,709.953683
349.153625,78,711.026735
351.213413,79,712.104612
374.045199,75,712.70724
263.081697,60,713.284689
255.742781,60,713.862105
540.676044,117,716.098357
424.680568,87,717.178947
587.614519,126,718.356261
607.014201,131,720.00076
261.9573,57,720.565934
304.798939,68,721.155957
583.294637,116,722.775544
264.799447,61,723.354786
443.307888,97,724.456709
337.861017,77,725.064595
619.131991,118,727.585405
369.33717,82,728.206032
394.998314,80,729.282554
108.539458,25,729.326615
346.441602,77,730.397157
292.10935,61,730.967952
483.116863,108,732.107224
490.163635,100,733.22685
227.318397,47,733.774692
272.537485,56,734.338495
226.84597,46,734.885393
316.223999,61,735.459489
273.502995,55,736.483449
250.942205,50,737.035065
576.399517,120,738.901263
361.240833,80,739.976932
668.468337,140,741.159931
345.31116,74,742.21867
324.262158,75,742.820023
483.410239,92,743.911482
436.604015,85,744.989216
465.095262,92,746.100931
437.305264,97,747.286919
327.768412,75,747.895859
784.62581,165,749.611915
297.57442,60,751.064441
265.11348,59,751.631254
324.552064,66,752.211633
201.151568,41,752.749857
272.734049,61,753.328472
440.624849,85,754.412657
387.505858,89,755.509759
706.589894,146,757.166503
624.780713,140,758.362366
533.622206,102,759.482025
361.006327,83,760.559222
483.25019,97,762.523692
604.977873,120,763.676918
386.71135,81,764.758113
360.435136,69,765.357356
415.973461,83,766.442158
315.146367,62,767.022942
305.402588,72,768.085367
347.360861,74,768.693879
366.525989,73,769.757584
448.952038,95,770.860568
365.020357,71,771.453794
477.541405,110,772.589625
258.225953,52,773.14849
447.804371,92,775.184875
582.404994,117,776.334445
250.972528,63,777.373644
482.745727,107,778.505095
373.365509,85,779.586568
347.403912,71,780.182221
632.421346,132,781.82025
311.756921,76,782.435111
221.973355,54,783.00023
221.065872,54,783.564667
218.674871,53,784.127118
451.527752,103,785.249901
508.662822,101,786.901183
256.090986,62,787.94385
273.092683,66,788.538723
401.945866,83,789.625927
369.942517,83,790.246994
470.622124,103,791.369244
439.58686,97,792.475542
420.031658,87,793.56274
415.973408,94,794.672607
359.963835,78,795.28123
374.934486,83,796.362116
630.499571,135,798.804568
454.051888,91,799.911972
443.405702,99,801.022898
416.48996,90,801.663622
257.500016,56,802.693799
338.827006,66,803.285433
556.829875,121,804.451605
512.586247,110,805.591175
443.75584,91,806.689936
351.544624,76,807.755162
341.533772,67,808.341138
538.291491,114,810.067064
327.800071,72,811.129715
302.871923,63,811.711109
459.685275,102,812.832231
490.045206,98,813.949691
304.06862,63,814.530636
304.41504,64,815.574233
373.884694,79,816.182348
410.344544,83,817.256983
318.637491,64,817.839357
310.809881,65,818.879217
372.518112,72,819.477324
312.499524,67,820.06321
353.21613,72,821.800185
531.007774,106,822.930995
597.456221,117,824.078385
399.092839,94,825.182672
398.433151,91,826.273636
528.053338,105,827.402721
559.665487,112,828.539637
371.75484,77,829.616791
458.110816,93,830.713763
473.540414,98,831.826921
457.906464,98,833.714512
520.61564,117,834.863163
426.864066,90,835.959458
405.989278,77,836.567512
359.554272,74,837.637966
417.39257,82,838.253736
301.143827,66,839.300428
364.282873,81,839.923409
310.648648,60,840.502486
228.650229,49,841.055622
271.984085,53,842.080961
613.528344,122,843.249642
297.688117,60,843.829321
625.678932,121,846.054802
354.856305,68,846.645186
268.505307,54,847.206178
321.01928,67,847.802353
818.382681,163,849.965996
323.0275,61,850.544626
304.821044,72,851.144912
528.987041,119,852.757744
339.299974,75,853.362332
302.66013,60,853.937935
204.934338,46,854.482548
340.329781,75,855.544142
418.687176,83,856.162024
278.999708,58,857.759818
361.383015,76,858.361438
374.01054,73,859.424461
467.480125,96,860.527638
571.846352,122,861.676334
427.027098,94,862.784131
404.633815,79,863.38605
441.749235,98,864.492979
370.974333,86,865.573256
416.337168,85,866.659824
440.417037,97,867.763194
256.846639,52,868.944509
305.064547,64,869.529684
261.351024,54,870.089607
465.097014,96,871.199248
178.860232,39,871.733393
272.107013,57,872.298688
442.0145,95,873.404055
550.681055,118,874.564787
309.775846,66,875.60984
248.556733,51,876.162083
317.38248,66,876.747479
373.482366,82,877.825531
317.474868,70,878.415941
392.603191,79,879.482985
226.087993,53,880.571141
422.59903,96,881.213419
248.542701,53,882.227897
523.215654,113,883.366303
307.154444,61,883.944193
429.39892,89,885.039499
304.58777,64,885.625856
349.391665,71,886.68777
378.168024,83,887.312585
519.39367,110,888.455191
656.120574,134,890.100996
384.838178,87,891.184949
250.991556,61,892.431478
391.177214,84,893.513048
343.521809,76,894.115783
435.617635,101,895.231098
536.956458,106,896.353429
439.54924,87,897.43831
374.675292,75,898.504093
331.665457,63,899.079369
246.735911,49,899.627372
299.43486,65,900.209696
604.25239,120,901.826876
319.111922,68,902.418875
327.606727,66,902.999081
361.344118,72,904.479072
216.260824,46,905.020231
227.656935,49,905.563868
201.542819,44,905.642158
294.294604,60,906.677319
338.548201,69,907.265793
619.789679,130,908.898811
313.473621,61,909.476124
256.529688,51,910.031653
291.518581,60,910.605924
395.040092,79,911.680303
432.489585,82,912.294115
542.209313,114,913.902479
284.371073,66,914.492703
516.226429,114,916.44557
369.880694,86,917.531578
298.487308,67,918.125568
318.681445,67,919.178532
433.165128,100,920.29627
435.055628,103,921.420979
431.838746,99,922.535842
351.817176,82,923.156222
525.793743,121,924.771765
553.976909,124,925.929117
358.922013,85,927.824666
378.519256,89,928.917587
370.75532,86,929.549195
288.409395,72,930.610595
353.670854,84,931.236833
384.004832,90,932.327845
512.102109,116,933.939617
472.157982,109,935.072074
318.142107,78,935.684626
375.167074,90,936.78159
394.700173,92,937.883767
499.440975,114,939.99154
484.475783,113,941.134449
432.915254,97,942.24458
504.347609,106,943.83812
270.22918,58,944.410855
318.359357,69,945.00796
353.513264,74,946.073714
304.564148,59,946.645466
393.163758,82,947.271015
276.620528,58,948.301968
526.150955,107,949.427647
534.143964,107,950.555089
465.379351,105,952.354494
365.461167,85,953.434687
292.74242,69,954.023159
513.027738,100,955.14159
368.418795,82,956.216394
256.220485,52,956.770894
467.853902,96,957.877666
371.706052,84,958.499534
338.859196,67,959.552405
373.896224,76,960.171554
402.760075,92,961.263525
464.632426,88,962.348226
323.451421,65,963.571109
548.890241,107,964.69008
428.500324,98,965.793533
187.713404,43,966.332043
611.732532,131,967.957747
582.043768,119,969.115546
294.398901,70,969.711614
470.071856,107,971.300876
460.563054,99,972.41493
319.460253,65,973.0018
344.70981,71,973.600601
